Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.2459576364475906,0.2380327469350761,U12,MN8014,14.350801166884454,15.703339812868654,WPG,WPG,0.915,0.881,0.09756578085837314,0.41265629502612905,3.9905269569660287,98.5090757238987,1.01878064213674,0.23137860602674398,08dec0db,57.25441658612527,650.8,4.3,29.1
0.2459576364475906,0.2380327469350761,U12,MN8014,14.350801166884454,15.703339812868654,WPG,WPG,0.915,0.881,0.09756578085837314,0.41265629502612905,4.104934576223252,98.5090757238987,1.01878064213674,0.23137860602674398,08dec0db,57.25441658612527,650.8,4.3,29.1
0.2459576364475906,0.2380327469350761,U12,MN8014,14.350801166884454,15.703339812868654,WPG,WPG,0.915,0.881,0.09756578085837314,0.41265629502612905,4.045049987380568,98.5090757238987,1.01878064213674,0.23137860602674398,08dec0db,57.25441658612527,650.8,4.3,29.1
0.23256241633488695,0.24154980300685308,U12,MN8014,10.018418022733877,9.406770649299379,CPG,CPG,0.941,0.951,0.1099644888549842,0.3713729295733495,15.217889962901536,67.18282572766807,0.878046905254334,0.8436101076469719,d1a825dd,33.56081457542506,625.3,4.4,30.0
0.23256241633488695,0.24154980300685308,U12,MN8014,10.018418022733877,9.406770649299379,CPG,CPG,0.941,0.951,0.1099644888549842,0.3713729295733495,13.777576703310196,67.18282572766807,0.878046905254334,0.8436101076469719,d1a825dd,33.56081457542506,625.3,4.4,30.0
0.23256241633488695,0.24154980300685308,U12,MN8014,10.018418022733877,9.406770649299379,CPG,CPG,0.941,0.951,0.1099644888549842,0.3713729295733495,13.195784521483406,67.18282572766807,0.878046905254334,0.8436101076469719,d1a825dd,33.56081457542506,625.3,4.4,30.0
0.23256241633488695,0.24154980300685308,U12,MN8014,10.018418022733877,9.406770649299379,CPG,CPG,0.941,0.951,0.1099644888549842,0.3713729295733495,14.480159310457665,67.18282572766807,0.878046905254334,0.8436101076469719,d1a825dd,33.56081457542506,625.3,4.4,30.0
0.23256241633488695,0.24154980300685308,U12,MN8014,10.018418022733877,9.406770649299379,CPG,CPG,0.941,0.951,0.1099644888549842,0.3713729295733495,15.037195021585099,67.18282572766807,0.878046905254334,0.8436101076469719,d1a825dd,33.56081457542506,625.3,4.4,30.0
0.24797864776381512,0.2489538322276656,MN8014,MN8014,18.744819335134387,8.287168583152445,WPG,CPG,0.897,0.959,0.10249219924190284,0.3559298835927726,30.706074318718137,70.03627442655969,0.9586435585845438,1.9771111619020212,a08d7892,26.20487536071964,504.6,5.1,31.4
0.24797864776381512,0.2489538322276656,MN8014,MN8014,18.744819335134387,8.287168583152445,WPG,CPG,0.897,0.959,0.10249219924190284,0.3559298835927726,25.754072321083427,70.03627442655969,0.9586435585845438,1.9771111619020212,a08d7892,26.20487536071964,504.6,5.1,31.4
0.24797864776381512,0.2489538322276656,MN8014,MN8014,18.744819335134387,8.287168583152445,WPG,CPG,0.897,0.959,0.10249219924190284,0.3559298835927726,33.972999151188866,70.03627442655969,0.9586435585845438,1.9771111619020212,a08d7892,26.20487536071964,504.6,5.1,31.4
0.24797864776381512,0.2489538322276656,MN8014,MN8014,18.744819335134387,8.287168583152445,WPG,CPG,0.897,0.959,0.10249219924190284,0.3559298835927726,35.61167238454662,70.03627442655969,0.9586435585845438,1.9771111619020212,a08d7892,26.20487536071964,504.6,5.1,31.4
0.24797864776381512,0.2489538322276656,MN8014,MN8014,18.744819335134387,8.287168583152445,WPG,CPG,0.897,0.959,0.10249219924190284,0.3559298835927726,34.94507153191811,70.03627442655969,0.9586435585845438,1.9771111619020212,a08d7892,26.20487536071964,504.6,5.1,31.4
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.831,0.963,0.10603477088739913,0.303777883170283,71.60520892996088,85.84005443921444,0.3588561340630269,4.904174503816672,c277f65b,12.270636632995277,611.3,4.0,26.6
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.831,0.963,0.10603477088739913,0.303777883170283,75.5946209466097,85.84005443921444,0.3588561340630269,4.904174503816672,c277f65b,12.270636632995277,611.3,4.0,26.6
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.831,0.963,0.10603477088739913,0.303777883170283,70.5044361353639,85.84005443921444,0.3588561340630269,4.904174503816672,c277f65b,12.270636632995277,611.3,4.0,26.6
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.831,0.963,0.10603477088739913,0.303777883170283,72.9090045903309,85.84005443921444,0.3588561340630269,4.904174503816672,c277f65b,12.270636632995277,611.3,4.0,26.6
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.831,0.963,0.10603477088739913,0.303777883170283,79.32649733345269,85.84005443921444,0.3588561340630269,4.904174503816672,c277f65b,12.270636632995277,611.3,4.0,26.6
0.255392248128934,0.2758393851192429,U12,MN8014,17.91524476773018,11.239062512054685,WPG,CPG,0.874,0.937,0.1113935333653581,0.36483341421608373,29.51308353769117,93.36272959981146,1.2253163105934595,2.17311445890579,6a22b5d8,38.632722088640556,425.5,4.3,27.7
0.255392248128934,0.2758393851192429,U12,MN8014,17.91524476773018,11.239062512054685,WPG,CPG,0.874,0.937,0.1113935333653581,0.36483341421608373,26.849091305931708,93.36272959981146,1.2253163105934595,2.17311445890579,6a22b5d8,38.632722088640556,425.5,4.3,27.7
0.255392248128934,0.2758393851192429,U12,MN8014,17.91524476773018,11.239062512054685,WPG,CPG,0.874,0.937,0.1113935333653581,0.36483341421608373,27.133551641600352,93.36272959981146,1.2253163105934595,2.17311445890579,6a22b5d8,38.632722088640556,425.5,4.3,27.7
