Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35160546970129103,0.03331979477418245,9.78048521169293,0.2483921092633482,0.09046940454115021,44ea0137,489.1,3.8,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3487573849640051,0.03687956986461988,9.639922789263695,0.24992449200500627,0.11523584475427935,72edfd6a,439.3,3.2,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3487573849640051,0.041146396037034495,9.639922789263695,0.24992449200500627,0.11523584475427935,72edfd6a,439.3,3.2,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3487573849640051,0.04192629461998256,9.639922789263695,0.24992449200500627,0.11523584475427935,72edfd6a,439.3,3.2,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3487573849640051,0.042443360348888466,9.639922789263695,0.24992449200500627,0.11523584475427935,72edfd6a,439.3,3.2,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3487573849640051,0.04303365412311286,9.639922789263695,0.24992449200500627,0.11523584475427935,72edfd6a,439.3,3.2,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35303595775421154,0.029742980732397985,9.760769682769416,0.2514773881532101,0.10743715598898199,507fb2c4,606.0,4.9,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35303595775421154,0.03950220183750027,9.760769682769416,0.2514773881532101,0.10743715598898199,507fb2c4,606.0,4.9,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35303595775421154,0.03933725018456015,9.760769682769416,0.2514773881532101,0.10743715598898199,507fb2c4,606.0,4.9,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35303595775421154,0.03970999796113467,9.760769682769416,0.2514773881532101,0.10743715598898199,507fb2c4,606.0,4.9,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35303595775421154,0.04045734766735021,9.760769682769416,0.2514773881532101,0.10743715598898199,507fb2c4,606.0,4.9,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30078232054892945,0.05049074141954055,10.707845171405845,0.2688458116933411,0.1566338482386361,95db8708,586.3,1.6,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30078232054892945,0.05197737260671271,10.707845171405845,0.2688458116933411,0.1566338482386361,95db8708,586.3,1.6,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30078232054892945,0.05261673931120214,10.707845171405845,0.2688458116933411,0.1566338482386361,95db8708,586.3,1.6,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30078232054892945,0.05342497609002742,10.707845171405845,0.2688458116933411,0.1566338482386361,95db8708,586.3,1.6,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30078232054892945,0.05504071827002253,10.707845171405845,0.2688458116933411,0.1566338482386361,95db8708,586.3,1.6,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3221664148470656,0.036024428795680165,10.438340438294658,0.26322037265444775,0.12836036360723505,b8c79a60,522.4,5.6,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3221664148470656,0.0442134193858273,10.438340438294658,0.26322037265444775,0.12836036360723505,b8c79a60,522.4,5.6,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3221664148470656,0.04447364181565125,10.438340438294658,0.26322037265444775,0.12836036360723505,b8c79a60,522.4,5.6,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3221664148470656,0.044468778247190595,10.438340438294658,0.26322037265444775,0.12836036360723505,b8c79a60,522.4,5.6,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3221664148470656,0.046648468765842534,10.438340438294658,0.26322037265444775,0.12836036360723505,b8c79a60,522.4,5.6,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3006620227158427,0.04301611444019883,10.774207240261227,0.267652418316751,0.13895793675983772,20f6a18e,332.6,5.0,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3006620227158427,0.04631609149006848,10.774207240261227,0.267652418316751,0.13895793675983772,20f6a18e,332.6,5.0,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3006620227158427,0.04636554178164219,10.774207240261227,0.267652418316751,0.13895793675983772,20f6a18e,332.6,5.0,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3006620227158427,0.0466403631398593,10.774207240261227,0.267652418316751,0.13895793675983772,20f6a18e,332.6,5.0,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3006620227158427,0.04833493500961043,10.774207240261227,0.267652418316751,0.13895793675983772,20f6a18e,332.6,5.0,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3004399310773519,0.04074346576614161,10.776742124165413,0.2678680582715979,0.14027088693773343,77bc1f0d,642.8,3.0,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3004399310773519,0.04708768987834865,10.776742124165413,0.2678680582715979,0.14027088693773343,77bc1f0d,642.8,3.0,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3004399310773519,0.0469179790222327,10.776742124165413,0.2678680582715979,0.14027088693773343,77bc1f0d,642.8,3.0,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3004399310773519,0.04721489711004015,10.776742124165413,0.2678680582715979,0.14027088693773343,77bc1f0d,642.8,3.0,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3004399310773519,0.049640569762174895,10.776742124165413,0.2678680582715979,0.14027088693773343,77bc1f0d,642.8,3.0,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3667867100679107,0.034007339099537445,9.350268094006541,0.2434346381257459,0.0953664185516838,232793fc,561.0,0.0,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3667867100679107,0.03507164123407909,9.350268094006541,0.2434346381257459,0.0953664185516838,232793fc,561.0,0.0,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3667867100679107,0.035597103325872834,9.350268094006541,0.2434346381257459,0.0953664185516838,232793fc,561.0,0.0,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3667867100679107,0.03616466660045463,9.350268094006541,0.2434346381257459,0.0953664185516838,232793fc,561.0,0.0,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3667867100679107,0.036322337911843076,9.350268094006541,0.2434346381257459,0.0953664185516838,232793fc,561.0,0.0,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34792608224567145,0.043313579569611835,9.657643818596396,0.25134904931996505,0.12207857198082803,8240c927,461.5,0.6,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34792608224567145,0.044786350566410595,9.657643818596396,0.25134904931996505,0.12207857198082803,8240c927,461.5,0.6,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34792608224567145,0.04500942477306499,9.657643818596396,0.25134904931996505,0.12207857198082803,8240c927,461.5,0.6,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34792608224567145,0.04508713712910303,9.657643818596396,0.25134904931996505,0.12207857198082803,8240c927,461.5,0.6,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34792608224567145,0.04526822906698015,9.657643818596396,0.25134904931996505,0.12207857198082803,8240c927,461.5,0.6,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33034331441010223,0.04297351960600244,10.140635361260909,0.2595549044831765,0.13343973601673567,68a10b9c,568.2,2.6,17.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33034331441010223,0.04191487556552628,10.140635361260909,0.2595549044831765,0.13343973601673567,68a10b9c,568.2,2.6,17.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33034331441010223,0.04809110411629321,10.140635361260909,0.2595549044831765,0.13343973601673567,68a10b9c,568.2,2.6,17.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33034331441010223,0.04788309461381109,10.140635361260909,0.2595549044831765,0.13343973601673567,68a10b9c,568.2,2.6,17.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33034331441010223,0.04910451405731532,10.140635361260909,0.2595549044831765,0.13343973601673567,68a10b9c,568.2,2.6,17.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3117491648045774,0.04935432873603741,10.42614795030143,0.2645530423484039,0.1511177083012662,27fc9c38,377.7,2.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3117491648045774,0.04482652132451981,10.42614795030143,0.2645530423484039,0.1511177083012662,27fc9c38,377.7,2.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3117491648045774,0.05272687896710327,10.42614795030143,0.2645530423484039,0.1511177083012662,27fc9c38,377.7,2.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3117491648045774,0.052649956444300705,10.42614795030143,0.2645530423484039,0.1511177083012662,27fc9c38,377.7,2.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3117491648045774,0.054579534551916054,10.42614795030143,0.2645530423484039,0.1511177083012662,27fc9c38,377.7,2.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32837395028847943,0.03726308397448673,10.340156917487954,0.2597528886164705,0.1132326697714118,6fce543e,533.6,2.7,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32837395028847943,0.034075039188507454,10.340156917487954,0.2597528886164705,0.1132326697714118,6fce543e,533.6,2.7,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32837395028847943,0.038437038695022165,10.340156917487954,0.2597528886164705,0.1132326697714118,6fce543e,533.6,2.7,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32837395028847943,0.03869913564376328,10.340156917487954,0.2597528886164705,0.1132326697714118,6fce543e,533.6,2.7,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32837395028847943,0.04046646166013288,10.340156917487954,0.2597528886164705,0.1132326697714118,6fce543e,533.6,2.7,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31748917292432627,0.04390154266841367,10.358985920308605,0.2629540958813368,0.1421095233879971,54a457ee,623.0,3.7,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31748917292432627,0.04210015203395144,10.358985920308605,0.2629540958813368,0.1421095233879971,54a457ee,623.0,3.7,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31748917292432627,0.05005843090409028,10.358985920308605,0.2629540958813368,0.1421095233879971,54a457ee,623.0,3.7,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31748917292432627,0.04926639323252623,10.358985920308605,0.2629540958813368,0.1421095233879971,54a457ee,623.0,3.7,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31748917292432627,0.0520007096608925,10.358985920308605,0.2629540958813368,0.1421095233879971,54a457ee,623.0,3.7,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019895552375983,0.04354271312775756,10.856567160821827,0.2699956905092895,0.14269823065500628,e1ad010e,689.9,0.7,25.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019895552375983,0.044254794176099836,10.856567160821827,0.2699956905092895,0.14269823065500628,e1ad010e,689.9,0.7,25.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019895552375983,0.04817300432345205,10.856567160821827,0.2699956905092895,0.14269823065500628,e1ad010e,689.9,0.7,25.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019895552375983,0.047929521795217686,10.856567160821827,0.2699956905092895,0.14269823065500628,e1ad010e,689.9,0.7,25.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019895552375983,0.050550911544249,10.856567160821827,0.2699956905092895,0.14269823065500628,e1ad010e,689.9,0.7,25.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30050828914496397,0.046914734744989216,10.67134151049459,0.26764424354990013,0.15341510777717046,a013035f,612.9,4.3,20.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30050828914496397,0.04658076677303295,10.67134151049459,0.26764424354990013,0.15341510777717046,a013035f,612.9,4.3,20.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30050828914496397,0.051719324828797104,10.67134151049459,0.26764424354990013,0.15341510777717046,a013035f,612.9,4.3,20.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30050828914496397,0.05111599392220924,10.67134151049459,0.26764424354990013,0.15341510777717046,a013035f,612.9,4.3,20.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30050828914496397,0.054459361850867666,10.67134151049459,0.26764424354990013,0.15341510777717046,a013035f,612.9,4.3,20.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34446702755840375,0.04417761681826534,9.796074210985232,0.25479492728716324,0.12873870638151808,2ed951c7,480.1,2.8,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34446702755840375,0.04240573169095699,9.796074210985232,0.25479492728716324,0.12873870638151808,2ed951c7,480.1,2.8,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34446702755840375,0.039090811176932534,9.796074210985232,0.25479492728716324,0.12873870638151808,2ed951c7,480.1,2.8,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34446702755840375,0.04378308617705743,9.796074210985232,0.25479492728716324,0.12873870638151808,2ed951c7,480.1,2.8,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34446702755840375,0.04662766683385883,9.796074210985232,0.25479492728716324,0.12873870638151808,2ed951c7,480.1,2.8,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3120122058341995,0.043764959104820034,10.592144469566817,0.2666633000129209,0.14271691242300913,c80dc198,413.5,2.1,20.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3120122058341995,0.04629656956835366,10.592144469566817,0.2666633000129209,0.14271691242300913,c80dc198,413.5,2.1,20.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3120122058341995,0.045154782091544776,10.592144469566817,0.2666633000129209,0.14271691242300913,c80dc198,413.5,2.1,20.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3120122058341995,0.04415845903780856,10.592144469566817,0.2666633000129209,0.14271691242300913,c80dc198,413.5,2.1,20.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3120122058341995,0.04950377532753159,10.592144469566817,0.2666633000129209,0.14271691242300913,c80dc198,413.5,2.1,20.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34108176498973986,0.039347042036704756,10.005152000337999,0.255961989609514,0.11649760305872094,5e3a31c7,414.0,5.7,22.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34108176498973986,0.04097763044830979,10.005152000337999,0.255961989609514,0.11649760305872094,5e3a31c7,414.0,5.7,22.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34108176498973986,0.028959658900152143,10.005152000337999,0.255961989609514,0.11649760305872094,5e3a31c7,414.0,5.7,22.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34108176498973986,0.038438015750366615,10.005152000337999,0.255961989609514,0.11649760305872094,5e3a31c7,414.0,5.7,22.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34108176498973986,0.04198543464993207,10.005152000337999,0.255961989609514,0.11649760305872094,5e3a31c7,414.0,5.7,22.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3029457927742761,0.05140014534947416,10.632298743161845,0.2687739253757451,0.1646176104722628,eda0c0ce,452.9,2.7,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3029457927742761,0.054543009436439374,10.632298743161845,0.2687739253757451,0.1646176104722628,eda0c0ce,452.9,2.7,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3029457927742761,0.054272042216358465,10.632298743161845,0.2687739253757451,0.1646176104722628,eda0c0ce,452.9,2.7,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3029457927742761,0.046074873175923715,10.632298743161845,0.2687739253757451,0.1646176104722628,eda0c0ce,452.9,2.7,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3029457927742761,0.05559208448037707,10.632298743161845,0.2687739253757451,0.1646176104722628,eda0c0ce,452.9,2.7,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30919595045793014,0.04095529778911095,10.501482637115943,0.2647030726029961,0.1456947273928045,3c8e7eb3,464.2,4.7,20.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30919595045793014,0.04750303170161364,10.501482637115943,0.2647030726029961,0.1456947273928045,3c8e7eb3,464.2,4.7,20.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30919595045793014,0.04547195270961911,10.501482637115943,0.2647030726029961,0.1456947273928045,3c8e7eb3,464.2,4.7,20.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30919595045793014,0.04592200499241979,10.501482637115943,0.2647030726029961,0.1456947273928045,3c8e7eb3,464.2,4.7,20.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30919595045793014,0.05071633589320308,10.501482637115943,0.2647030726029961,0.1456947273928045,3c8e7eb3,464.2,4.7,20.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30035353414481647,0.04689759847764957,10.726899218766986,0.26972233108951904,0.16113115255453012,f452b083,445.9,4.2,16.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30035353414481647,0.051473902543604705,10.726899218766986,0.26972233108951904,0.16113115255453012,f452b083,445.9,4.2,16.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30035353414481647,0.046976087412961616,10.726899218766986,0.26972233108951904,0.16113115255453012,f452b083,445.9,4.2,16.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30035353414481647,0.051267961888182736,10.726899218766986,0.26972233108951904,0.16113115255453012,f452b083,445.9,4.2,16.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30035353414481647,0.055587983850833085,10.726899218766986,0.26972233108951904,0.16113115255453012,f452b083,445.9,4.2,16.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31862177130879,0.03994272947202807,10.352770849077944,0.2620416174777616,0.1354966978444562,8f80ca78,515.2,3.2,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31862177130879,0.04102778851476108,10.352770849077944,0.2620416174777616,0.1354966978444562,8f80ca78,515.2,3.2,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31862177130879,0.04230418537771064,10.352770849077944,0.2620416174777616,0.1354966978444562,8f80ca78,515.2,3.2,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31862177130879,0.04091639922568183,10.352770849077944,0.2620416174777616,0.1354966978444562,8f80ca78,515.2,3.2,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31862177130879,0.04832744669112832,10.352770849077944,0.2620416174777616,0.1354966978444562,8f80ca78,515.2,3.2,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30522238037868493,0.051700209021919276,10.484481638511285,0.26600834228150727,0.16222111824738536,9bf6488e,537.4,2.4,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30522238037868493,0.04746117492311373,10.484481638511285,0.26600834228150727,0.16222111824738536,9bf6488e,537.4,2.4,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30522238037868493,0.048224760220933756,10.484481638511285,0.26600834228150727,0.16222111824738536,9bf6488e,537.4,2.4,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30522238037868493,0.049056111481299174,10.484481638511285,0.26600834228150727,0.16222111824738536,9bf6488e,537.4,2.4,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30522238037868493,0.05581601818039897,10.484481638511285,0.26600834228150727,0.16222111824738536,9bf6488e,537.4,2.4,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3399562357531271,0.044753020476595795,9.836849774948439,0.25483276647022807,0.12990921027051155,55e8e77a,599.8,1.5,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3399562357531271,0.04712203373412533,9.836849774948439,0.25483276647022807,0.12990921027051155,55e8e77a,599.8,1.5,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3399562357531271,0.04695579608086465,9.836849774948439,0.25483276647022807,0.12990921027051155,55e8e77a,599.8,1.5,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3399562357531271,0.04712291806764861,9.836849774948439,0.25483276647022807,0.12990921027051155,55e8e77a,599.8,1.5,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3399562357531271,0.04720714681861288,9.836849774948439,0.25483276647022807,0.12990921027051155,55e8e77a,599.8,1.5,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32475959255996956,0.052119036650011524,10.272550769642653,0.263944619764001,0.1500198000045865,2bd6d262,506.3,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32475959255996956,0.052934513703411394,10.272550769642653,0.263944619764001,0.1500198000045865,2bd6d262,506.3,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32475959255996956,0.05268294850982257,10.272550769642653,0.263944619764001,0.1500198000045865,2bd6d262,506.3,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32475959255996956,0.05281977760783782,10.272550769642653,0.263944619764001,0.1500198000045865,2bd6d262,506.3,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32475959255996956,0.05266260426804089,10.272550769642653,0.263944619764001,0.1500198000045865,2bd6d262,506.3,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34536711812186865,0.03416700282256335,9.922052211830025,0.25419823904451405,0.11175936703921302,fbca0808,555.8,3.5,23.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34536711812186865,0.03991480805625007,9.922052211830025,0.25419823904451405,0.11175936703921302,fbca0808,555.8,3.5,23.3
