Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35597158840091764,0.03736689230882723,9.611294709049607,0.24797131837564396,0.1018523868492544,61e67a10,725.5,4.5,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3368018059218994,0.045208808176357834,9.927592814496357,0.2559509820618892,0.12910282656940775,e4ee8334,466.9,4.5,15.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3368018059218994,0.044425495615456105,9.927592814496357,0.2559509820618892,0.12910282656940775,e4ee8334,466.9,4.5,15.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3368018059218994,0.04476079946126109,9.927592814496357,0.2559509820618892,0.12910282656940775,e4ee8334,466.9,4.5,15.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3368018059218994,0.04495974743097789,9.927592814496357,0.2559509820618892,0.12910282656940775,e4ee8334,466.9,4.5,15.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3368018059218994,0.046419113199021346,9.927592814496357,0.2559509820618892,0.12910282656940775,e4ee8334,466.9,4.5,15.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3317710887237771,0.04110222541400528,10.164400737063135,0.2595344410569013,0.12906981169253462,78a5abf6,815.3,7.3,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3317710887237771,0.04500669062619725,10.164400737063135,0.2595344410569013,0.12906981169253462,78a5abf6,815.3,7.3,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3317710887237771,0.04482418741881463,10.164400737063135,0.2595344410569013,0.12906981169253462,78a5abf6,815.3,7.3,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3317710887237771,0.04382870661702413,10.164400737063135,0.2595344410569013,0.12906981169253462,78a5abf6,815.3,7.3,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3317710887237771,0.04636540186488711,10.164400737063135,0.2595344410569013,0.12906981169253462,78a5abf6,815.3,7.3,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35000507381074447,0.030312721472759284,9.80802552393397,0.2507779674493771,0.10199268875354728,a0d2e335,421.9,7.2,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35000507381074447,0.035642749469781604,9.80802552393397,0.2507779674493771,0.10199268875354728,a0d2e335,421.9,7.2,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35000507381074447,0.036195606319982476,9.80802552393397,0.2507779674493771,0.10199268875354728,a0d2e335,421.9,7.2,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35000507381074447,0.03607488351532405,9.80802552393397,0.2507779674493771,0.10199268875354728,a0d2e335,421.9,7.2,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35000507381074447,0.03740560183036756,9.80802552393397,0.2507779674493771,0.10199268875354728,a0d2e335,421.9,7.2,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32363276773619076,0.04118734099475693,10.301839861042119,0.2613561844706235,0.13200934285695068,942b0a3d,718.5,2.5,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32363276773619076,0.04489540920198424,10.301839861042119,0.2613561844706235,0.13200934285695068,942b0a3d,718.5,2.5,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32363276773619076,0.04530948633006599,10.301839861042119,0.2613561844706235,0.13200934285695068,942b0a3d,718.5,2.5,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32363276773619076,0.04541905222221964,10.301839861042119,0.2613561844706235,0.13200934285695068,942b0a3d,718.5,2.5,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32363276773619076,0.047339065060881695,10.301839861042119,0.2613561844706235,0.13200934285695068,942b0a3d,718.5,2.5,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000050231847365,0.05352263172985475,10.60826873209517,0.26924282060669746,0.17521987232811082,2b3e720f,789.3,5.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000050231847365,0.05909602779590652,10.60826873209517,0.26924282060669746,0.17521987232811082,2b3e720f,789.3,5.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000050231847365,0.05920772915598144,10.60826873209517,0.26924282060669746,0.17521987232811082,2b3e720f,789.3,5.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000050231847365,0.05920803443415741,10.60826873209517,0.26924282060669746,0.17521987232811082,2b3e720f,789.3,5.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000050231847365,0.06231282835815525,10.60826873209517,0.26924282060669746,0.17521987232811082,2b3e720f,789.3,5.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3117381662785802,0.048104985467514357,10.478646501831088,0.2665290563849984,0.15782260047996577,3a80d230,501.5,3.5,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3117381662785802,0.051647143565634726,10.478646501831088,0.2665290563849984,0.15782260047996577,3a80d230,501.5,3.5,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3117381662785802,0.05287321664696348,10.478646501831088,0.2665290563849984,0.15782260047996577,3a80d230,501.5,3.5,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3117381662785802,0.05274863067426337,10.478646501831088,0.2665290563849984,0.15782260047996577,3a80d230,501.5,3.5,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3117381662785802,0.05596347054117928,10.478646501831088,0.2665290563849984,0.15782260047996577,3a80d230,501.5,3.5,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3835712220547274,0.03209899440833109,8.9120940783201,0.23609228165945942,0.08888084683349823,d5e08575,900.1,4.9,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3835712220547274,0.03398681869329899,8.9120940783201,0.23609228165945942,0.08888084683349823,d5e08575,900.1,4.9,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3835712220547274,0.034960359546490793,8.9120940783201,0.23609228165945942,0.08888084683349823,d5e08575,900.1,4.9,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3835712220547274,0.03488673738256316,8.9120940783201,0.23609228165945942,0.08888084683349823,d5e08575,900.1,4.9,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3835712220547274,0.03187970968735849,8.9120940783201,0.23609228165945942,0.08888084683349823,d5e08575,900.1,4.9,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36731093280181887,0.02959635752629751,9.38889892908609,0.24462855300199476,0.09685178077300843,7edad317,799.7,6.1,20.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36731093280181887,0.03477474821183824,9.38889892908609,0.24462855300199476,0.09685178077300843,7edad317,799.7,6.1,20.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36731093280181887,0.03586102902460865,9.38889892908609,0.24462855300199476,0.09685178077300843,7edad317,799.7,6.1,20.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36731093280181887,0.035707309337180346,9.38889892908609,0.24462855300199476,0.09685178077300843,7edad317,799.7,6.1,20.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36731093280181887,0.035907080246283966,9.38889892908609,0.24462855300199476,0.09685178077300843,7edad317,799.7,6.1,20.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3398345581732996,0.04502512162344122,9.864555568530276,0.2560825142495163,0.1336497048973116,544cf23f,740.7,7.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3398345581732996,0.044084684610651986,9.864555568530276,0.2560825142495163,0.1336497048973116,544cf23f,740.7,7.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3398345581732996,0.04778401700289155,9.864555568530276,0.2560825142495163,0.1336497048973116,544cf23f,740.7,7.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3398345581732996,0.047271704679724365,9.864555568530276,0.2560825142495163,0.1336497048973116,544cf23f,740.7,7.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3398345581732996,0.04627950876559742,9.864555568530276,0.2560825142495163,0.1336497048973116,544cf23f,740.7,7.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31696499858392513,0.05048544848278907,10.463285243959483,0.26729106228162824,0.15746671161984618,e8de904f,479.4,5.0,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31696499858392513,0.0552178281334949,10.463285243959483,0.26729106228162824,0.15746671161984618,e8de904f,479.4,5.0,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31696499858392513,0.055055782271899445,10.463285243959483,0.26729106228162824,0.15746671161984618,e8de904f,479.4,5.0,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31696499858392513,0.05485426710323021,10.463285243959483,0.26729106228162824,0.15746671161984618,e8de904f,479.4,5.0,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31696499858392513,0.04973288891373543,10.463285243959483,0.26729106228162824,0.15746671161984618,e8de904f,479.4,5.0,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30263785794013787,0.047690183409591094,10.750419933683938,0.2695487709418112,0.1535381961028812,7013b491,990.5,3.7,19.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30263785794013787,0.05218365598507798,10.750419933683938,0.2695487709418112,0.1535381961028812,7013b491,990.5,3.7,19.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30263785794013787,0.051876284757035554,10.750419933683938,0.2695487709418112,0.1535381961028812,7013b491,990.5,3.7,19.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30263785794013787,0.051395700836227916,10.750419933683938,0.2695487709418112,0.1535381961028812,7013b491,990.5,3.7,19.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30263785794013787,0.052012501532916276,10.750419933683938,0.2695487709418112,0.1535381961028812,7013b491,990.5,3.7,19.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3053774134820086,0.053426230498335885,10.498760418685455,0.26651360747187935,0.16312012660879394,0b10b62f,759.0,1.0,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3053774134820086,0.05529215986973232,10.498760418685455,0.26651360747187935,0.16312012660879394,0b10b62f,759.0,1.0,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3053774134820086,0.05556867794955827,10.498760418685455,0.26651360747187935,0.16312012660879394,0b10b62f,759.0,1.0,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3053774134820086,0.05493614864446248,10.498760418685455,0.26651360747187935,0.16312012660879394,0b10b62f,759.0,1.0,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3053774134820086,0.050386536480499136,10.498760418685455,0.26651360747187935,0.16312012660879394,0b10b62f,759.0,1.0,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31436191719867035,0.04371087245622786,10.324288033232111,0.26325495826470313,0.15321121925736422,ca2d466e,408.7,5.0,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31436191719867035,0.05259963562318649,10.324288033232111,0.26325495826470313,0.15321121925736422,ca2d466e,408.7,5.0,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31436191719867035,0.05216231139080787,10.324288033232111,0.26325495826470313,0.15321121925736422,ca2d466e,408.7,5.0,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31436191719867035,0.0520503438295962,10.324288033232111,0.26325495826470313,0.15321121925736422,ca2d466e,408.7,5.0,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31436191719867035,0.04927303432158895,10.324288033232111,0.26325495826470313,0.15321121925736422,ca2d466e,408.7,5.0,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001023771662971,0.04897207236564796,10.774835340125113,0.27156886515362316,0.16871693577505123,2447d589,605.4,5.4,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001023771662971,0.05651825248843522,10.774835340125113,0.27156886515362316,0.16871693577505123,2447d589,605.4,5.4,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001023771662971,0.05626091884913708,10.774835340125113,0.27156886515362316,0.16871693577505123,2447d589,605.4,5.4,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001023771662971,0.05616171385133743,10.774835340125113,0.27156886515362316,0.16871693577505123,2447d589,605.4,5.4,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001023771662971,0.056729384853560647,10.774835340125113,0.27156886515362316,0.16871693577505123,2447d589,605.4,5.4,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41499162876816686,0.015574495670192796,10.514830571286296,0.2464621224375375,0.04443074876304812,c1862c26,517.3,5.9,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41499162876816686,0.017032245625944378,10.514830571286296,0.2464621224375375,0.04443074876304812,c1862c26,517.3,5.9,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41499162876816686,0.01683271215796634,10.514830571286296,0.2464621224375375,0.04443074876304812,c1862c26,517.3,5.9,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41499162876816686,0.01694871470988199,10.514830571286296,0.2464621224375375,0.04443074876304812,c1862c26,517.3,5.9,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41499162876816686,0.016961550845983643,10.514830571286296,0.2464621224375375,0.04443074876304812,c1862c26,517.3,5.9,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3578482891001942,0.03826896016324798,9.585529575947106,0.25069780352531246,0.11577457522882678,bebe6126,580.6,4.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3578482891001942,0.043045406216149315,9.585529575947106,0.25069780352531246,0.11577457522882678,bebe6126,580.6,4.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3578482891001942,0.042949159604396464,9.585529575947106,0.25069780352531246,0.11577457522882678,bebe6126,580.6,4.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3578482891001942,0.043209627041722834,9.585529575947106,0.25069780352531246,0.11577457522882678,bebe6126,580.6,4.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3578482891001942,0.04337731422913602,9.585529575947106,0.25069780352531246,0.11577457522882678,bebe6126,580.6,4.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.327048183269455,0.04539676654983621,10.114643552522327,0.26070240922192467,0.1469656545386206,1972bf56,724.4,4.3,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.327048183269455,0.05095044274414183,10.114643552522327,0.26070240922192467,0.1469656545386206,1972bf56,724.4,4.3,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.327048183269455,0.05055789016703813,10.114643552522327,0.26070240922192467,0.1469656545386206,1972bf56,724.4,4.3,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.327048183269455,0.05068546089024088,10.114643552522327,0.26070240922192467,0.1469656545386206,1972bf56,724.4,4.3,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.327048183269455,0.052101649976071876,10.114643552522327,0.26070240922192467,0.1469656545386206,1972bf56,724.4,4.3,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3043634856015984,0.052011193048923106,10.488771471640158,0.26652636210773406,0.16721350110118247,9b13789a,749.2,3.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3043634856015984,0.056984518586578506,10.488771471640158,0.26652636210773406,0.16721350110118247,9b13789a,749.2,3.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3043634856015984,0.05655600703520186,10.488771471640158,0.26652636210773406,0.16721350110118247,9b13789a,749.2,3.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3043634856015984,0.056686170273499294,10.488771471640158,0.26652636210773406,0.16721350110118247,9b13789a,749.2,3.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3043634856015984,0.05864591396165437,10.488771471640158,0.26652636210773406,0.16721350110118247,9b13789a,749.2,3.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3149559351096511,0.04533601861240442,10.369754945000906,0.2647450970574187,0.15599883976680184,6ac08f38,683.4,2.7,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3149559351096511,0.053970669518231935,10.369754945000906,0.2647450970574187,0.15599883976680184,6ac08f38,683.4,2.7,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3149559351096511,0.05344606948076688,10.369754945000906,0.2647450970574187,0.15599883976680184,6ac08f38,683.4,2.7,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3149559351096511,0.05338965486698219,10.369754945000906,0.2647450970574187,0.15599883976680184,6ac08f38,683.4,2.7,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3149559351096511,0.05546812086938147,10.369754945000906,0.2647450970574187,0.15599883976680184,6ac08f38,683.4,2.7,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30230678505899206,0.045769821486791235,10.706212272641014,0.2680450891894407,0.1497321894629757,7c13e977,753.0,2.8,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30230678505899206,0.050066504864594595,10.706212272641014,0.2680450891894407,0.1497321894629757,7c13e977,753.0,2.8,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30230678505899206,0.05004473355619316,10.706212272641014,0.2680450891894407,0.1497321894629757,7c13e977,753.0,2.8,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30230678505899206,0.0493830966090365,10.706212272641014,0.2680450891894407,0.1497321894629757,7c13e977,753.0,2.8,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30230678505899206,0.051966594378847236,10.706212272641014,0.2680450891894407,0.1497321894629757,7c13e977,753.0,2.8,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31929730855364774,0.040492825004112096,10.299745732635982,0.26379972212503106,0.15348117634580094,ab9d8445,566.6,5.8,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31929730855364774,0.05323932111946619,10.299745732635982,0.26379972212503106,0.15348117634580094,ab9d8445,566.6,5.8,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31929730855364774,0.053303144365184935,10.299745732635982,0.26379972212503106,0.15348117634580094,ab9d8445,566.6,5.8,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31929730855364774,0.05265814882139199,10.299745732635982,0.26379972212503106,0.15348117634580094,ab9d8445,566.6,5.8,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31929730855364774,0.05583464498411497,10.299745732635982,0.26379972212503106,0.15348117634580094,ab9d8445,566.6,5.8,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019566535495471,0.05283039016273356,10.671122389467037,0.2706438754070628,0.17444666869328324,4fe70720,472.3,4.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019566535495471,0.05749289122485933,10.671122389467037,0.2706438754070628,0.17444666869328324,4fe70720,472.3,4.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019566535495471,0.05805499880006562,10.671122389467037,0.2706438754070628,0.17444666869328324,4fe70720,472.3,4.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019566535495471,0.05774309270265912,10.671122389467037,0.2706438754070628,0.17444666869328324,4fe70720,472.3,4.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019566535495471,0.06065625736040954,10.671122389467037,0.2706438754070628,0.17444666869328324,4fe70720,472.3,4.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3380745212421988,0.04283767811074279,10.002036507816221,0.2581079422674915,0.13157301001012994,849bdb2a,436.9,7.1,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3380745212421988,0.046856841644496855,10.002036507816221,0.2581079422674915,0.13157301001012994,849bdb2a,436.9,7.1,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3380745212421988,0.04652157078727347,10.002036507816221,0.2581079422674915,0.13157301001012994,849bdb2a,436.9,7.1,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3380745212421988,0.04683687808613766,10.002036507816221,0.2581079422674915,0.13157301001012994,849bdb2a,436.9,7.1,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3380745212421988,0.0468941658060829,10.002036507816221,0.2581079422674915,0.13157301001012994,849bdb2a,436.9,7.1,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3307372062652169,0.04033829471884536,10.107965952973185,0.2580059452482977,0.12715988272064288,2269305f,703.4,3.6,20.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3307372062652169,0.04447017016357565,10.107965952973185,0.2580059452482977,0.12715988272064288,2269305f,703.4,3.6,20.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3307372062652169,0.04466356230055049,10.107965952973185,0.2580059452482977,0.12715988272064288,2269305f,703.4,3.6,20.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3307372062652169,0.04474247792118683,10.107965952973185,0.2580059452482977,0.12715988272064288,2269305f,703.4,3.6,20.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3307372062652169,0.04455693331861238,10.107965952973185,0.2580059452482977,0.12715988272064288,2269305f,703.4,3.6,20.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3107760354364323,0.05126435873283954,10.424892047361732,0.2649128110208009,0.15578781678065914,950f0c23,549.2,2.5,14.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3107760354364323,0.05375753687950182,10.424892047361732,0.2649128110208009,0.15578781678065914,950f0c23,549.2,2.5,14.5
