Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418310415,0.058132634213838415,10.608751689466276,0.2692543175488517,0.1752040498679475,67136b5a,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418310415,0.0577978058243624,10.608751689466276,0.2692543175488517,0.1752040498679475,67136b5a,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418310415,0.05830185200432069,10.608751689466276,0.2692543175488517,0.1752040498679475,67136b5a,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241846959,0.05078083186729304,10.611555487335028,0.26925431755004425,0.17606426344247425,4a5c0839,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241846959,0.058261538876525666,10.611555487335028,0.26925431755004425,0.17606426344247425,4a5c0839,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241846959,0.05788457546794917,10.611555487335028,0.26925431755004425,0.17606426344247425,4a5c0839,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241846959,0.05789038829398808,10.611555487335028,0.26925431755004425,0.17606426344247425,4a5c0839,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241846959,0.05977652412564522,10.611555487335028,0.26925431755004425,0.17606426344247425,4a5c0839,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241843834,0.04983689377074392,10.611555487325589,0.2692543175498048,0.176064263442776,881bfa18,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241843834,0.05846718596831715,10.611555487325589,0.2692543175498048,0.176064263442776,881bfa18,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241843834,0.0585228849682028,10.611555487325589,0.2692543175498048,0.176064263442776,881bfa18,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241843834,0.05796776318009792,10.611555487325589,0.2692543175498048,0.176064263442776,881bfa18,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241843834,0.06007770052285708,10.611555487325589,0.2692543175498048,0.176064263442776,881bfa18,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418354524,0.05776799564113299,10.608751689480107,0.2692543175491812,0.17520404986749366,6af2741f,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418354524,0.060536439849994725,10.608751689480107,0.2692543175491812,0.17520404986749366,6af2741f,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418354524,0.06065648745073114,10.608751689480107,0.2692543175491812,0.17520404986749366,6af2741f,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418354524,0.06047501887638643,10.608751689480107,0.2692543175491812,0.17520404986749366,6af2741f,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418354524,0.06031692793629082,10.608751689480107,0.2692543175491812,0.17520404986749366,6af2741f,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183267,0.052075363690519204,10.608751689471541,0.26925431754897666,0.17520404986778934,2d2925ee,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183267,0.05970744461268666,10.608751689471541,0.26925431754897666,0.17520404986778934,2d2925ee,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183267,0.06011914604757116,10.608751689471541,0.26925431754897666,0.17520404986778934,2d2925ee,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183267,0.05971544052986355,10.608751689471541,0.26925431754897666,0.17520404986778934,2d2925ee,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183267,0.05970218632967715,10.608751689471541,0.26925431754897666,0.17520404986778934,2d2925ee,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418427105,0.055571499888335846,10.611555487322482,0.26925431754972556,0.17606426344290746,4685bd64,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418427105,0.056491948518019676,10.611555487322482,0.26925431754972556,0.17606426344290746,4685bd64,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418427105,0.06036752871821228,10.611555487322482,0.26925431754972556,0.17606426344290746,4685bd64,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418427105,0.05990479250930679,10.611555487322482,0.26925431754972556,0.17606426344290746,4685bd64,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418427105,0.05980983789114954,10.611555487322482,0.26925431754972556,0.17606426344290746,4685bd64,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418295993,0.05543295461048101,10.608751689461734,0.26925431754874357,0.17520404986809412,8b531015,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418295993,0.05814417466615849,10.608751689461734,0.26925431754874357,0.17520404986809412,8b531015,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418295993,0.059367730121987865,10.608751689461734,0.26925431754874357,0.17520404986809412,8b531015,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418295993,0.05875641244790238,10.608751689461734,0.26925431754874357,0.17520404986809412,8b531015,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418295993,0.05862535133516301,10.608751689461734,0.26925431754874357,0.17520404986809412,8b531015,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418387714,0.05690859958658248,10.611555487310884,0.2692543175494306,0.17606426344331297,a2e7aca6,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418387714,0.0583221845785899,10.611555487310884,0.2692543175494306,0.17606426344331297,a2e7aca6,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418387714,0.05849812911840782,10.611555487310884,0.2692543175494306,0.17606426344331297,a2e7aca6,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418387714,0.05821432454908226,10.611555487310884,0.2692543175494306,0.17606426344331297,a2e7aca6,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418387714,0.058636375789261494,10.611555487310884,0.2692543175494306,0.17606426344331297,a2e7aca6,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183256,0.0520565020683286,10.608751689471125,0.2692543175489666,0.17520404986779622,9c7dac04,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183256,0.05873443905618249,10.608751689471125,0.2692543175489666,0.17520404986779622,9c7dac04,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183256,0.05933117206762186,10.608751689471125,0.2692543175489666,0.17520404986779622,9c7dac04,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183256,0.058961291682632505,10.608751689471125,0.2692543175489666,0.17520404986779622,9c7dac04,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183256,0.059247288306058535,10.608751689471125,0.2692543175489666,0.17520404986779622,9c7dac04,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183423,0.05233646646817952,10.608751689476312,0.2692543175490909,0.17520404986762167,39afedee,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183423,0.05805659298037517,10.608751689476312,0.2692543175490909,0.17520404986762167,39afedee,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183423,0.05873651406145825,10.608751689476312,0.2692543175490909,0.17520404986762167,39afedee,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183423,0.05832556744208768,10.608751689476312,0.2692543175490909,0.17520404986762167,39afedee,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183423,0.0591739747532286,10.608751689476312,0.2692543175490909,0.17520404986762167,39afedee,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418347596,0.051776251784822626,10.608751689477828,0.2692543175491274,0.17520404986755678,27e79b04,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418347596,0.05618880054622112,10.608751689477828,0.2692543175491274,0.17520404986755678,27e79b04,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418347596,0.05793572908248649,10.608751689477828,0.2692543175491274,0.17520404986755678,27e79b04,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418347596,0.05728511328613898,10.608751689477828,0.2692543175491274,0.17520404986755678,27e79b04,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418347596,0.05941815214334026,10.608751689477828,0.2692543175491274,0.17520404986755678,27e79b04,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418555985,0.05758412877914137,10.611555487360198,0.2692543175506844,0.1760642634415616,d7e5378f,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418555985,0.05944926866568921,10.611555487360198,0.2692543175506844,0.1760642634415616,d7e5378f,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418555985,0.06010564613848516,10.611555487360198,0.2692543175506844,0.1760642634415616,d7e5378f,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418555985,0.060440504852561604,10.611555487360198,0.2692543175506844,0.1760642634415616,d7e5378f,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418555985,0.06034628171538799,10.611555487360198,0.2692543175506844,0.1760642634415616,d7e5378f,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418381086,0.0567694841923977,10.611555487308673,0.269254317549375,0.1760642634433598,d3c5ab63,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418381086,0.059274834106739574,10.611555487308673,0.269254317549375,0.1760642634433598,d3c5ab63,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418381086,0.05930299960630509,10.611555487308673,0.269254317549375,0.1760642634433598,d3c5ab63,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418381086,0.059241248543373405,10.611555487308673,0.269254317549375,0.1760642634433598,d3c5ab63,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418381086,0.059348410116340754,10.611555487308673,0.269254317549375,0.1760642634433598,d3c5ab63,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418477975,0.05699045954985417,10.611555487337341,0.26925431755010243,0.17606426344237122,2aa2e1b2,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418477975,0.059096279090082464,10.611555487337341,0.26925431755010243,0.17606426344237122,2aa2e1b2,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418477975,0.05927544311582259,10.611555487337341,0.26925431755010243,0.17606426344237122,2aa2e1b2,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418477975,0.05923238655516348,10.611555487337341,0.26925431755010243,0.17606426344237122,2aa2e1b2,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418477975,0.05926415944250132,10.611555487337341,0.26925431755010243,0.17606426344237122,2aa2e1b2,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418501274,0.055751113838616875,10.611555487344182,0.26925431755027684,0.1760642634421321,0577d576,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418501274,0.05891354148989929,10.611555487344182,0.26925431755027684,0.1760642634421321,0577d576,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418501274,0.059527544177485965,10.611555487344182,0.26925431755027684,0.1760642634421321,0577d576,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418501274,0.05906367495568335,10.611555487344182,0.26925431755027684,0.1760642634421321,0577d576,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418501274,0.06001273646661651,10.611555487344182,0.26925431755027684,0.1760642634421321,0577d576,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418234526,0.05519860226710942,10.608751689442622,0.2692543175482884,0.17520404986873386,ff11a20f,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418234526,0.05823424062887846,10.608751689442622,0.2692543175482884,0.17520404986873386,ff11a20f,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418234526,0.058345220747270915,10.608751689442622,0.2692543175482884,0.17520404986873386,ff11a20f,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418234526,0.05800350480831808,10.608751689442622,0.2692543175482884,0.17520404986873386,ff11a20f,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418234526,0.05887687423054837,10.608751689442622,0.2692543175482884,0.17520404986873386,ff11a20f,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418460745,0.048951885368999803,10.611555487332247,0.26925431754997337,0.176064263442549,0237efee,828.4,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418460745,0.05920702219517662,10.611555487332247,0.26925431754997337,0.176064263442549,0237efee,828.4,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418460745,0.0595201650111346,10.611555487332247,0.26925431754997337,0.176064263442549,0237efee,828.4,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418460745,0.0587206800495468,10.611555487332247,0.26925431754997337,0.176064263442549,0237efee,828.4,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418460745,0.06105656334135416,10.611555487332247,0.26925431754997337,0.176064263442549,0237efee,828.4,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241845853,0.04989812115319902,10.61155548733175,0.2692543175499603,0.1760642634425841,5560ec57,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241845853,0.05810209433481143,10.61155548733175,0.2692543175499603,0.1760642634425841,5560ec57,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241845853,0.059084463142233916,10.61155548733175,0.2692543175499603,0.1760642634425841,5560ec57,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241845853,0.05847941388534168,10.61155548733175,0.2692543175499603,0.1760642634425841,5560ec57,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241845853,0.06063773747296814,10.61155548733175,0.2692543175499603,0.1760642634425841,5560ec57,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418335334,0.03937657377368967,10.60875168947406,0.26925431754903834,0.17520404986769045,4db6bd70,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418335334,0.05745381427539491,10.60875168947406,0.26925431754903834,0.17520404986769045,4db6bd70,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418335334,0.05726918893037291,10.60875168947406,0.26925431754903834,0.17520404986769045,4db6bd70,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418335334,0.057416703415945396,10.60875168947406,0.26925431754903834,0.17520404986769045,4db6bd70,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418335334,0.0628500271655071,10.60875168947406,0.26925431754903834,0.17520404986769045,4db6bd70,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418393265,0.05759761178936654,10.61155548731263,0.2692543175494728,0.17606426344325993,9fad3a28,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418393265,0.05747391936754533,10.61155548731263,0.2692543175494728,0.17606426344325993,9fad3a28,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418393265,0.060809044607925467,10.61155548731263,0.2692543175494728,0.17606426344325993,9fad3a28,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418393265,0.06025573925155025,10.61155548731263,0.2692543175494728,0.17606426344325993,9fad3a28,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418393265,0.060342780627666376,10.61155548731263,0.2692543175494728,0.17606426344325993,9fad3a28,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842721,0.05888185694599236,10.611555487322411,0.269254317549723,0.17606426344289564,0b7f1441,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842721,0.05903526904500742,10.611555487322411,0.269254317549723,0.17606426344289564,0b7f1441,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842721,0.05904983688128669,10.611555487322411,0.269254317549723,0.17606426344289564,0b7f1441,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842721,0.059002402181323944,10.611555487322411,0.269254317549723,0.17606426344289564,0b7f1441,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842721,0.05912118417495776,10.611555487322411,0.269254317549723,0.17606426344289564,0b7f1441,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837279,0.057976960836754125,10.61155548730643,0.2692543175493166,0.17606426344345724,b4a69949,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837279,0.058140959218099225,10.61155548730643,0.2692543175493166,0.17606426344345724,b4a69949,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837279,0.059048968085662686,10.61155548730643,0.2692543175493166,0.17606426344345724,b4a69949,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837279,0.058613193947923324,10.61155548730643,0.2692543175493166,0.17606426344345724,b4a69949,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837279,0.05887749565159698,10.61155548730643,0.2692543175493166,0.17606426344345724,b4a69949,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241845345,0.054300345001959155,10.611555487330245,0.26925431754992313,0.17606426344264003,a64bf045,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241845345,0.05827408098734657,10.611555487330245,0.26925431754992313,0.17606426344264003,a64bf045,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241845345,0.059232248775840476,10.611555487330245,0.26925431754992313,0.17606426344264003,a64bf045,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241845345,0.05887840165827786,10.611555487330245,0.26925431754992313,0.17606426344264003,a64bf045,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241845345,0.05924392904454884,10.611555487330245,0.26925431754992313,0.17606426344264003,a64bf045,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842872,0.048601558189785767,10.611555487322795,0.2692543175497339,0.17606426344288048,022a7421,828.5,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842872,0.060754588752925144,10.611555487322795,0.2692543175497339,0.17606426344288048,022a7421,828.5,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842872,0.06066085948202986,10.611555487322795,0.2692543175497339,0.17606426344288048,022a7421,828.5,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842872,0.0603947469204483,10.611555487322795,0.2692543175497339,0.17606426344288048,022a7421,828.5,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842872,0.06133407987469909,10.611555487322795,0.2692543175497339,0.17606426344288048,022a7421,828.5,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241847401,0.0591901515707051,10.611555487336148,0.26925431755007234,0.1760642634424093,be2cc389,828.5,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241847401,0.05478197059457086,10.611555487336148,0.26925431755007234,0.1760642634424093,be2cc389,828.5,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241847401,0.058863824434459686,10.611555487336148,0.26925431755007234,0.1760642634424093,be2cc389,828.5,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241847401,0.05780202431280823,10.611555487336148,0.26925431755007234,0.1760642634424093,be2cc389,828.5,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241847401,0.05908753606329274,10.611555487336148,0.26925431755007234,0.1760642634424093,be2cc389,828.5,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241848259,0.050493721706744564,10.611555487338663,0.2692543175501361,0.17606426344231996,c4bb03f2,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241848259,0.05942449291691815,10.611555487338663,0.2692543175501361,0.17606426344231996,c4bb03f2,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241848259,0.05932241257491858,10.611555487338663,0.2692543175501361,0.17606426344231996,c4bb03f2,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241848259,0.058986990764244025,10.611555487338663,0.2692543175501361,0.17606426344231996,c4bb03f2,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241848259,0.06023728303725419,10.611555487338663,0.2692543175501361,0.17606426344231996,c4bb03f2,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844024,0.05657781888214427,10.611555487326179,0.2692543175498193,0.1760642634427555,37a9143b,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844024,0.05736342695900015,10.611555487326179,0.2692543175498193,0.1760642634427555,37a9143b,828.5,3.3,10.0
