time,slide_x,slide_z,left_hip,left_knee,right_hip,right_knee,ctrl_left,ctrl_right
0.011797904968261719,-0.3461257720989687,0.05225028579996844,-1.4925668891754236,0.3527419247997595,-1.26347875054485,-0.6200689551109086,-0.09248127374862246,-0.10153828068506061
0.011847972869873047,-0.34831465624146624,0.05191723956326478,-1.494265302902809,0.3536245095656593,-1.2655576090939173,-0.6184643369709922,-0.09109810010919606,-0.10132556380543169
0.011900901794433594,-0.35050447891057335,0.05157400357138691,-1.4959471842323087,0.3544996424639118,-1.2676159317033846,-0.6168741466989691,-0.08973476276086363,-0.1011004800913752
0.011951446533203125,-0.3526952308620259,0.05122058555180941,-1.4976126927793763,0.3553673726283368,-1.2696539241966946,-0.6152982672180262,-0.08839100029734548,-0.10086339031790921
0.012001276016235352,-0.35488690292009084,0.050856993090771296,-1.4992619866331047,0.3562277491793859,-1.271671790286025,-0.613736582064715,-0.08706655315446472,-0.1006146474096185
0.012050628662109375,-0.3570794859775562,0.0504832336359431,-1.5008952223709364,0.35708082121353113,-1.2736697315947823,-0.612188975397249,-0.0857611637020429,-0.10035459664090343
0.012103080749511719,-0.35927297099570465,0.05009931449904461,-1.5025125550732106,0.35792663779314815,-1.2756479476798346,-0.6106553320032119,-0.0844745763275786,-0.10008357582774481
0.01215362548828125,-0.3614673490042706,0.0497052428584143,-1.5041141383375505,0.35876524793686665,-1.2776066360534857,-0.6091355373067069,-0.08320653751219097,-0.09980191551158629
0.01220393180847168,-0.3636626111013807,0.04930102576153115,-1.5057001242930939,0.3595967006103624,-1.2795459922051944,-0.6076294773749756,-0.08195679589934235,-0.0995099391357289
0.012254714965820312,-0.36585874845347965,0.04888667012748986,-1.50727066361457,0.36042104471756725,-1.2814662096230443,-0.6061370389245125,-0.08072510235670342,-0.09920796321461431
0.012304544448852539,-0.3680557522952401,0.048462182749430247,-1.5088259055362259,0.3612383290922744,-1.2833674798149661,-0.6046581093267004,-0.0795112100315881,-0.09889629749635395
0.012353658676147461,-0.3702536139294585,0.048027570296921625,-1.5103659978656028,0.3620486024901184,-1.285249992329719,-0.6031925766129906,-0.07831487440055915,-0.09857524511899105
0.012403726577758789,-0.372452324726936,0.047582839318303004,-1.5118910869971698,0.3628519135809099,-1.2871139347776308,-0.6017403294796511,-0.0771358533133204,-0.0982451027608014
0.012463569641113281,-0.37465187612634643,0.04712799624297991,-1.5134013179258121,0.36364831094130723,-1.2889594928511054,-0.6003012572921022,-0.07597390703141416,-0.09790616078489528
0.012513160705566406,-0.37685225963409,0.04666304738367862,-1.5148968342601798,0.3644378430478071,-1.2907868503448956,-0.5988752500888622,-0.07482879826206061,-0.09755870337858365
0.01256251335144043,-0.3790534668241349,0.04618799893865851,-1.5163777782358987,0.3652205582700391,-1.2925961891761486,-0.5974621985851202,-0.07370029218743332,-0.09720300868774392
0.012612342834472656,-0.3812554893378456,0.04570285699388333,-1.5178442907286434,0.3659965048643484,-1.294387689404226,-0.5960619941759545,-0.07258815648968218,-0.09683934894638457
0.012661457061767578,-0.38345831888379983,0.04520762752515213,-1.5192965112670789,0.3667657309676531,-1.296161529250302,-0.5946745289392145,-0.07149216137192929,-0.09646799060181299
0.012715339660644531,-0.38566194723759323,0.04470231640019057,-1.5207345780456687,0.3675282845915623,-1.2979178851167399,-0.5932996956380809,-0.07041207957569806,-0.09608919443563654
0.01276540756225586,-0.3878663662416333,0.04418692938070326,-1.5221586279373545,0.3682842136167435,-1.2996569316062563,-0.5919373877233213,-0.0693476863948479,-0.09570321568087395
0.012814998626708984,-0.3900715678049221,0.04366147212438795,-1.5235687965061067,0.3690335657875273,-1.301378841540869,-0.590587499335253,-0.06829875968623483,-0.0953103041350759
0.012867927551269531,-0.3922775439028288,0.04312595018691213,-1.52496521801935,0.36977638870673807,-1.3030837859806352,-0.5892499253054302,-0.06726507987758099,-0.09491070427027128
0.012918949127197266,-0.3944842865768522,0.042580369023852774,-1.5263480254602653,0.37051272983074196,-1.3047719342421835,-0.5879245611580652,-0.06624642997240582,-0.09450465533935891
0.012968778610229492,-0.3966917879343732,0.042024733992599934,-1.5277173505399675,0.3712426364647006,-1.3064434539170378,-0.5866113031111989,-0.06524259555253657,-0.094092391479511
0.01301884651184082,-0.3989000401483987,0.04145905035422473,-1.529073323709565,0.3719661557580235,-1.308098510889742,-0.5853100480776295,-0.06425336477816654,-0.09367414181247685
0.013067960739135742,-0.401109035457296,0.04088332327531246,-1.5304160741720987,0.37268333470000947,-1.3097372693557838,-0.5840206936656136,-0.0632785283857159,-0.0932501305421589
0.013117551803588867,-0.40331876616451906,0.040297557829761424,-1.5317457298943638,0.3733942201156698,-1.3113598918393208,-0.5827431381793473,-0.06231787968373085,-0.09282057704958097
0.013167142868041992,-0.4055292246383265,0.03970175900054809,-1.5330624176186167,0.3740988586617255,-1.312966539210712,-0.5814772806192395,-0.06137121454680402,-0.0923856959852761
0.013216495513916016,-0.4077404033114919,0.039095931681459195,-1.534366262874167,0.37479729682277163,-1.3145573707038576,-0.5802230206819863,-0.060438331407872484,-0.09194569735934215
0.01326894760131836,-0.4099522946810063,0.0384800806787914,-1.535657389988856,0.3754895809076023,-1.316132543933349,-0.5789802587604546,-0.059519031248805136,-0.09150078662916893
0.013320446014404297,-0.41216489130777423,0.03785421071301905,-1.5369359221004248,0.3761757570456898,-1.3176922149114305,-0.5777488959433856,-0.0586131175895746,-0.09105116478511227
0.01336979866027832,-0.4143781858163024,0.03721832642043068,-1.5382019811677727,0.37685587118381225,-1.3192365380647748,-0.5765288340149247,-0.057720396476021334,-0.09059702843406357
0.01342320442199707,-0.4165921708943823,0.03657243235473471,-1.5394556879821053,0.3775299690828244,-1.3207656662510783,-0.5753199754539856,-0.05684067646646191,-0.09013856988110329
0.013474464416503906,-0.4188068392927663,0.03591653298863507,-1.5406971621779768,0.3781980963145657,-1.3222797507754722,-0.5741222234334579,-0.055973768617055136,-0.08967597720934752
0.013525009155273438,-0.4210221838248386,0.03525063271537711,-1.541926522244226,0.3788602982589015,-1.3237789414067573,-0.5729354818192633,-0.055119486466117994,-0.08920943435791412
0.013574600219726562,-0.42323819736627977,0.03457473585026447,-1.5431438855348065,0.379516620100892,-1.325263386393461,-0.5717596551692686,-0.054277646017553846,-0.08873912119828561
0.013625383377075195,-0.42545487285472683,0.03388884663214737,-1.5443493682795144,0.38016710682808513,-1.32673323247972,-0.5705946487320603,-0.05344806572335128,-0.08826521360908171
0.013675689697265625,-0.427672203289428,0.03319296922488285,-1.5455430855946128,0.3808118032279284,-1.3281886249209907,-0.5694403684455899,-0.05263056646528396,-0.08778788354921248
0.013783693313598633,-0.42989018173089283,0.03248710771876752,-1.546725151493356,0.3814507538852966,-1.3296297074995886,-0.568296720935692,-0.05182497153589181,-0.08730729912960859
0.013837814331054688,-0.432108801300538,0.03177126613194321,-1.5478956788964127,0.38208400318013064,-1.3310566225400606,-0.5671636135144847,-0.0510311066187882,-0.08682362468350306
0.013889312744140625,-0.4343280551803291,0.031045448411776182,-1.54905477964219,0.3827115952851847,-1.3324695109243885,-0.5660409541786551,-0.05024879976839984,-0.0863370208353255
0.013947248458862305,-0.436547936612418,0.03030965843621018,-1.5502025644970616,0.3833335741638777,-1.33386851210703,-0.5649286516076353,-0.04947788138916044,-0.08584764456837284
0.013998985290527344,-0.43876843889877754,0.029563900015093996,-1.5513391431654957,0.38394998356824594,-1.3352537641297961,-0.5638266151616755,-0.0487181842141759,-0.08535564929101894
0.014049291610717773,-0.4409895554008319,0.0288081768914839,-1.5524646243000901,0.38456086703699394,-1.336625403636568,-0.5627347548798178,-0.04796954328359606,-0.08486118490197467
0.014099597930908203,-0.44321127953908435,0.02804249274292139,-1.5535791155115117,0.3851662678936403,-1.3379835658878538,-0.5616529814777743,-0.0472317959223549,-0.08436439785405223
0.014149665832519531,-0.44543360479274174,0.027266851182686815,-1.5546827233783418,0.38576622924475573,-1.33932838477519,-0.5605812063457161,-0.04650478171783206,-0.08386543121706103

