Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.20128176796632746,0.30700750431929447,MN8014,MAD_M6C12,20.319016607227322,4.226680382732604,WPG,CPG,0.898,0.962,0.12948526814634112,0.30001202160953044,6.028668372717761,-1.5574481986000586,65.35992678435463,88.07965189227363,0.867493002666726,3.4374429915986067,e4a4a65d,-6.017455142273825,635.1,10.0,10.6
0.20128176796632746,0.30700750431929447,MN8014,MAD_M6C12,20.319016607227322,4.226680382732604,WPG,CPG,0.898,0.962,0.12948526814634112,0.30001202160953044,6.028668372717761,-1.5574481986000586,64.42763634729491,88.07965189227363,0.867493002666726,3.4374429915986067,e4a4a65d,-6.017455142273825,635.1,10.0,10.6
0.19479144308860336,0.3108644341568245,MN8014,MAD_M6C12,19.644357773067718,4.400568943170316,WPG,SSPG,0.851,0.956,0.13547396364996156,0.30177321126331874,5.44894871554952,-1.568656589870974,63.10052328500183,84.3353716668768,0.9142987195294382,3.3568880706196578,26d8baaf,-6.548508180685175,630.2,9.8,10.0
0.19479144308860336,0.3108644341568245,MN8014,MAD_M6C12,19.644357773067718,4.400568943170316,WPG,SSPG,0.851,0.956,0.13547396364996156,0.30177321126331874,5.44894871554952,-1.568656589870974,62.30803537689488,84.3353716668768,0.9142987195294382,3.3568880706196578,26d8baaf,-6.548508180685175,630.2,9.8,10.0
0.19479144308860336,0.3108644341568245,MN8014,MAD_M6C12,19.644357773067718,4.400568943170316,WPG,SSPG,0.851,0.956,0.13547396364996156,0.30177321126331874,5.44894871554952,-1.568656589870974,62.98197323297971,84.3353716668768,0.9142987195294382,3.3568880706196578,26d8baaf,-6.548508180685175,630.2,9.8,10.0
0.19479144308860336,0.3108644341568245,MN8014,MAD_M6C12,19.644357773067718,4.400568943170316,WPG,SSPG,0.851,0.956,0.13547396364996156,0.30177321126331874,5.44894871554952,-1.568656589870974,62.690608134538685,84.3353716668768,0.9142987195294382,3.3568880706196578,26d8baaf,-6.548508180685175,630.2,9.8,10.0
0.19479144308860336,0.3108644341568245,MN8014,MAD_M6C12,19.644357773067718,4.400568943170316,WPG,SSPG,0.851,0.956,0.13547396364996156,0.30177321126331874,5.44894871554952,-1.568656589870974,62.470590338012684,84.3353716668768,0.9142987195294382,3.3568880706196578,26d8baaf,-6.548508180685175,630.2,9.8,10.0
0.1961012031414601,0.3072921928302797,MN8014,MAD_M6C12,21.294512312189152,4.292557158439493,WPG,CPG,0.889,0.963,0.13180571909671818,0.3014153026859199,5.814538665365459,-1.554352477841232,69.41698474638815,94.2069722773347,0.9684270145467354,3.6909649022139916,7f946e85,-6.60878991563402,594.0,10.0,10.1
0.1961012031414601,0.3072921928302797,MN8014,MAD_M6C12,21.294512312189152,4.292557158439493,WPG,CPG,0.889,0.963,0.13180571909671818,0.3014153026859199,5.814538665365459,-1.554352477841232,68.42927611771773,94.2069722773347,0.9684270145467354,3.6909649022139916,7f946e85,-6.60878991563402,594.0,10.0,10.1
0.1961012031414601,0.3072921928302797,MN8014,MAD_M6C12,21.294512312189152,4.292557158439493,WPG,CPG,0.889,0.963,0.13180571909671818,0.3014153026859199,5.814538665365459,-1.554352477841232,68.36460844527554,94.2069722773347,0.9684270145467354,3.6909649022139916,7f946e85,-6.60878991563402,594.0,10.0,10.1
