thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.20505761543840131,0.18021672337233308,U8,MAD_M6C12,4.847738046947026,4.01086882441798,CPG,CPG,0.11451851577990012,0.30072862377223875,4.0642849541243296,-0.49960024187966634,7,1.6549803485034205,804.7,3.9,43.1
0.20596748120716016,0.1519464616306074,U8,MAD_M6C12,4.1527283159334445,4.86941475316908,CPG,CPG,0.09856312076262404,0.30000288067291025,6.155199490710839,-0.4620191692724631,3,1.5202584736472318,640.6,3.2,35.1
0.21330391979448382,0.16525558741604024,U8,MAD_M6C12,4.197942459167903,4.02352629573275,CPG,CPG,0.11712776605775628,0.3003867676496249,5.353514161645883,0.34087603524733123,1,1.5817106830661534,624.6,4.0,43.4
0.20037557061288266,0.15982207422167252,U8,MAD_M6C12,5.059208770170845,4.000038802468437,CPG,CPG,0.10073640802179845,0.30256684741561685,4.314684111753283,-0.24097628718944297,0,1.6419343546649503,777.0,5.3,44.9
0.2205181567073771,0.15118895188883033,U8,MAD_M6C12,8.747522748429175,4.015509684339023,CPG,CPG,0.09993471175599317,0.3080429648930532,4.884653327342247,-0.19936524798058342,5,1.4076137344540252,648.9,3.3,43.3
0.22642382666496255,0.15743664512247257,U8,MAD_M6C12,6.805432869362368,4.5464830478123615,CPG,CPG,0.11349158741090466,0.30063917307947335,5.148531833590018,-0.47981163848147634,5,1.0844389020636647,711.2,3.7,44.6
0.2321246863641527,0.17934586160036586,U8,MAD_M6C12,6.846252497250176,4.819716237822105,CPG,SSPG,0.1224981562193658,0.3043745904498003,5.944370969239295,-0.7468786364281277,7,1.3194310501524107,826.9,4.2,40.3
0.22712576785698907,0.17325543166443708,U8,MAD_M6C12,6.829841350284228,4.214656283932227,CPG,CPG,0.12038718512628556,0.30824986062605303,6.414967716173741,-0.29256476138889065,0,1.1196930668925207,840.1,4.8,35.8
0.23582585760876779,0.17739306000040433,U8,MAD_M6C12,7.806318136338347,4.861474388896996,CPG,CPG,0.12420886464363969,0.3000138189341938,5.55454273403217,-0.17692280116988646,3,1.4167494696712524,785.0,5.7,34.2
0.231083444463192,0.1835832741378845,U8,MAD_M6C12,4.8535306410085965,4.020716904980701,CPG,CPG,0.11077766729567223,0.3203907027478577,6.469535826638529,-0.09081340582499964,5,1.393717426528473,776.4,5.3,34.3
0.2274189348754577,0.17322672059976063,U8,MAD_M6C12,4.349916203736006,6.607517812538092,CPG,CPG,0.12672352988844704,0.3342275970074757,6.654715084211756,-0.5676887319984607,5,1.5375862698949547,864.2,5.6,37.7
0.24477669500436405,0.16119717160248687,U8,MAD_M6C12,5.209474462561117,6.543366524040787,SSPG,CPG,0.12542374599436462,0.33926367295714327,7.0823924562934355,-0.4236241185177976,2,1.6335775879792431,826.7,5.3,36.1
0.2444630146228829,0.1509741507917309,U8,MAD_M6C12,4.565846852601593,4.19967031075942,CPG,CPG,0.126489261397848,0.3522657431439033,7.614230291431289,-0.47985745338086794,3,1.4077325860236756,849.4,4.5,32.0
0.24428546939540713,0.15216507929512338,U8,MAD_M6C12,4.033907298605022,8.047578462113291,CPG,CPG,0.11920270941027941,0.3291964352457049,7.394362234913445,-0.7908137581616329,2,1.1362335142540423,782.6,3.8,31.0
0.24270916124061237,0.15037374969047923,U8,MAD_M6C12,4.148676467766231,7.430656958636308,CPG,CPG,0.1210977905892715,0.3375239023771273,8.850092624966617,-0.34374517357545686,3,1.1635262504335442,838.1,5.2,29.2
0.24355676555759262,0.15196233672329426,U8,MAD_M6C12,4.051852716315162,4.007458304133468,CPG,CPG,0.10959906917366155,0.3393091469697011,7.329273440730796,-0.46446699420083526,0,1.2896605822967748,782.4,4.8,32.5
0.2696845787253424,0.16170283084952464,U10,MAD_M6C12,4.059043642868703,4.2181335685673975,CPG,CPG,0.12491551298143631,0.3784987486758532,9.296088524711337,-0.06190453905793003,4,1.1730254882173499,811.9,4.5,26.7
