Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U12,U12,19.132630449876217,22.231868305520642,WPG,WPG,0.914,0.847,0.125,0.35,0.03765836930924149,1.7917079088582821,-0.001012134387587238,0.0015877230295034258,c60c54cc,50.1,10.0,16.0
0.297,0.302,U12,U12,19.132630449876217,22.231868305520642,WPG,WPG,0.914,0.847,0.125,0.35,0.03727828623789933,1.7917079088582821,-0.001012134387587238,0.0015877230295034258,c60c54cc,50.1,10.0,16.0
0.297,0.302,U12,U12,19.132630449876217,22.231868305520642,WPG,WPG,0.914,0.847,0.125,0.35,0.0370943097575746,1.7917079088582821,-0.001012134387587238,0.0015877230295034258,c60c54cc,50.1,10.0,16.0
0.297,0.302,U12,U12,19.132630449876217,22.231868305520642,WPG,WPG,0.914,0.847,0.125,0.35,0.03732780868897012,1.7917079088582821,-0.001012134387587238,0.0015877230295034258,c60c54cc,50.1,10.0,16.0
0.297,0.302,U12,U12,19.132630449876217,22.231868305520642,WPG,WPG,0.914,0.847,0.125,0.35,0.03729436139367247,1.7917079088582821,-0.001012134387587238,0.0015877230295034258,c60c54cc,50.1,10.0,16.0
0.297,0.302,U12,U12,15.053843036802753,18.25122194708534,WPG,WPG,0.914,0.92,0.125,0.35,0.0036720160237209342,0.3485966645449134,-0.0008165615817269294,0.0001680285194875506,200da303,53.8,8.7,23.3
0.297,0.302,U12,U12,15.053843036802753,18.25122194708534,WPG,WPG,0.914,0.92,0.125,0.35,0.0036488221022258137,0.3485966645449134,-0.0008165615817269294,0.0001680285194875506,200da303,53.8,8.7,23.3
0.297,0.302,U12,U12,15.053843036802753,18.25122194708534,WPG,WPG,0.914,0.92,0.125,0.35,0.003574300450872126,0.3485966645449134,-0.0008165615817269294,0.0001680285194875506,200da303,53.8,8.7,23.3
0.297,0.302,U12,U12,15.053843036802753,18.25122194708534,WPG,WPG,0.914,0.92,0.125,0.35,0.003636658985317974,0.3485966645449134,-0.0008165615817269294,0.0001680285194875506,200da303,53.8,8.7,23.3
0.297,0.302,U12,U12,15.053843036802753,18.25122194708534,WPG,WPG,0.914,0.92,0.125,0.35,0.0037354846973806305,0.3485966645449134,-0.0008165615817269294,0.0001680285194875506,200da303,53.8,8.7,23.3
0.297,0.302,U12,U12,19.45727202738258,13.042202730121613,WPG,WPG,0.881,0.901,0.125,0.35,0.015570016986493034,1.1222215030358715,-0.000788832144933413,0.0007256683422495407,11d915d6,53.1,9.9,19.9
0.297,0.302,U12,U12,19.45727202738258,13.042202730121613,WPG,WPG,0.881,0.901,0.125,0.35,0.015355647642779538,1.1222215030358715,-0.000788832144933413,0.0007256683422495407,11d915d6,53.1,9.9,19.9
0.297,0.302,U12,U12,19.45727202738258,13.042202730121613,WPG,WPG,0.881,0.901,0.125,0.35,0.01542826976297841,1.1222215030358715,-0.000788832144933413,0.0007256683422495407,11d915d6,53.1,9.9,19.9
0.297,0.302,U12,U12,19.45727202738258,13.042202730121613,WPG,WPG,0.881,0.901,0.125,0.35,0.015527283457234774,1.1222215030358715,-0.000788832144933413,0.0007256683422495407,11d915d6,53.1,9.9,19.9
0.297,0.302,U12,U12,19.45727202738258,13.042202730121613,WPG,WPG,0.881,0.901,0.125,0.35,0.016030894016056934,1.1222215030358715,-0.000788832144933413,0.0007256683422495407,11d915d6,53.1,9.9,19.9
0.297,0.302,MN8014,U12,31.934621912921585,23.60143866335119,WPG,WPG,0.839,0.885,0.125,0.35,0.04528750669583629,2.014872200350927,-0.0009058043054769165,0.002174333798499281,315f437f,53.2,9.8,21.1
0.297,0.302,MN8014,U12,31.934621912921585,23.60143866335119,WPG,WPG,0.839,0.885,0.125,0.35,0.045957553660455196,2.014872200350927,-0.0009058043054769165,0.002174333798499281,315f437f,53.2,9.8,21.1
0.297,0.302,MN8014,U12,31.934621912921585,23.60143866335119,WPG,WPG,0.839,0.885,0.125,0.35,0.042219811064315806,2.014872200350927,-0.0009058043054769165,0.002174333798499281,315f437f,53.2,9.8,21.1
0.297,0.302,MN8014,U12,31.934621912921585,23.60143866335119,WPG,WPG,0.839,0.885,0.125,0.35,0.04585103618574431,2.014872200350927,-0.0009058043054769165,0.002174333798499281,315f437f,53.2,9.8,21.1
0.297,0.302,MN8014,U12,31.934621912921585,23.60143866335119,WPG,WPG,0.839,0.885,0.125,0.35,0.04844910323999643,2.014872200350927,-0.0009058043054769165,0.002174333798499281,315f437f,53.2,9.8,21.1
0.297,0.302,U10,U12,17.216798675172225,14.672101593464639,WPG,WPG,0.908,0.929,0.125,0.35,0.04274185209025565,2.159498882994842,-0.0005834017175045114,0.0024292100532358244,e89d6351,50.1,9.8,29.5
0.297,0.302,U10,U12,17.216798675172225,14.672101593464639,WPG,WPG,0.908,0.929,0.125,0.35,0.042297374870798765,2.159498882994842,-0.0005834017175045114,0.0024292100532358244,e89d6351,50.1,9.8,29.5
0.297,0.302,U10,U12,17.216798675172225,14.672101593464639,WPG,WPG,0.908,0.929,0.125,0.35,0.04221290909783911,2.159498882994842,-0.0005834017175045114,0.0024292100532358244,e89d6351,50.1,9.8,29.5
0.297,0.302,U10,U12,17.216798675172225,14.672101593464639,WPG,WPG,0.908,0.929,0.125,0.35,0.04343830525849458,2.159498882994842,-0.0005834017175045114,0.0024292100532358244,e89d6351,50.1,9.8,29.5
0.297,0.302,U10,U12,17.216798675172225,14.672101593464639,WPG,WPG,0.908,0.929,0.125,0.35,0.0518162954683688,2.159498882994842,-0.0005834017175045114,0.0024292100532358244,e89d6351,50.1,9.8,29.5
0.297,0.302,U10,U12,8.175845795161031,20.646361376359845,CPG,WPG,0.942,0.901,0.125,0.35,0.050772538294534576,6.750248597752534,-0.0005678727283677021,0.005394415143187461,c70c879b,54.9,9.1,14.4
0.297,0.302,U10,U12,8.175845795161031,20.646361376359845,CPG,WPG,0.942,0.901,0.125,0.35,0.050012858118328334,6.750248597752534,-0.0005678727283677021,0.005394415143187461,c70c879b,54.9,9.1,14.4
0.297,0.302,U10,U12,8.175845795161031,20.646361376359845,CPG,WPG,0.942,0.901,0.125,0.35,0.06008427963271372,6.750248597752534,-0.0005678727283677021,0.005394415143187461,c70c879b,54.9,9.1,14.4
0.297,0.302,U10,U12,8.175845795161031,20.646361376359845,CPG,WPG,0.942,0.901,0.125,0.35,0.06243826634231696,6.750248597752534,-0.0005678727283677021,0.005394415143187461,c70c879b,54.9,9.1,14.4
0.297,0.302,U10,U12,8.175845795161031,20.646361376359845,CPG,WPG,0.942,0.901,0.125,0.35,0.06267886590041481,6.750248597752534,-0.0005678727283677021,0.005394415143187461,c70c879b,54.9,9.1,14.4
0.297,0.302,U12,U12,20.58182775449217,13.387132893349087,WPG,WPG,0.901,0.914,0.125,0.35,0.003340463873450047,0.5129523608282727,-0.000844156390338682,0.00011465625777566175,919de674,50.1,9.8,21.0
0.297,0.302,U12,U12,20.58182775449217,13.387132893349087,WPG,WPG,0.901,0.914,0.125,0.35,0.0028022865702868067,0.5129523608282727,-0.000844156390338682,0.00011465625777566175,919de674,50.1,9.8,21.0
0.297,0.302,U12,U12,20.58182775449217,13.387132893349087,WPG,WPG,0.901,0.914,0.125,0.35,0.0027685689812579615,0.5129523608282727,-0.000844156390338682,0.00011465625777566175,919de674,50.1,9.8,21.0
0.297,0.302,U12,U12,20.58182775449217,13.387132893349087,WPG,WPG,0.901,0.914,0.125,0.35,0.0027896235316055987,0.5129523608282727,-0.000844156390338682,0.00011465625777566175,919de674,50.1,9.8,21.0
0.297,0.302,U12,U12,20.58182775449217,13.387132893349087,WPG,WPG,0.901,0.914,0.125,0.35,0.002776240759570082,0.5129523608282727,-0.000844156390338682,0.00011465625777566175,919de674,50.1,9.8,21.0
0.297,0.302,U12,U12,14.190750478586914,12.314112036563895,WPG,WPG,0.909,0.903,0.125,0.35,0.023430096840085974,0.3278765087122053,-0.0007180318091590584,0.0008991052977098268,0f9e99a8,51.9,10.0,17.1
0.297,0.302,U12,U12,14.190750478586914,12.314112036563895,WPG,WPG,0.909,0.903,0.125,0.35,0.019648111302410308,0.3278765087122053,-0.0007180318091590584,0.0008991052977098268,0f9e99a8,51.9,10.0,17.1
0.297,0.302,U12,U12,14.190750478586914,12.314112036563895,WPG,WPG,0.909,0.903,0.125,0.35,0.01968739726758297,0.3278765087122053,-0.0007180318091590584,0.0008991052977098268,0f9e99a8,51.9,10.0,17.1
0.297,0.302,U12,U12,14.190750478586914,12.314112036563895,WPG,WPG,0.909,0.903,0.125,0.35,0.01961612177421386,0.3278765087122053,-0.0007180318091590584,0.0008991052977098268,0f9e99a8,51.9,10.0,17.1
0.297,0.302,U12,U12,14.190750478586914,12.314112036563895,WPG,WPG,0.909,0.903,0.125,0.35,0.019857620250887362,0.3278765087122053,-0.0007180318091590584,0.0008991052977098268,0f9e99a8,51.9,10.0,17.1
0.297,0.302,U12,U12,22.999574382559523,13.54839722523575,WPG,CPG,0.914,0.946,0.125,0.35,0.017622346999703428,1.5759875701507682,-0.0008340892465490467,0.0006861755478264248,dedf9524,53.0,10.0,23.3
0.297,0.302,U12,U12,22.999574382559523,13.54839722523575,WPG,CPG,0.914,0.946,0.125,0.35,0.014960202750563027,1.5759875701507682,-0.0008340892465490467,0.0006861755478264248,dedf9524,53.0,10.0,23.3
