Thigh,Calf,Hip motor,Knee motor,Hip gear ratio,Knee gear ratio,Gearbox hip,Gearbox knee,efficiency_hip,efficiency_knee,ik_height,best_distance,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.28159122446531043,0.22737811125123492,U12,MN8014,15.463706517661244,15.900697525147978,WPG,WPG,0.902,0.906,0.42928465106285296,0.0023144758287626734,17.677581297379536,0.47110262498425554,0.0034923267565506273,45cc1474,1.7048962481200418,492.2,3.9,33.1
0.28159122446531043,0.22737811125123492,U12,MN8014,15.463706517661244,15.900697525147978,WPG,WPG,0.902,0.906,0.42928465106285296,0.002308629848853063,17.677581297379536,0.47110262498425554,0.0034923267565506273,45cc1474,1.7048962481200418,492.2,3.9,33.1
0.28159122446531043,0.22737811125123492,U12,MN8014,15.463706517661244,15.900697525147978,WPG,WPG,0.902,0.906,0.42928465106285296,0.0027294230570137547,17.677581297379536,0.47110262498425554,0.0034923267565506273,45cc1474,1.7048962481200418,492.2,3.9,33.1
0.263990576148803,0.24104388577008742,U12,MN8014,7.393435503092613,16.37752294637487,CPG,WPG,0.96,0.884,0.35339179321912584,0.021304668626668136,30.462565408899433,0.722327660737749,0.03579140788416383,d56cefd0,2.4020111989749937,496.2,4.8,36.5
0.263990576148803,0.24104388577008742,U12,MN8014,7.393435503092613,16.37752294637487,CPG,WPG,0.96,0.884,0.35339179321912584,0.022058126828046122,30.462565408899433,0.722327660737749,0.03579140788416383,d56cefd0,2.4020111989749937,496.2,4.8,36.5
0.263990576148803,0.24104388577008742,U12,MN8014,7.393435503092613,16.37752294637487,CPG,WPG,0.96,0.884,0.35339179321912584,0.02498126160561301,30.462565408899433,0.722327660737749,0.03579140788416383,d56cefd0,2.4020111989749937,496.2,4.8,36.5
0.263990576148803,0.24104388577008742,U12,MN8014,7.393435503092613,16.37752294637487,CPG,WPG,0.96,0.884,0.35339179321912584,0.024797507770970322,30.462565408899433,0.722327660737749,0.03579140788416383,d56cefd0,2.4020111989749937,496.2,4.8,36.5
0.263990576148803,0.24104388577008742,U12,MN8014,7.393435503092613,16.37752294637487,CPG,WPG,0.96,0.884,0.35339179321912584,0.027202263820235325,30.462565408899433,0.722327660737749,0.03579140788416383,d56cefd0,2.4020111989749937,496.2,4.8,36.5
0.28395083581967495,0.2310472484352865,MN8014,MN8014,15.380674828298632,4.301827975466343,WPG,CPG,0.879,0.955,0.43043624828049465,0.027896572676522527,10.64802585182374,0.2667640228189698,0.05232167050703909,1b8e1189,0.1230125160556701,554.2,5.5,34.0
0.28395083581967495,0.2310472484352865,MN8014,MN8014,15.380674828298632,4.301827975466343,WPG,CPG,0.879,0.955,0.43043624828049465,0.025606390844968584,10.64802585182374,0.2667640228189698,0.05232167050703909,1b8e1189,0.1230125160556701,554.2,5.5,34.0
0.28395083581967495,0.2310472484352865,MN8014,MN8014,15.380674828298632,4.301827975466343,WPG,CPG,0.879,0.955,0.43043624828049465,0.03141347875297649,10.64802585182374,0.2667640228189698,0.05232167050703909,1b8e1189,0.1230125160556701,554.2,5.5,34.0
0.28395083581967495,0.2310472484352865,MN8014,MN8014,15.380674828298632,4.301827975466343,WPG,CPG,0.879,0.955,0.43043624828049465,0.03208242459627149,10.64802585182374,0.2667640228189698,0.05232167050703909,1b8e1189,0.1230125160556701,554.2,5.5,34.0
0.28395083581967495,0.2310472484352865,MN8014,MN8014,15.380674828298632,4.301827975466343,WPG,CPG,0.879,0.955,0.43043624828049465,0.0371585094695517,10.64802585182374,0.2667640228189698,0.05232167050703909,1b8e1189,0.1230125160556701,554.2,5.5,34.0
0.30205360823615024,0.2044933169893005,U12,U12,8.191362367908587,6.795901286711487,CPG,SSPG,0.942,0.965,0.4486952958366113,0.08308182113839961,18.024461444780666,0.5113432840839851,0.12073894798834948,48aa8e97,-0.3708549193122246,594.4,5.4,30.8
0.30205360823615024,0.2044933169893005,U12,U12,8.191362367908587,6.795901286711487,CPG,SSPG,0.942,0.965,0.4486952958366113,0.0887126112316611,18.024461444780666,0.5113432840839851,0.12073894798834948,48aa8e97,-0.3708549193122246,594.4,5.4,30.8
0.30205360823615024,0.2044933169893005,U12,U12,8.191362367908587,6.795901286711487,CPG,SSPG,0.942,0.965,0.4486952958366113,0.10423388588256029,18.024461444780666,0.5113432840839851,0.12073894798834948,48aa8e97,-0.3708549193122246,594.4,5.4,30.8
0.30205360823615024,0.2044933169893005,U12,U12,8.191362367908587,6.795901286711487,CPG,SSPG,0.942,0.965,0.4486952958366113,0.09726113095239101,18.024461444780666,0.5113432840839851,0.12073894798834948,48aa8e97,-0.3708549193122246,594.4,5.4,30.8
0.30205360823615024,0.2044933169893005,U12,U12,8.191362367908587,6.795901286711487,CPG,SSPG,0.942,0.965,0.4486952958366113,0.08890543568502728,18.024461444780666,0.5113432840839851,0.12073894798834948,48aa8e97,-0.3708549193122246,594.4,5.4,30.8
0.31006037469113257,0.21755096792132572,U12,U12,6.910150972186188,12.457394855495815,SSPG,CPG,0.951,0.949,0.444935610876765,0.11339519422740342,23.869233265324507,0.7349802932528708,0.17732217078570198,870f6113,-0.8048757476101853,627.0,4.5,33.2
0.31006037469113257,0.21755096792132572,U12,U12,6.910150972186188,12.457394855495815,SSPG,CPG,0.951,0.949,0.444935610876765,0.11373799358582912,23.869233265324507,0.7349802932528708,0.17732217078570198,870f6113,-0.8048757476101853,627.0,4.5,33.2
0.31006037469113257,0.21755096792132572,U12,U12,6.910150972186188,12.457394855495815,SSPG,CPG,0.951,0.949,0.444935610876765,0.126747161342524,23.869233265324507,0.7349802932528708,0.17732217078570198,870f6113,-0.8048757476101853,627.0,4.5,33.2
0.31006037469113257,0.21755096792132572,U12,U12,6.910150972186188,12.457394855495815,SSPG,CPG,0.951,0.949,0.444935610876765,0.10637316556826366,23.869233265324507,0.7349802932528708,0.17732217078570198,870f6113,-0.8048757476101853,627.0,4.5,33.2
0.31006037469113257,0.21755096792132572,U12,U12,6.910150972186188,12.457394855495815,SSPG,CPG,0.951,0.949,0.444935610876765,0.12888881132740904,23.869233265324507,0.7349802932528708,0.17732217078570198,870f6113,-0.8048757476101853,627.0,4.5,33.2
0.24775239870493332,0.2565464455728282,MN8014,U12,9.134619525271216,7.6729381287268845,CPG,CPG,0.945,0.947,0.36595174695442867,0.000861655971644381,32.30268333231628,0.7568352641008262,0.0015130280680143242,61fb3edb,3.203033828007369,511.1,4.2,33.3
0.24775239870493332,0.2565464455728282,MN8014,U12,9.134619525271216,7.6729381287268845,CPG,CPG,0.945,0.947,0.36595174695442867,0.0010504664003824313,32.30268333231628,0.7568352641008262,0.0015130280680143242,61fb3edb,3.203033828007369,511.1,4.2,33.3
0.24775239870493332,0.2565464455728282,MN8014,U12,9.134619525271216,7.6729381287268845,CPG,CPG,0.945,0.947,0.36595174695442867,0.0009475930272500766,32.30268333231628,0.7568352641008262,0.0015130280680143242,61fb3edb,3.203033828007369,511.1,4.2,33.3
0.24775239870493332,0.2565464455728282,MN8014,U12,9.134619525271216,7.6729381287268845,CPG,CPG,0.945,0.947,0.36595174695442867,0.0011199046203871944,32.30268333231628,0.7568352641008262,0.0015130280680143242,61fb3edb,3.203033828007369,511.1,4.2,33.3
0.24775239870493332,0.2565464455728282,MN8014,U12,9.134619525271216,7.6729381287268845,CPG,CPG,0.945,0.947,0.36595174695442867,0.0010888071962719581,32.30268333231628,0.7568352641008262,0.0015130280680143242,61fb3edb,3.203033828007369,511.1,4.2,33.3
0.2743093720988614,0.24527927051117218,MN8014,MN8014,14.204416188460748,5.911637337757263,WPG,SSPG,0.909,0.952,0.44430338069600817,0.06958745850928856,14.738597793393884,0.37069976235014984,0.10028692462789246,94c95db2,-0.3313048639626761,640.5,5.3,32.2
0.2743093720988614,0.24527927051117218,MN8014,MN8014,14.204416188460748,5.911637337757263,WPG,SSPG,0.909,0.952,0.44430338069600817,0.07168620281412473,14.738597793393884,0.37069976235014984,0.10028692462789246,94c95db2,-0.3313048639626761,640.5,5.3,32.2
0.2743093720988614,0.24527927051117218,MN8014,MN8014,14.204416188460748,5.911637337757263,WPG,SSPG,0.909,0.952,0.44430338069600817,0.062265050004828314,14.738597793393884,0.37069976235014984,0.10028692462789246,94c95db2,-0.3313048639626761,640.5,5.3,32.2
0.2743093720988614,0.24527927051117218,MN8014,MN8014,14.204416188460748,5.911637337757263,WPG,SSPG,0.909,0.952,0.44430338069600817,0.060439657972179574,14.738597793393884,0.37069976235014984,0.10028692462789246,94c95db2,-0.3313048639626761,640.5,5.3,32.2
0.2743093720988614,0.24527927051117218,MN8014,MN8014,14.204416188460748,5.911637337757263,WPG,SSPG,0.909,0.952,0.44430338069600817,0.06651148291981013,14.738597793393884,0.37069976235014984,0.10028692462789246,94c95db2,-0.3313048639626761,640.5,5.3,32.2
0.274018587243093,0.22818145963861025,U10,MN8014,14.475500284024829,4.9292780362512465,WPG,CPG,0.881,0.955,0.422737742742118,0.039177522414918405,13.122999166408642,0.3310995563735935,0.05803690034619788,5eb481c9,0.2676357104093019,584.5,4.2,35.4
0.274018587243093,0.22818145963861025,U10,MN8014,14.475500284024829,4.9292780362512465,WPG,CPG,0.881,0.955,0.422737742742118,0.03829084586123731,13.122999166408642,0.3310995563735935,0.05803690034619788,5eb481c9,0.2676357104093019,584.5,4.2,35.4
0.274018587243093,0.22818145963861025,U10,MN8014,14.475500284024829,4.9292780362512465,WPG,CPG,0.881,0.955,0.422737742742118,0.036812118421765176,13.122999166408642,0.3310995563735935,0.05803690034619788,5eb481c9,0.2676357104093019,584.5,4.2,35.4
0.274018587243093,0.22818145963861025,U10,MN8014,14.475500284024829,4.9292780362512465,WPG,CPG,0.881,0.955,0.422737742742118,0.03758906290621097,13.122999166408642,0.3310995563735935,0.05803690034619788,5eb481c9,0.2676357104093019,584.5,4.2,35.4
0.274018587243093,0.22818145963861025,U10,MN8014,14.475500284024829,4.9292780362512465,WPG,CPG,0.881,0.955,0.422737742742118,0.037195604707149756,13.122999166408642,0.3310995563735935,0.05803690034619788,5eb481c9,0.2676357104093019,584.5,4.2,35.4
0.27968989555144186,0.26023590763912186,U12,U12,17.96705140901497,5.906480882592211,WPG,SSPG,0.879,0.955,0.447448177915446,0.03112526723824055,20.040675402061318,0.41851108135404275,0.057051485158077245,22d13d04,0.977140807360741,473.9,5.2,33.0
0.27968989555144186,0.26023590763912186,U12,U12,17.96705140901497,5.906480882592211,WPG,SSPG,0.879,0.955,0.447448177915446,0.03388116810960172,20.040675402061318,0.41851108135404275,0.057051485158077245,22d13d04,0.977140807360741,473.9,5.2,33.0
0.27968989555144186,0.26023590763912186,U12,U12,17.96705140901497,5.906480882592211,WPG,SSPG,0.879,0.955,0.447448177915446,0.03454064569033276,20.040675402061318,0.41851108135404275,0.057051485158077245,22d13d04,0.977140807360741,473.9,5.2,33.0
0.27968989555144186,0.26023590763912186,U12,U12,17.96705140901497,5.906480882592211,WPG,SSPG,0.879,0.955,0.447448177915446,0.03598611219331007,20.040675402061318,0.41851108135404275,0.057051485158077245,22d13d04,0.977140807360741,473.9,5.2,33.0
0.27968989555144186,0.26023590763912186,U12,U12,17.96705140901497,5.906480882592211,WPG,SSPG,0.879,0.955,0.447448177915446,0.040451277660303375,20.040675402061318,0.41851108135404275,0.057051485158077245,22d13d04,0.977140807360741,473.9,5.2,33.0
0.24110644680946913,0.21930359745342476,MN8014,MN8014,29.11318320783475,4.153905128117625,WPG,SSPG,0.842,0.954,0.404160389844314,0.031370396206916236,9.179749016794574,0.24586746529770684,0.05348194581682371,02ecece9,-0.044700123023369565,532.8,5.9,32.9
0.24110644680946913,0.21930359745342476,MN8014,MN8014,29.11318320783475,4.153905128117625,WPG,SSPG,0.842,0.954,0.404160389844314,0.0271252157122079,9.179749016794574,0.24586746529770684,0.05348194581682371,02ecece9,-0.044700123023369565,532.8,5.9,32.9
0.24110644680946913,0.21930359745342476,MN8014,MN8014,29.11318320783475,4.153905128117625,WPG,SSPG,0.842,0.954,0.404160389844314,0.030890425968073256,9.179749016794574,0.24586746529770684,0.05348194581682371,02ecece9,-0.044700123023369565,532.8,5.9,32.9
0.24110644680946913,0.21930359745342476,MN8014,MN8014,29.11318320783475,4.153905128117625,WPG,SSPG,0.842,0.954,0.404160389844314,0.02801662907094521,9.179749016794574,0.24586746529770684,0.05348194581682371,02ecece9,-0.044700123023369565,532.8,5.9,32.9
0.24110644680946913,0.21930359745342476,MN8014,MN8014,29.11318320783475,4.153905128117625,WPG,SSPG,0.842,0.954,0.404160389844314,0.04100265502740284,9.179749016794574,0.24586746529770684,0.05348194581682371,02ecece9,-0.044700123023369565,532.8,5.9,32.9
0.301134674521921,0.22296824119237224,U12,U12,17.819156636515842,4.144081521973718,WPG,SSPG,0.889,0.964,0.4173301557801251,0.019341543372717884,21.57727552591108,0.4042034185217916,0.044961540429402376,ac6cf27f,1.3484198248618648,449.3,4.1,33.6
0.301134674521921,0.22296824119237224,U12,U12,17.819156636515842,4.144081521973718,WPG,SSPG,0.889,0.964,0.4173301557801251,0.02030775794089848,21.57727552591108,0.4042034185217916,0.044961540429402376,ac6cf27f,1.3484198248618648,449.3,4.1,33.6
0.301134674521921,0.22296824119237224,U12,U12,17.819156636515842,4.144081521973718,WPG,SSPG,0.889,0.964,0.4173301557801251,0.023018569381684183,21.57727552591108,0.4042034185217916,0.044961540429402376,ac6cf27f,1.3484198248618648,449.3,4.1,33.6
0.301134674521921,0.22296824119237224,U12,U12,17.819156636515842,4.144081521973718,WPG,SSPG,0.889,0.964,0.4173301557801251,0.025592880560621183,21.57727552591108,0.4042034185217916,0.044961540429402376,ac6cf27f,1.3484198248618648,449.3,4.1,33.6
0.301134674521921,0.22296824119237224,U12,U12,17.819156636515842,4.144081521973718,WPG,SSPG,0.889,0.964,0.4173301557801251,0.02828038421567145,21.57727552591108,0.4042034185217916,0.044961540429402376,ac6cf27f,1.3484198248618648,449.3,4.1,33.6
0.2829849022033228,0.20459521797682328,U12,U12,4.323619774465726,6.849374031600932,CPG,SSPG,0.947,0.965,0.42392160861269346,0.13093587646124952,23.052227676484964,0.692997927378701,0.19527832851966131,1e7afd2c,-1.2097871457054077,674.0,6.2,37.3
0.2829849022033228,0.20459521797682328,U12,U12,4.323619774465726,6.849374031600932,CPG,SSPG,0.947,0.965,0.42392160861269346,0.15544397238400195,23.052227676484964,0.692997927378701,0.19527832851966131,1e7afd2c,-1.2097871457054077,674.0,6.2,37.3
0.2829849022033228,0.20459521797682328,U12,U12,4.323619774465726,6.849374031600932,CPG,SSPG,0.947,0.965,0.42392160861269346,0.15829772997113334,23.052227676484964,0.692997927378701,0.19527832851966131,1e7afd2c,-1.2097871457054077,674.0,6.2,37.3
0.2829849022033228,0.20459521797682328,U12,U12,4.323619774465726,6.849374031600932,CPG,SSPG,0.947,0.965,0.42392160861269346,0.17680940777336146,23.052227676484964,0.692997927378701,0.19527832851966131,1e7afd2c,-1.2097871457054077,674.0,6.2,37.3
0.2829849022033228,0.20459521797682328,U12,U12,4.323619774465726,6.849374031600932,CPG,SSPG,0.947,0.965,0.42392160861269346,0.16719106890435365,23.052227676484964,0.692997927378701,0.19527832851966131,1e7afd2c,-1.2097871457054077,674.0,6.2,37.3
0.3073173998268023,0.1782914307860055,U12,MN8014,7.772546412760543,4.919414472900294,CPG,CPG,0.945,0.955,0.4432219226210107,0.06423961649057164,12.92170401025648,0.3050621636959035,0.09587536514475854,0b8f2c50,-0.433586171580006,689.0,2.3,29.1
0.3073173998268023,0.1782914307860055,U12,MN8014,7.772546412760543,4.919414472900294,CPG,CPG,0.945,0.955,0.4432219226210107,0.06783922317367068,12.92170401025648,0.3050621636959035,0.09587536514475854,0b8f2c50,-0.433586171580006,689.0,2.3,29.1
0.3073173998268023,0.1782914307860055,U12,MN8014,7.772546412760543,4.919414472900294,CPG,CPG,0.945,0.955,0.4432219226210107,0.061916753215989564,12.92170401025648,0.3050621636959035,0.09587536514475854,0b8f2c50,-0.433586171580006,689.0,2.3,29.1
0.3073173998268023,0.1782914307860055,U12,MN8014,7.772546412760543,4.919414472900294,CPG,CPG,0.945,0.955,0.4432219226210107,0.06836274145778956,12.92170401025648,0.3050621636959035,0.09587536514475854,0b8f2c50,-0.433586171580006,689.0,2.3,29.1
0.3073173998268023,0.1782914307860055,U12,MN8014,7.772546412760543,4.919414472900294,CPG,CPG,0.945,0.955,0.4432219226210107,0.06614574773550963,12.92170401025648,0.3050621636959035,0.09587536514475854,0b8f2c50,-0.433586171580006,689.0,2.3,29.1
0.30546156585191975,0.21465616878628763,U12,MN8014,4.161624277918015,8.677368521975104,CPG,CPG,0.948,0.953,0.45550572743842976,0.0009962359815471524,21.298106604937658,0.6116437353118743,0.001563394962545628,b50ac252,2.101669551167944,681.0,4.1,38.7
0.30546156585191975,0.21465616878628763,U12,MN8014,4.161624277918015,8.677368521975104,CPG,CPG,0.948,0.953,0.45550572743842976,0.0011785736101435937,21.298106604937658,0.6116437353118743,0.001563394962545628,b50ac252,2.101669551167944,681.0,4.1,38.7
0.30546156585191975,0.21465616878628763,U12,MN8014,4.161624277918015,8.677368521975104,CPG,CPG,0.948,0.953,0.45550572743842976,0.0010137797885114625,21.298106604937658,0.6116437353118743,0.001563394962545628,b50ac252,2.101669551167944,681.0,4.1,38.7
0.30546156585191975,0.21465616878628763,U12,MN8014,4.161624277918015,8.677368521975104,CPG,CPG,0.948,0.953,0.45550572743842976,0.0008385599829592342,21.298106604937658,0.6116437353118743,0.001563394962545628,b50ac252,2.101669551167944,681.0,4.1,38.7
0.30546156585191975,0.21465616878628763,U12,MN8014,4.161624277918015,8.677368521975104,CPG,CPG,0.948,0.953,0.45550572743842976,0.0013137861657354878,21.298106604937658,0.6116437353118743,0.001563394962545628,b50ac252,2.101669551167944,681.0,4.1,38.7
0.30819306559545984,0.2034560888256398,U12,MN8014,15.927384358330942,18.82149139949402,WPG,WPG,0.911,0.874,0.47961996752545,0.5846968230622797,7.2745995430527,0.39206226516964254,0.8582548812536972,9f6fd435,-14.72112790826128,391.6,5.4,35.8
0.30819306559545984,0.2034560888256398,U12,MN8014,15.927384358330942,18.82149139949402,WPG,WPG,0.911,0.874,0.47961996752545,0.4819726463229628,7.2745995430527,0.39206226516964254,0.8582548812536972,9f6fd435,-14.72112790826128,391.6,5.4,35.8
0.30819306559545984,0.2034560888256398,U12,MN8014,15.927384358330942,18.82149139949402,WPG,WPG,0.911,0.874,0.47961996752545,0.5213203820035538,7.2745995430527,0.39206226516964254,0.8582548812536972,9f6fd435,-14.72112790826128,391.6,5.4,35.8
0.30819306559545984,0.2034560888256398,U12,MN8014,15.927384358330942,18.82149139949402,WPG,WPG,0.911,0.874,0.47961996752545,0.6144443595389659,7.2745995430527,0.39206226516964254,0.8582548812536972,9f6fd435,-14.72112790826128,391.6,5.4,35.8
0.30819306559545984,0.2034560888256398,U12,MN8014,15.927384358330942,18.82149139949402,WPG,WPG,0.911,0.874,0.47961996752545,0.6217673705491553,7.2745995430527,0.39206226516964254,0.8582548812536972,9f6fd435,-14.72112790826128,391.6,5.4,35.8
0.2659719824469874,0.21022044577974985,U12,U12,14.81051434148318,15.239649002677966,WPG,WPG,0.903,0.905,0.39847272244167686,1.777930819058064,20.076096833153386,1.0859572876991883,2.9066638088357117,6bfd4d2b,-50.31233887572748,503.1,4.4,35.7
0.2659719824469874,0.21022044577974985,U12,U12,14.81051434148318,15.239649002677966,WPG,WPG,0.903,0.905,0.39847272244167686,1.8300402441570722,20.076096833153386,1.0859572876991883,2.9066638088357117,6bfd4d2b,-50.31233887572748,503.1,4.4,35.7
