thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,18.578706051569778,4.0074625664888135,WPG,CPG,0.125,0.4375565110369134,2.898944679497983,0.8594004122246441,3,-0.4173087706542713,860.6,8.6,50.0
0.297,0.302,U8,MAD_M6C12,17.8057900039045,4.015173135912835,WPG,CPG,0.125,0.4287522101653297,5.06403188776535,0.8252736564489158,4,-0.42064559568674476,811.8,7.7,47.0
0.297,0.302,U8,MAD_M6C12,16.13643364349874,4.259565974733381,WPG,CPG,0.125,0.4264889072669641,3.9434926662637833,0.9161515863558409,5,-0.4254085740071316,740.8,7.5,48.1
0.297,0.302,U8,MAD_M6C12,16.993833831210864,4.030664386220372,WPG,CPG,0.125,0.44460936773673565,3.8601154193265668,0.7666277366784855,4,-0.37905691032690747,840.7,8.1,49.4
0.297,0.302,U8,MAD_M6C12,16.222011752099547,4.172314214030327,WPG,CPG,0.125,0.4353569598517528,4.235249915164761,0.7537056672816296,5,-0.4630011172401378,676.7,7.4,49.9
0.297,0.302,U8,MAD_M6C12,17.466672518081985,4.03582018422023,WPG,CPG,0.125,0.43623206269478093,4.726826983390339,0.9606215783931438,0,-0.4785828432283008,713.2,7.3,48.7
0.297,0.302,U8,MAD_M6C12,16.071535609347492,4.041212055479879,WPG,CPG,0.125,0.42706108885737404,4.168666063552565,0.7987497975097115,0,-0.48308009405867214,703.2,7.2,48.6
0.297,0.302,U8,MAD_M6C12,14.951628409223662,4.005812404151025,CPG,CPG,0.125,0.42607348615972535,3.456548945587486,0.8539083885471088,5,-0.3420773947282889,845.1,8.6,49.6
0.297,0.302,U8,MAD_M6C12,15.265376228422895,4.004455917025158,CPG,CPG,0.125,0.42330126863581036,4.2213549786959135,0.4680544454675464,5,-0.36139804160767053,698.4,7.2,49.9
0.297,0.302,U8,MAD_M6C12,16.96673318433794,4.001457864766236,WPG,CPG,0.125,0.429056815202009,4.821392762598745,0.942517911830298,7,-0.37521896812141264,671.2,7.5,49.6
0.297,0.302,U8,MAD_M6C12,14.459038464318223,4.032483460767115,CPG,CPG,0.125,0.42904889831177073,4.081604348504373,0.4034438609841362,2,-0.42907931077385086,673.1,7.3,49.3
0.297,0.302,U8,MAD_M6C12,15.168311521892578,4.153473520472779,WPG,CPG,0.125,0.43227409372934045,4.500059281800743,0.4793817888351213,4,-0.3654304675193387,623.7,6.6,48.1
0.297,0.302,U8,MAD_M6C12,15.056341185488316,4.235017708754254,CPG,CPG,0.125,0.4336828383115211,4.000918701164025,0.3161472587170473,1,-0.34921528429414117,644.1,7.0,48.6
0.297,0.302,U8,MAD_M6C12,14.273673164398778,4.021070141826529,CPG,CPG,0.125,0.4314505141066291,4.409199278793792,0.343101992147123,2,-0.40364853574359394,599.9,6.5,49.5
0.297,0.302,U8,MAD_M6C12,14.524762882020244,4.036005297760837,CPG,CPG,0.125,0.4264742656377738,4.800175260248343,0.2249117146718722,6,-0.38806514894552446,585.5,7.1,48.5
0.297,0.302,U8,MAD_M6C12,14.252141107300238,4.057496175281531,CPG,CPG,0.125,0.4242761052872583,4.3942513687979625,-0.0350778148192048,6,-0.3884939606686597,535.0,6.7,43.8
0.297,0.302,U8,MAD_M6C12,13.921323845269852,4.205745949384504,CPG,CPG,0.125,0.4274552127404969,4.131819232719158,-0.18383928154751494,1,-0.41940455732202864,611.1,6.8,47.3
0.297,0.302,U8,MAD_M6C12,14.286974685714483,4.001218979670685,CPG,CPG,0.125,0.41967413641194595,4.564982395249764,-0.10510933088658558,7,-0.37281035062658496,483.5,6.0,44.3
0.297,0.302,U8,MAD_M6C12,16.13771551481895,4.005954475705176,WPG,CPG,0.125,0.4338572851300621,4.3059518493578235,0.1593161536416423,0,-0.4221216435918631,578.0,6.7,47.4
0.297,0.302,U8,MAD_M6C12,14.328030270026579,4.025019682156483,CPG,CPG,0.125,0.43492695459392716,4.217845894460828,0.07442102127022099,3,-0.40861181710746663,573.5,6.5,46.9
0.297,0.302,U8,MAD_M6C12,14.33874019232071,4.0003552679866,CPG,CPG,0.125,0.4389299140752429,4.7355805881422155,0.44781849804889573,2,-0.39757604991038065,648.0,6.5,49.1
0.297,0.302,U8,MAD_M6C12,14.523296811811507,4.01914193617242,CPG,CPG,0.125,0.43944605267824904,4.693333175457473,0.10435388755331876,7,-0.41149030834118605,565.2,5.9,47.4
0.297,0.302,U8,MAD_M6C12,14.452818477042179,4.000072404945141,CPG,CPG,0.125,0.4338705844612505,4.005344295616081,0.05980775200335042,3,-0.4003415911260477,590.3,6.7,47.9
0.297,0.302,U8,MAD_M6C12,15.16268608122107,4.021080808057732,WPG,CPG,0.125,0.43206822704196657,4.070014374708383,0.19412804806722495,0,-0.4288992152060791,573.6,6.9,47.2
0.297,0.302,U8,MAD_M6C12,14.351574366405865,4.000526673074981,CPG,CPG,0.125,0.42962415105243024,4.133492913828922,0.09146984776484035,5,-0.38388352040058393,563.6,6.6,45.3
