thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,16.67214778008109,4.145908130031264,CPG,CPG,0.125,0.4377315112402974,3.7037267318527967,-0.30691198747080217,5,-0.8051828163425707,884.2,5.6,29.2
0.297,0.302,U8,MAD_M6C12,14.783431368845466,4.0088509394038985,CPG,CPG,0.125,0.4285600450664647,4.120017133310075,-0.43295887475772354,1,-0.808345173378628,861.6,5.7,31.7
0.297,0.302,U8,MAD_M6C12,18.61727330031909,4.009505183983996,WPG,CPG,0.125,0.41687028131644877,3.7352680638079643,-0.5200918524268012,0,-0.9049977525990034,820.7,5.3,32.1
0.297,0.302,U8,MAD_M6C12,17.36151417112578,5.115001633863357,WPG,CPG,0.125,0.41234635379923484,5.244633660978453,-0.6227432125360662,2,-0.8605383554358301,955.0,5.1,30.5
0.297,0.302,U8,MAD_M6C12,18.624602720832268,4.271848763772778,WPG,CPG,0.125,0.42126824150280234,3.6479673116207523,-0.29471073889808475,6,-0.9099629033854146,907.3,5.6,28.9
0.297,0.302,U8,MAD_M6C12,19.712840261733504,4.010906579296125,WPG,CPG,0.125,0.43475345825975026,3.6599516025438135,-0.3073995690565503,3,-0.9080350433405595,894.7,5.4,30.7
0.297,0.302,U8,MAD_M6C12,18.647053560349782,5.160504814387021,WPG,SSPG,0.125,0.4227636244138707,3.4785962753327846,-0.22399451647158086,2,-0.9864775580206935,666.8,5.8,27.9
0.297,0.302,U8,MAD_M6C12,17.933132329605222,4.101199459454685,WPG,CPG,0.125,0.43542629613927364,3.168042771259436,-0.22654767054337532,5,-0.9065893351977294,737.0,5.0,27.2
0.297,0.302,U8,MAD_M6C12,19.05025189819782,4.550008874637356,WPG,SSPG,0.125,0.4325895096301597,3.5553135601183126,-0.16040400874387162,6,-0.9412504901125232,814.1,4.3,28.3
0.297,0.302,U8,MAD_M6C12,15.469392342104538,4.6233297208288,CPG,SSPG,0.125,0.4129642482808559,3.071483348307985,-0.11285522618277599,7,-0.7769509386758067,758.1,4.1,23.4
0.297,0.302,U8,MAD_M6C12,18.095040441571648,4.083490550394704,WPG,CPG,0.125,0.4319194901441905,3.6740970568175713,-0.3530679241909602,2,-0.8255278315216632,836.4,3.0,25.1
0.297,0.302,U8,MAD_M6C12,20.750534463430025,4.564531476135203,WPG,SSPG,0.125,0.42676393859423867,3.681622720186982,-0.4021584505502207,5,-0.9739922306482072,857.9,4.1,27.0
0.297,0.302,U8,MAD_M6C12,19.463643048721423,4.97350424720678,WPG,SSPG,0.125,0.42007426941251136,3.789401323757477,-0.32533968436343774,2,-0.9369224395396802,787.8,4.9,26.2
0.297,0.302,U8,MAD_M6C12,18.294057247255452,4.624220167250899,WPG,SSPG,0.125,0.4334866165101402,3.498578694463065,-0.20362870745486106,7,-0.9237254686061451,727.7,5.8,23.3
0.297,0.302,U8,MAD_M6C12,19.59328790812696,4.031822131672898,WPG,CPG,0.125,0.43615145763729607,2.408520249360383,-0.0991266746653825,2,-0.9826067555370805,765.5,5.7,27.7
0.297,0.302,U8,MAD_M6C12,17.952640311953655,4.008499300211276,WPG,CPG,0.125,0.43993022307805557,2.8107933779367267,0.2100648666225584,6,-0.9219275334341415,741.8,5.4,26.4
0.297,0.302,U8,MAD_M6C12,19.559209222819913,4.23241653321347,WPG,CPG,0.125,0.4320962689121232,2.9774012240886942,0.17564653083829396,6,-0.9542902741283701,786.8,5.4,22.1
0.297,0.302,U8,MAD_M6C12,19.314730180180476,4.042322435756731,WPG,CPG,0.125,0.43062159602342753,3.004220302838018,0.1735312777974003,5,-0.9840091430921394,750.5,5.7,25.6
0.297,0.302,U8,MAD_M6C12,21.221214403903925,4.93338988228394,WPG,CPG,0.125,0.42258433252934946,4.227993510648444,-0.16445643464266846,5,-0.99221269485151,911.0,4.7,25.7
0.297,0.302,U8,MAD_M6C12,21.419730860933768,4.639663952508433,WPG,SSPG,0.125,0.43559195274013984,3.222649729709807,0.1685208616030769,1,-1.0798510951952576,821.9,5.5,28.9
