Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183038865,0.020653922626247996,8.362113391243101,0.22087465585274835,0.06007007167495629,198700f1,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183038865,0.0235837926016653,8.362113391243101,0.22087465585274835,0.06007007167495629,198700f1,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183038865,0.024305710264944543,8.362113391243101,0.22087465585274835,0.06007007167495629,198700f1,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183038865,0.024802906616699254,8.362113391243101,0.22087465585274835,0.06007007167495629,198700f1,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618416635,0.023032808868567352,8.362113391779749,0.22087465586332508,0.06007007166514699,80816f37,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618416635,0.020125218762775864,8.362113391779749,0.22087465586332508,0.06007007166514699,80816f37,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618416635,0.0229668215761963,8.362113391779749,0.22087465586332508,0.06007007166514699,80816f37,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618416635,0.023441625857657803,8.362113391779749,0.22087465586332508,0.06007007166514699,80816f37,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618416635,0.024617019479807344,8.362113391779749,0.22087465586332508,0.06007007166514699,80816f37,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618326161,0.024137977995036575,8.362113391347771,0.22087465585481617,0.06007007167297787,f734c62b,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618326161,0.02355173634490047,8.362113391347771,0.22087465585481617,0.06007007167297787,f734c62b,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618326161,0.02381749139980411,8.362113391347771,0.22087465585481617,0.06007007167297787,f734c62b,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618326161,0.024178990559790243,8.362113391347771,0.22087465585481617,0.06007007167297787,f734c62b,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618326161,0.023882595683676528,8.362113391347771,0.22087465585481617,0.06007007167297787,f734c62b,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618320067,0.024027215217585527,8.36211339132458,0.22087465585435506,0.06007007167371556,3a74074c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618320067,0.023182304006198567,8.36211339132458,0.22087465585435506,0.06007007167371556,3a74074c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618320067,0.022729024153395193,8.36211339132458,0.22087465585435506,0.06007007167371556,3a74074c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618320067,0.020372059773706857,8.36211339132458,0.22087465585435506,0.06007007167371556,3a74074c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618320067,0.023649033298377288,8.36211339132458,0.22087465585435506,0.06007007167371556,3a74074c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618241822,0.023054224213618284,8.620476283400626,0.2261860081516074,0.060673061471198934,f832f4a4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618241822,0.02411903267510812,8.620476283400626,0.2261860081516074,0.060673061471198934,f832f4a4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618241822,0.02038012201751759,8.620476283400626,0.2261860081516074,0.060673061471198934,f832f4a4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618241822,0.023532407289211604,8.620476283400626,0.2261860081516074,0.060673061471198934,f832f4a4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618241822,0.023685058088125658,8.620476283400626,0.2261860081516074,0.060673061471198934,f832f4a4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182610724,0.020490982733175532,8.620476283494446,0.22618600815342776,0.06067306146935155,e554409b,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182610724,0.024230126445168955,8.620476283494446,0.22618600815342776,0.06067306146935155,e554409b,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182610724,0.02300913719086007,8.620476283494446,0.22618600815342776,0.06067306146935155,e554409b,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182610724,0.022152603276001635,8.620476283494446,0.22618600815342776,0.06067306146935155,e554409b,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182610724,0.02412168465102851,8.620476283494446,0.22618600815342776,0.06067306146935155,e554409b,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618283413,0.024182678200342648,8.362113391144923,0.22087465585081736,0.060070071676717886,9cbd9878,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618283413,0.024311235778380343,8.362113391144923,0.22087465585081736,0.060070071676717886,9cbd9878,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618283413,0.018536869067687253,8.362113391144923,0.22087465585081736,0.060070071676717886,9cbd9878,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618283413,0.021378035539754495,8.362113391144923,0.22087465585081736,0.060070071676717886,9cbd9878,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618283413,0.02406726798318721,8.362113391144923,0.22087465585081736,0.060070071676717886,9cbd9878,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183935103,0.020810178663683215,8.362113391822614,0.2208746558643327,0.0600700716733027,8278bc4c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183935103,0.023495160746715482,8.362113391822614,0.2208746558643327,0.0600700716733027,8278bc4c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183935103,0.020896041678902865,8.362113391822614,0.2208746558643327,0.0600700716733027,8278bc4c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183935103,0.021918297242434593,8.362113391822614,0.2208746558643327,0.0600700716733027,8278bc4c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183935103,0.02398327000512028,8.362113391822614,0.2208746558643327,0.0600700716733027,8278bc4c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618293125,0.02363526761992848,8.362113391192283,0.2208746558517505,0.06007007167591538,95cc21c7,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618293125,0.020877414194977944,8.362113391192283,0.2208746558517505,0.06007007167591538,95cc21c7,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618293125,0.021192587200558194,8.362113391192283,0.2208746558517505,0.06007007167591538,95cc21c7,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618293125,0.020951610126121765,8.362113391192283,0.2208746558517505,0.06007007167591538,95cc21c7,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618293125,0.02379764737396243,8.362113391192283,0.2208746558517505,0.06007007167591538,95cc21c7,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618308719,0.02130506487185853,8.36211339126688,0.22087465585321148,0.06007007167455276,a753bcdb,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618308719,0.020885446014657513,8.36211339126688,0.22087465585321148,0.06007007167455276,a753bcdb,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618308719,0.020166412663396045,8.36211339126688,0.22087465585321148,0.06007007167455276,a753bcdb,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618308719,0.021619090219859288,8.36211339126688,0.22087465585321148,0.06007007167455276,a753bcdb,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618308719,0.024572248712234283,8.36211339126688,0.22087465585321148,0.06007007167455276,a753bcdb,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618327252,0.0230499169311475,8.362113391352889,0.2208746558549118,0.06007007167286842,1bed648c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618327252,0.023525821869892313,8.362113391352889,0.2208746558549118,0.06007007167286842,1bed648c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618327252,0.02446622586380956,8.362113391352889,0.2208746558549118,0.06007007167286842,1bed648c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618327252,0.024457357719019017,8.362113391352889,0.2208746558549118,0.06007007167286842,1bed648c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618327252,0.024601453196589546,8.362113391352889,0.2208746558549118,0.06007007167286842,1bed648c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618284533,0.022599701727173748,8.36211339115171,0.22087465585094948,0.06007007167667107,e132e554,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618284533,0.02392954695173198,8.36211339115171,0.22087465585094948,0.06007007167667107,e132e554,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618284533,0.024098938997036242,8.36211339115171,0.22087465585094948,0.06007007167667107,e132e554,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618284533,0.02410806347956996,8.36211339115171,0.22087465585094948,0.06007007167667107,e132e554,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618284533,0.024387686671538178,8.36211339115171,0.22087465585094948,0.06007007167667107,e132e554,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618313268,0.02166595381056469,8.36211339129088,0.22087465585369778,0.06007007167427292,e3a2583d,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618313268,0.023813191791554313,8.36211339129088,0.22087465585369778,0.06007007167427292,e3a2583d,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618313268,0.023663410630053693,8.36211339129088,0.22087465585369778,0.06007007167427292,e3a2583d,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618313268,0.023916656065432605,8.36211339129088,0.22087465585369778,0.06007007167427292,e3a2583d,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618313268,0.024242589514116977,8.36211339129088,0.22087465585369778,0.06007007167427292,e3a2583d,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182554774,0.021887937414969024,8.62047628346959,0.2261860081529522,0.0606730614699889,033142d3,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182554774,0.023743214087827282,8.62047628346959,0.2261860081529522,0.0606730614699889,033142d3,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182554774,0.024026025964729684,8.62047628346959,0.2261860081529522,0.0606730614699889,033142d3,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182554774,0.024002469693195704,8.62047628346959,0.2261860081529522,0.0606730614699889,033142d3,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182554774,0.024368387557305388,8.62047628346959,0.2261860081529522,0.0606730614699889,033142d3,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618289218,0.022226726020308864,8.362113391178655,0.22087465585148364,0.060070071676441704,a4370401,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618289218,0.021917799591049798,8.362113391178655,0.22087465585148364,0.060070071676441704,a4370401,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618289218,0.02412302301206592,8.362113391178655,0.22087465585148364,0.060070071676441704,a4370401,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618289218,0.02421138225231747,8.362113391178655,0.22087465585148364,0.060070071676441704,a4370401,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618289218,0.024546095159397853,8.362113391178655,0.22087465585148364,0.060070071676441704,a4370401,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618336699,0.02182143487544826,8.362113391395098,0.22087465585573887,0.060070071671936516,fb7b0c22,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618336699,0.02219582763338901,8.362113391395098,0.22087465585573887,0.060070071671936516,fb7b0c22,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618336699,0.023917791267369207,8.362113391395098,0.22087465585573887,0.060070071671936516,fb7b0c22,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618336699,0.023828260738433367,8.362113391395098,0.22087465585573887,0.060070071671936516,fb7b0c22,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618336699,0.024368128238410634,8.362113391395098,0.22087465585573887,0.060070071671936516,fb7b0c22,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182822643,0.02005132059161366,8.362113391139376,0.2208746558507045,0.06007007167680763,d141b4bb,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182822643,0.023694390191736345,8.362113391139376,0.2208746558507045,0.06007007167680763,d141b4bb,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182822643,0.024192119409857583,8.362113391139376,0.2208746558507045,0.06007007167680763,d141b4bb,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182822643,0.024068663546092744,8.362113391139376,0.2208746558507045,0.06007007167680763,d141b4bb,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182822643,0.0246672269978787,8.362113391139376,0.2208746558507045,0.06007007167680763,d141b4bb,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618379552,0.02020320279012059,8.362113391600374,0.22087465585979227,0.06007007166827146,6a939aa4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618379552,0.022101342313198987,8.362113391600374,0.22087465585979227,0.06007007166827146,6a939aa4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618379552,0.023744749540825748,8.362113391600374,0.22087465585979227,0.06007007166827146,6a939aa4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618379552,0.023374230719138824,8.362113391600374,0.22087465585979227,0.06007007166827146,6a939aa4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618379552,0.024413742497381822,8.362113391600374,0.22087465585979227,0.06007007166827146,6a939aa4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182974827,0.02399332838854689,8.362113391210235,0.2208746558520983,0.06007007167542022,63abbb9e,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182974827,0.023624025162912662,8.362113391210235,0.2208746558520983,0.06007007167542022,63abbb9e,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182974827,0.02422681043347898,8.362113391210235,0.2208746558520983,0.06007007167542022,63abbb9e,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182974827,0.024259743909840384,8.362113391210235,0.2208746558520983,0.06007007167542022,63abbb9e,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182974827,0.024272083738844208,8.362113391210235,0.2208746558520983,0.06007007167542022,63abbb9e,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183393737,0.02398972339203196,8.362113391414743,0.22087465585612576,0.06007007167195936,4b16d003,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183393737,0.023739149703202927,8.362113391414743,0.22087465585612576,0.06007007167195936,4b16d003,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183393737,0.024092221686906463,8.362113391414743,0.22087465585612576,0.06007007167195936,4b16d003,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183393737,0.023999935787404177,8.362113391414743,0.22087465585612576,0.06007007167195936,4b16d003,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116183393737,0.02407493752886181,8.362113391414743,0.22087465585612576,0.06007007167195936,4b16d003,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182934193,0.023116701411928554,8.362113391191086,0.22087465585173058,0.060070071675802604,d29e722c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182934193,0.02328245783689514,8.362113391191086,0.22087465585173058,0.060070071675802604,d29e722c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182934193,0.02423928467348538,8.362113391191086,0.22087465585173058,0.060070071675802604,d29e722c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182934193,0.02435001306260114,8.362113391191086,0.22087465585173058,0.060070071675802604,d29e722c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182934193,0.02405733128980054,8.362113391191086,0.22087465585173058,0.060070071675802604,d29e722c,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618279964,0.022012697615958268,8.362113391131167,0.22087465585054672,0.06007007167711758,137ac2d4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618279964,0.023825903763422557,8.362113391131167,0.22087465585054672,0.06007007167711758,137ac2d4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618279964,0.023896791579790796,8.362113391131167,0.22087465585054672,0.06007007167711758,137ac2d4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618279964,0.024119390486369043,8.362113391131167,0.22087465585054672,0.06007007167711758,137ac2d4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618279964,0.024180134560716667,8.362113391131167,0.22087465585054672,0.06007007167711758,137ac2d4,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116184005864,0.02035495293481969,8.362113391698921,0.2208746558617329,0.0600700716663806,d3e7bafe,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116184005864,0.024174949138583392,8.362113391698921,0.2208746558617329,0.0600700716663806,d3e7bafe,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116184005864,0.024391242255455484,8.362113391698921,0.2208746558617329,0.0600700716663806,d3e7bafe,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116184005864,0.02451147158936759,8.362113391698921,0.2208746558617329,0.0600700716663806,d3e7bafe,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116184005864,0.024524625100619882,8.362113391698921,0.2208746558617329,0.0600700716663806,d3e7bafe,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182953167,0.02295236842468484,8.362113391203724,0.2208746558519688,0.06007007167574677,aaf93f04,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182953167,0.021204478353636806,8.362113391203724,0.2208746558519688,0.06007007167574677,aaf93f04,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182953167,0.02402313275100541,8.362113391203724,0.2208746558519688,0.06007007167574677,aaf93f04,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182953167,0.02420221893027499,8.362113391203724,0.2208746558519688,0.06007007167574677,aaf93f04,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011116182953167,0.02431488643320695,8.362113391203724,0.2208746558519688,0.06007007167574677,aaf93f04,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618239003,0.021345729174469436,8.620476283386742,0.22618600815133535,0.06067306147145796,4f338285,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618239003,0.023519105844228658,8.620476283386742,0.22618600815133535,0.06067306147145796,4f338285,999.7,1.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101111618239003,0.023705601186353065,8.620476283386742,0.22618600815133535,0.06067306147145796,4f338285,999.7,1.9,10.0
