Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,v2_actual,v2_error,v2_energy,v4_actual,v4_error,v4_energy,v6_actual,v6_error,v6_energy,total_tracking_error,total_energy,unique_id,v2_c1,v2_c2,v2_c3,v4_c1,v4_c2,v4_c3,v6_c1,v6_c2,v6_c3
0.2725966245444254,0.2923094634375833,U10,VT8020,7.365015790527563,4.612901005415532,CPG,SSPG,0.073972970749078,0.1024155694132948,1.1272228088934075,0.5999361268782186,48.199525948014376,0.5350681431507037,0.8958493505480065,3.8058056655111416,0.9920378097521867,0.8721022432151658,40.00039498490842,2.367887720641391,92.00572659843394,258f3260,204.1,4.1,23.3,125.0,5.6,43.2,151.9,4.8,33.4
0.24969299952933066,0.3127332738172631,U10,U12,13.893685735153971,4.765845267275967,WPG,SSPG,0.06734115227069185,0.08694466505755051,5.462367357710164,0.008551342939035155,12.9497165453397,18.075467195713305,0.6521317042904171,88.3967627784048,16.44706858735989,0.009306699984549992,46.21307691561056,0.6699897472140023,147.55955623935506,c52f6322,161.3,3.5,24.9,166.6,5.8,44.3,127.7,5.1,36.6
0.24355023452351993,0.2750565498472335,U12,MN8014,5.589825742374501,5.583457972228729,SSPG,SSPG,0.06612119439602973,0.09390898738880997,1.5893038848124297,0.46531391960622337,14.579452356037722,13.115095552820677,0.09703820303203156,50.840843734166505,6.1197186932232706,0.3504862048332811,24.1945841978562,0.912838327471536,89.61488028806043,e2787089,171.5,3.5,28.2,149.9,4.3,40.4,241.1,6.3,41.1
0.2651253894046933,0.300183796896757,MN8014,MN8014,13.320330240577292,7.190624315166262,WPG,SSPG,0.07360415105016593,0.10038006671351654,4.751219467766837,0.0024756701287286403,17.52541539145463,13.603476376612672,0.1298504199680559,82.31784040469348,5.140855846058189,0.43201210421424446,22.78140129494979,0.564338194311029,122.6246570910979,3c1aec60,164.0,4.2,24.8,146.2,5.8,41.8,188.8,3.9,37.3
0.25272512935948327,0.3203908437411381,U12,U12,7.062959730757338,4.859302518993937,CPG,CPG,0.06618741250156374,0.10517246162850032,9.674409629093182,0.8740042152223624,19.544613681793972,12.360923957520304,0.05573961933193337,79.98313077682786,15.721024285226951,0.0023105600883868266,49.48646066463744,0.9320543946426826,149.01420512325927,57b0c108,97.4,3.9,26.5,148.4,6.0,41.0,122.1,4.8,32.1
0.24802584017990992,0.27704046206828964,U12,U12,4.004198088807434,4.086611919427228,CPG,SSPG,0.06861452864293931,0.11107492249986113,13.88255738667099,3.1559930291001352,100.82570664802303,10.194733352316355,0.0003792107850436566,84.36615024273219,15.638841746542791,0.001813861231670418,61.82361224183348,3.1581861011168493,247.0154691325887,a6c153a6,128.7,3.0,21.9,166.3,5.6,42.7,188.2,5.3,36.8
0.26020904460318695,0.2724580218082685,U12,MN8014,10.062168208909318,7.669186263013012,WPG,CPG,0.07981997676439051,0.11335614483036466,0.43331475826701865,0.8341845638824729,112.36632768197353,11.48283598175861,0.02198802548798021,81.01019032627133,13.190254354638672,0.014556352448463514,69.09629386603552,0.8707289418189166,262.4728118742804,028dafe0,209.4,2.5,30.5,168.8,5.5,38.7,148.4,4.3,33.1
0.28851695844319925,0.28231955006037857,U12,VT8020,11.856868922837677,4.033173134727774,WPG,CPG,0.08545408273857821,0.11122009425547605,5.620743107162141,0.015412880203572392,50.4672255679289,1.4814893882725428,0.7256502304211329,30.326493675689083,0,1.0,1000000.0,1.7410631106247052,1000080.7937192436,737481ef,149.5,4.4,30.1,200.4,4.4,36.6,113.1,3.7,33.3
0.2845648005576571,0.3054685820795825,MN8014,MN8014,14.296354089476758,7.866612232804409,WPG,CPG,0.06894658723584143,0.09303603476382863,8.759518479462248,0.5653591678967252,32.324662256306574,15.112193485946738,0.2613452223775627,159.87856007627732,14.47195273084914,0.0012392618598119176,174.869520698868,0.8279436521340998,367.07274303145186,05219f1c,166.9,3.8,27.8,122.1,5.2,45.3,134.6,4.9,42.6
0.2583850128896155,0.3025077529197225,MN8014,U12,10.486211352368397,8.360973897240463,CPG,CPG,0.07097021344071047,0.10597389277022135,7.9204956894173515,0.3411718028762133,22.61771172738691,13.346019825559116,0.11195848673034658,30.678776266867732,11.468434622203933,0.05543090674510167,24.55066497580666,0.5085611963516615,77.8471529700613,9d2757bd,192.8,3.1,26.6,107.3,3.7,40.9,194.9,5.6,36.5
0.2435895743828438,0.2751021556380281,MN8014,MN8014,10.428669902720147,6.321956624152795,CPG,SSPG,0.06777848058637556,0.12145962930627278,0.8334298601322365,0.694412269217507,49.197546073888134,10.91409408526004,0.008355679967073882,53.78104392895102,11.840727189458903,0.04436002085077441,79.03431864521801,0.7471279700353552,182.01290864805716,31ba8d43,196.3,3.2,27.4,79.9,5.0,35.7,244.8,5.4,39.3
0.2502827960177826,0.28738531455478855,MN8014,MN8014,7.3188147740284535,13.549866295364799,SSPG,CPG,0.07631705684575696,0.10047084338062234,12.37212306608641,2.173927940060931,90.59987720660602,22.470568640635513,1.5551508222080188,41.51332014102862,21.12735434786853,0.16686431690819273,38.881377364138025,3.8959430791771426,170.99457471177266,8795645f,164.9,2.4,27.6,211.3,3.7,47.4,223.7,6.5,39.2
0.2469968168816427,0.2904872935845363,U12,MN8014,7.3152044398121365,10.16346892984022,SSPG,CPG,0.08899223124279246,0.10287206449627671,10.291616714651171,1.1200482981910265,41.05764096145722,11.2347736999552,0.015246660901010548,24.536537704476196,0.7413072746043866,0.903601414387777,76.63415282889649,2.038896373479814,142.2283314948299,205fb3ad,202.7,4.7,30.3,158.7,4.6,39.6,243.8,5.0,43.6
0.2535277680682315,0.2984715583745383,U12,MN8014,9.826905169084654,10.524053906611972,CPG,CPG,0.07100356569214203,0.10939611697111165,5.058347297449841,0.00013617628478800948,47.46579750526518,13.837652218735167,0.1472757455196295,73.49789949244717,7.077534082214036,0.2789576276376898,57.7378413212967,0.42636954944210725,178.70153831900905,99c1a729,232.7,4.6,34.7,137.9,4.3,42.2,250.5,6.2,44.3
0.2501282072733599,0.2926544862839735,U12,MN8014,4.030835175065595,4.001350545968566,CPG,SSPG,0.0800037676168606,0.0978480043422447,6.418130886393078,0.08044380843768066,15.235115266890169,6.64489282650361,0.11256744145646935,14.44915709373806,7.436068552666524,0.2542802619553791,15.391190802958091,0.44729151184952914,45.07546316358632,1b0833a2,168.0,3.3,28.8,170.1,4.7,45.2,217.2,5.8,40.3
0.27272085705544824,0.2574081888629643,U12,U12,10.267600457533128,4.777053484095383,CPG,SSPG,0.05711729574124736,0.09610668818085956,0,1.0,1000000.0,0,1.0,1000000.0,0,1.0,1000000.0,3.0,3000000.0,65bfdd2b,152.0,3.7,30.9,121.9,4.5,38.0,143.1,6.4,32.6
0.25220760357985106,0.27088688874238726,MN8014,MN8014,4.611617690485126,4.740628964373879,SSPG,CPG,0.09311814510858522,0.09195780210758212,0.7589494945565852,0.7194603755888737,12.287601385967484,0.751465240185,0.8553539520350628,12.287601385967479,0.7522005849544164,0.9022212807616592,12.287601385967486,2.4770356083855956,36.862804157902445,8bf1e161,190.7,3.8,30.2,208.3,4.3,43.3,165.1,5.5,35.4
0.2368753920593472,0.32577978856237466,U12,MN8014,5.52290218138014,4.037921112918761,SSPG,SSPG,0.08509278614276174,0.1058291470324546,12.893914793099908,2.4925556304288623,36.338477221352484,2.6793099371198132,0.5359250299675272,11.919357089099677,0.40647371609513394,0.9465378195512096,13.226620452267289,3.9750184799475994,61.48445476271945,0bd8b473,178.2,4.3,29.5,99.2,4.2,41.4,203.1,5.4,42.1
0.2490397042242556,0.283671138836727,U12,MN8014,4.593766165850224,12.875029541660346,SSPG,WPG,0.06364046206140721,0.10103681920638247,14.82143792822702,3.8584257191206506,53.12624165669201,12.18188370484113,0.04760616501451257,159.43778725907126,15.547452766627584,0.0013320201408364282,83.88024476083329,3.9073639042759996,296.44427367659654,217b8a03,160.8,2.5,24.5,122.5,5.3,42.1,164.6,6.1,44.0
0.2474038931457786,0.29679291969067434,U12,MN8014,4.297821817380166,5.607821114235579,CPG,SSPG,0.06429908761172351,0.09320218394347624,3.517803331793777,0.08787627852966512,23.123273818646794,14.56098912045974,0.20802621756952105,53.46923159102361,0.2675265922615594,0.9646478787098681,18.658580807789946,1.2605503748090543,95.25108621746034,74891301,244.5,4.6,30.9,152.8,5.5,39.3,202.4,7.0,43.3
0.23909401000978509,0.27863079301442906,MN8014,MN8014,4.835704630746233,7.209730374753773,SSPG,SSPG,0.0800108473461936,0.0968526955866353,20.739937667949896,9.90982551163792,101.13786145547486,17.925627542596132,0.628155719439584,188.80807189797406,25.039257254559885,0.44794082765881454,101.42631092053848,10.98592205873632,391.3722442739874,d2e32891,248.7,4.4,32.6,155.1,4.8,39.2,242.3,4.8,42.8
0.24567306095373315,0.2856542368806682,U12,MN8014,4.023065143638225,10.465983685170617,CPG,CPG,0.0841527798973579,0.09599521648036163,22.20462896272948,11.839970309807603,122.37189672694184,20.455168064887168,1.0931053926503649,255.73771195211484,26.24536064047291,0.562036159707988,189.2142942972488,13.495111862165956,567.3239029763055,dcd62f6f,193.7,4.3,28.1,183.7,5.7,44.0,215.5,4.7,42.8
0.2460035927902055,0.2789171418603763,MN8014,MN8014,4.00838595814568,5.284907111491646,SSPG,CPG,0.08664594016779942,0.1043366429863137,11.691749885796556,1.791180661362329,54.84515958336954,13.470135605247085,0.12041841118803556,36.877300305217695,14.062711731200972,0.003904485772570129,54.84515958336506,1.9155035583229345,146.5676194719523,7dec8216,174.4,2.8,29.8,152.9,3.0,44.3,223.6,6.5,41.1
0.25177082136741485,0.2681928695157917,MN8014,U12,7.157491508593258,4.00025500976209,SSPG,CPG,0.05997735205262452,0.11521434430363357,2.768213628250707,0.19923481636503496,30.357310504064806,16.27351674514918,0.39357012351667164,74.1122930266314,15.009008991612797,3.607196883530877e-07,70.37163238833203,0.5928053006013949,174.84123591902824,74ad776f,241.1,4.4,32.0,194.0,5.3,41.7,198.5,4.3,38.2
0.24679855549140484,0.2569962577255236,U12,U12,4.024631761902601,4.012099687669001,CPG,CPG,0.08645421772031894,0.07658524639675447,15.93211073104445,4.780441801432688,114.2106736217252,5.526832320887296,0.20009229085458535,53.34174117112845,17.502248271728146,0.027827761837184408,100.97996930537487,5.008361854124458,268.53238409822853,d16b077f,228.1,4.0,29.0,132.3,5.5,37.9,151.7,6.4,35.6
0.2167669797583744,0.2947357071874225,U12,MN8014,4.010083259730543,4.022194781652969,CPG,SSPG,0.09374054287028236,0.08207947519408897,0.2985341398470244,0.8841512493673582,31.400978955175585,1.6317582423439916,0.7002747011457773,9.66609473049241,0.36814366962858697,0.9515165318783556,13.641543515790886,2.535942482391491,54.70861720145888,57a69bff,194.4,3.9,28.8,92.3,4.6,36.2,199.4,6.0,42.8
0.22061011561018498,0.3009768487227368,MN8014,MN8014,4.117806895718057,4.180670123624573,SSPG,SSPG,0.0879452415528398,0.08469190202740441,0.5344168732644089,0.797657306471425,14.62550110548994,0.5474209752716444,0.8935125021873448,14.625501105490052,0.5823074919839396,0.9238660322475665,14.625501105489992,2.6150358409063363,43.87650331646998,582e94f2,208.4,4.1,29.9,168.3,4.9,41.1,190.2,5.8,38.4
0.24058802481714558,0.2894804399031158,MN8014,MN8014,6.852971922944173,4.143829934799991,CPG,SSPG,0.08616534053487382,0.08875200455639368,5.141845083588116,0.0008048011095247845,37.371566190001126,2.0329642919591318,0.6347365797319826,28.601671788406655,2.9247725705004854,0.6480494109961665,26.685395712692088,1.2835907918376739,92.65863369109987,0fa30056,216.9,3.1,30.8,185.8,4.5,44.0,157.2,4.5,33.7
0.24338112114851318,0.2915930543675933,U12,MN8014,6.805851702702121,4.37257878400149,SSPG,SSPG,0.09225371004990854,0.09483198996454917,16.008981646331996,4.8479070755709905,122.64607698310154,1.121254711747941,0.7883211789365814,7.343790808324647,3.718412915810898,0.5656631428361882,64.84260848733918,6.2018913973437595,194.83247627876534,b3b4e148,194.3,5.1,27.3,103.7,3.4,42.1,161.2,6.7,33.6
0.25804257413925114,0.28982216415600626,MN8014,U12,5.7945012443093376,6.0024959087395695,SSPG,SSPG,0.07645042998921144,0.06629763707418557,15.07774471533969,4.062437541902283,103.31347646802506,26.466851010655677,2.7115718220713187,78.82396876435794,14.898504238374244,4.578395390218805e-05,109.53131707489308,6.774055147927504,291.6687623072761,e9fdf7e5,202.8,2.6,27.8,117.5,6.1,44.8,156.6,4.8,39.7
0.23950296705612684,0.29591486226999564,MN8014,MN8014,11.941703236548511,4.221884692574664,WPG,SSPG,0.07403450109482432,0.09533182759998682,13.848697786539809,3.1319781007005805,35.42273355499566,0.07951631215153442,0.9841599660086747,36.60162935229229,12.138480640018518,0.036392413544661474,29.860384125931688,4.152530480253917,101.88474703321964,73c69ada,236.6,5.2,33.1,189.0,4.9,39.9,220.2,5.1,36.1
0.26369758611850125,0.29418910617420524,MN8014,U12,4.926362456594684,9.005022134683491,CPG,CPG,0.08192440249177743,0.10285447948970108,21.071312099539625,10.33148290403235,109.39649738739382,25.976194632893623,2.5523879494809902,47.158196865786394,22.78238165647834,0.2691798410981802,294.61971081401424,13.15305069461152,451.17440506719447,0c3f397e,208.4,3.7,26.5,159.0,5.5,43.1,139.5,6.0,41.4
0.2599554752933068,0.27609822821919294,MN8014,MN8014,4.574116267661988,4.156858959191646,SSPG,SSPG,0.08918266278529463,0.08169660895819879,0.9781418738601083,0.647013711471899,21.006351732408046,2.02079628044548,0.6366769199815268,73.24067715636998,0.46673405628415154,0.9387369732923152,34.341541618130904,2.222427604745741,128.58857050690892,801e5013,211.2,3.5,33.1,122.6,4.4,37.2,207.2,4.2,36.8
0.2192328086250529,0.3055878819254275,U12,MN8014,4.076434307395258,4.162586461935819,SSPG,SSPG,0.07991465755379806,0.07140256883675827,0.027226151459231903,0.9891391899492387,22.476617422652915,3.077657047625754,0.47918831950285384,12.61724676175655,0.16065602468556767,0.9786939094120034,18.43541578655923,2.4470214188640957,53.52927997096869,fe342ea6,174.3,4.0,25.1,147.3,4.7,39.3,221.2,4.7,35.2
0.2360284934539313,0.29463044074408207,U12,MN8014,10.142688528667723,9.224570709618028,WPG,CPG,0.096701584562917,0.08450262720965655,0.46568183567966237,0.8224016486114143,182.52081868595099,5.341266987286181,0.21703793283749578,13.463445305053021,6.24724806038817,0.3404918511839051,16.023621234813266,1.3799314326328154,212.0078852258173,07c83a29,256.7,3.1,29.8,124.6,4.2,39.8,135.5,6.0,41.2
0.222712200018959,0.29696777008372605,MN8014,MN8014,4.763777373835442,5.625092588960219,SSPG,SSPG,0.09134579599085318,0.10693788781571491,13.12470844733585,2.6404354941684205,86.9593394083093,13.000126689064256,0.09000760150435658,87.47976543246982,13.685753533391205,0.00767663899997201,88.74221198969403,2.738119734672749,263.1813168304732,5f3d8dc6,195.7,3.4,28.1,180.2,4.1,32.4,162.2,5.7,42.7
0.21283788379169535,0.29616361436258515,MN8014,MN8014,4.498033594912847,4.167330254719488,SSPG,SSPG,0.08473171808089326,0.08268957863522916,1.4072736880118613,0.5163072941140757,18.499565453272456,1.4155517685295784,0.7369275143879566,18.499565453272456,1.4332851351232847,0.8180255654438526,18.499565453272456,2.071260373945885,55.49869635981737,d479b113,161.1,3.4,26.0,127.4,4.6,38.6,202.4,5.1,42.0
0.2111894100496518,0.30577447791340695,MN8014,MN8014,4.791831657390335,4.132921770240185,SSPG,SSPG,0.0827278252071719,0.08489156065788288,2.3933270635926243,0.27178975189594606,22.955838529337996,2.3863684816566897,0.5796738489711065,22.95583852933799,2.4531527648449125,0.6996594468547506,22.955838529337992,1.5511230477218032,68.86751558801397,8f41f265,191.2,3.5,27.8,177.5,5.3,44.0,149.7,5.6,34.8
0.1904032854494371,0.281243571928653,MN8014,MN8014,6.225328204737782,5.946094514681274,CPG,SSPG,0.0867615221936055,0.07957886953246869,1.0729751218471137,0.6168609757452675,58.89092435849158,16.62999572936948,0.43956843371457544,27.326925030452752,1.097020219904768,0.8590793189588305,58.890924358491546,1.9155087284186734,145.10877374743586,55f8a4bc,219.9,4.5,27.6,106.6,3.8,39.4,219.5,6.0,37.9
0.22829004220846538,0.3088308718000056,MN8014,MN8014,4.271390648328021,7.994677786614268,CPG,CPG,0.08927635144970843,0.0921263838128557,23.785867870998494,14.11635326666454,196.8278564509353,24.205709815505934,2.0180219136236164,47.810376192276465,29.255495722336747,0.9031962590647168,194.75541831547753,17.037571439352874,439.39365095868925,f49cadda,261.0,4.4,26.3,134.6,5.5,42.2,254.6,5.3,35.9
0.21527338449209896,0.3087885903395684,U12,MN8014,4.680257419634303,4.031315696540505,CPG,SSPG,0.09274597952621799,0.07228081785323522,0.03177670927994917,0.9873297066581268,22.219633006425255,0.32449258483607607,0.9361544374089208,15.162729780039541,0.45168990773085355,0.9406814512925346,16.748501199160252,2.864165595359582,54.13086398562505,21458932,150.2,3.1,27.5,159.1,4.2,38.8,184.8,4.6,40.7
0.22882576521576586,0.2944850958818346,MN8014,MN8014,6.633562932378535,4.122117765908222,CPG,SSPG,0.08723345785146658,0.08529948142736285,0.32529061505070267,0.8741163133493214,34.26136543145751,2.0939333955400694,0.6250588915415657,13.841381249426284,0.05147152716108872,0.9931489044590027,15.024219122719206,2.49232410934989,63.126965803603,a9906abd,183.3,4.7,25.9,127.7,5.8,43.4,183.0,4.9,39.7
0.20152321044608154,0.3121750236198081,MN8014,MN8014,4.843457730519361,4.057145555281214,SSPG,SSPG,0.08347332418242208,0.06876898163613653,2.4658230242156005,0.25688211778383063,18.47887783815274,0.6577859896693209,0.8727696261481882,14.555216238991491,2.401534105384531,0.7054281906568406,18.478877838152744,1.8350799345888595,51.51297191529697,9d0f15fa,154.8,3.1,28.2,116.3,4.3,42.4,206.6,4.7,35.6
0.21947187437652382,0.31287949163607875,U12,U12,4.411819606572654,4.994275294337539,SSPG,SSPG,0.07539592878705006,0.060665183331323196,9.005606800002678,0.6417954334491077,21.244121477851515,9.821364112401842,0.0003191078033798189,18.55425078457239,22.452265357533573,0.24682781759597777,61.153479406223205,0.8889423588484653,100.95185166864711,18f72e0f,188.2,2.6,24.9,180.2,4.8,44.4,143.5,5.1,38.5
0.23237222838747157,0.27396965535088336,U10,MN8014,6.252457116702485,5.128777820997573,SSPG,SSPG,0.08029929961863375,0.09697985268364259,6.004619005390621,0.04037037383968164,13.360322508066593,9.609615330355178,0.0015240019029369705,60.37796796690446,5.838503388367675,0.3730356451775581,13.360322508066583,0.4149300209201767,87.09861298303764,97e631dc,180.9,3.1,28.1,141.5,4.4,43.6,229.0,5.6,39.8
0.21532357474323513,0.3168498298534592,U12,MN8014,4.5980210762825955,5.952875123799017,SSPG,SSPG,0.08725723621323642,0.06983593946456577,0.37658808351083434,0.8550375099813606,22.64537272938714,3.241400630988912,0.4567866543079709,28.024083723778435,3.5421949823840597,0.5834724258742445,28.464742334095945,1.895296590163576,79.13419878726152,a58ab93c,146.1,3.8,26.9,180.0,3.3,44.5,200.8,4.6,39.3
0.22848301737256255,0.29200332058836853,MN8014,U12,4.130076743784374,4.9069991525272565,SSPG,CPG,0.10220181563607914,0.07261041819753443,23.99479348714734,14.432087184775002,78.07167871838652,20.542835247668314,1.111513750594774,73.73770060976702,27.923271185450872,0.7422708361453547,78.07167871838726,16.28587177151513,229.8810580465408,16c04b86,205.0,3.6,27.3,125.3,4.3,38.9,230.2,6.3,40.3
0.21899102046842062,0.2927486504866458,MN8014,MN8014,5.872370309280837,5.917721662091379,SSPG,SSPG,0.08835155646471182,0.09077477923634551,4.9123765881616075,0.0003071144920880218,34.97505912535007,13.23370130005776,0.10456824097995245,26.49231443089167,2.500601565294819,0.6943776054644903,35.87823078476532,0.7992529609365309,97.34560434100706,239efcad,144.1,3.7,25.8,133.9,3.7,42.8,194.1,5.8,40.5
0.209193476898964,0.2765893212864828,U12,MN8014,4.826326590774887,4.162240090548253,SSPG,SSPG,0.07489733199336568,0.07739674043199672,0.26954042909997433,0.8950899100767863,25.489735340680497,1.645965932861536,0.6978988519491003,10.119893785577936,9.569852088526206,0.13105113929103646,26.374186754520547,1.724039901316923,61.98381588077898,dbe25d4c,173.7,2.4,24.0,116.9,4.3,36.4,205.5,5.1,35.9
0.24744730718160196,0.31624494341764536,U12,MN8014,4.846995494840366,5.015149540182613,SSPG,SSPG,0.07032965602702679,0.08151355501456178,1.077941058235114,0.6153018537071159,11.504938376102846,0.0741293196071388,0.9852290876388266,21.494478681835908,4.6919062098827675,0.4722524337149043,18.078544517975942,2.0727833750608466,51.0779615759147,1731401a,150.1,1.8,30.1,242.0,5.5,38.5,206.2,5.0,35.7
0.20758849240765384,0.3077228108702895,U12,U12,8.76096287737161,4.2753074442248575,CPG,CPG,0.07967988529511202,0.08055903172754231,0.8538718657824088,0.6876151402140257,29.97563357316926,3.617246353096449,0.4073954411706058,25.453257425569475,1.4026061455067838,0.8217294205964882,28.957679291215026,1.9167400019811196,84.38657028995377,e3abceb1,169.9,2.3,30.7,154.1,5.0,43.1,167.7,4.2,35.6
