Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.2644494275071748,0.2985265917470823,U8,U12,10.456082359697291,29.629289509396727,0.1030265362311284,0.08058572575978083,29.44828805796716,229.9977441988918,0.37250039801997387,1.649363740444548,63aa8257,301.6,4.5,30.4
0.25096622977666033,0.29677237495425923,U8,U10,4.764135106786861,32.91094704505993,0.0907063938808988,0.06612554212671881,23.83672195259834,40.25467742972334,0.2232139871759646,1.084497923081025,c301b4d1,302.2,5.8,27.8
0.25964714440914566,0.2940906111445009,U8,U10,4.038562238560393,23.749822564154567,0.10105781863346441,0.10019524385832601,26.490598912760515,121.59514766354602,0.17283808307523535,1.158699699863465,8c3c6f77,318.5,4.6,32.9
0.23588682865672367,0.2921478381300905,U8,U10,4.4952681400678465,23.345288236391518,0.10101530095619574,0.08642687891345173,36.16547447116402,142.85098186168622,0.34449744292235324,1.7486990012166237,cc5fbdbd,318.9,5.2,31.1
0.23324776968144822,0.29935085871701916,U8,U10,4.79774931172021,25.052044932077894,0.10080897012041584,0.07933823677106484,32.30597251440881,65.49536648284034,0.36123316044732645,1.614187947706501,77582cee,245.7,5.5,30.1
0.23920176173993213,0.30828900885285226,U8,U10,5.70938411607393,21.173390208915613,0.092341389832966,0.08905431134165942,29.181759056681287,73.66173625443983,0.39753828282104614,1.5671709126275681,1d1d2eeb,251.9,5.1,31.2
0.23005994424724002,0.2904929203601393,U8,U10,9.002675223312362,27.75203441619186,0.10268341130475755,0.07644790807397998,33.76793333533213,83.83360563680402,0.5413383754826809,1.9468612363855078,dddbf4bb,294.7,4.9,23.6
0.23701472480168012,0.2869134866294368,U8,U10,9.485705681075594,30.094720675993056,0.09282392559506486,0.09197336757430674,31.787683418480185,107.72295148361601,0.526213716919823,1.8585352461410707,3bb04993,304.9,4.7,32.6
0.2287222228082847,0.2921165593236972,U8,U10,9.579697782256819,21.79736866800521,0.10341871195438182,0.07734019521237696,35.36324055508426,82.90527287935302,0.3460616215137773,1.7318047761287625,f7d07f76,282.9,5.9,29.5
0.2357736021971705,0.3004743617579464,U8,U10,6.020559756937542,27.86682617936866,0.09687621784619373,0.06875924983448027,27.89849295826298,50.08310624770679,0.3503689724517127,1.4109069178869311,a0f47639,282.1,4.9,26.3
0.23871141738764257,0.3030834660861492,U8,U10,8.29077484750139,23.51272061508342,0.11934320679668389,0.07565469258847105,29.717472294019274,249.78215998855177,0.18957694820885077,1.4336684623427196,2e10abf6,247.4,5.2,28.5
0.2317487462110058,0.3011336925842727,U8,U10,5.755621873324261,25.781772400731004,0.10052085166593232,0.07714572336972653,28.632170663973152,72.00826928137907,0.24004932081216435,1.3165543237744632,43d4046c,260.7,6.0,26.6
0.2287083681808482,0.30670135841939056,U8,U10,4.705993338038136,27.155146746361442,0.09851256413217147,0.08657242401641359,31.13406448655945,96.21896029083393,0.39980803012138993,1.6555901386472607,85c3ce3f,276.3,5.1,24.4
0.23245730814277615,0.2972912673768943,U8,U10,7.283823622729848,24.949156318041748,0.10148689705450811,0.08297295934024326,32.45910478284931,90.1474108869734,0.4722734190358532,1.823428694947947,4b25520d,291.0,5.5,31.8
0.21735350553399999,0.29611285945789534,U8,U10,6.890341698835278,23.547102974727565,0.10517783549739562,0.07931724892559955,35.353034975129255,99.09107291731326,0.3421628672777891,1.6967046819743081,dc1af894,246.5,5.6,30.6
0.22478368462987086,0.2969192479657071,U8,U10,8.345619115527281,26.17775096827932,0.10871394304689899,0.08041474714489102,24.834579071520434,276.4224286230834,0.25102005571422725,1.2345159608542433,469f80fa,253.7,5.2,27.1
0.2334062153386174,0.30998301925485827,U8,U10,11.228888586675925,18.096311434826376,0.1011582646570838,0.0863478347587956,38.917631712691026,90.31241173563436,0.6084429010527361,2.249320613033088,3ef61339,258.5,5.2,30.7
0.2274009540601452,0.29858209431571026,U8,U10,5.072224378446382,22.41943236204031,0.10642255236312997,0.07073666152056766,33.78801482747839,70.49473548532094,0.4007806110364255,1.7169979258402757,f293c046,265.2,5.4,31.8
0.2260319121253362,0.29772791840534185,U8,U10,5.230760697829622,26.02897751484638,0.10431814896628719,0.07749938545117976,30.48438851015404,70.16319300541961,0.4026080998478117,1.6770213414298136,af8ed8ed,246.8,5.8,29.4
0.2156163777046495,0.316913553656166,U8,U10,8.925573894494244,21.63163511162722,0.09714941041620995,0.07037327174426866,41.443430621586266,114.42580293132428,0.401097748037318,2.29969666712981,4f429ad0,243.2,5.2,32.7
0.2285581256192397,0.28849933373144004,U8,U12,11.113274356579586,14.614512411513871,0.09549175518020522,0.08208305368584666,29.169973709286786,206.67611748967053,0.35094430573590607,1.7433672737000405,2edf77aa,224.7,5.1,33.3
0.2104400314715944,0.3250220444506619,U8,U10,9.774551235949277,19.640984078510364,0.10663880436034476,0.07677962950244516,50.381200621400325,161.6469639293769,0.5054481691337395,3.037643685995265,1dd5186d,254.2,5.0,31.5
0.21900730935135723,0.28347378107461274,U8,U12,10.636818327456774,23.578047904548335,0.10244917873431529,0.06657811316599455,29.780271835648218,189.01525732385218,0.37056781968136504,1.6336426366102983,bf063c80,245.9,3.6,33.4
0.23429257926351738,0.2937964762720577,U8,U10,13.268831794412733,21.75759710260092,0.11256589274552507,0.09072565170967117,30.291968649150036,249.34538353274158,0.5482190028586853,1.9717241194020394,fd667c33,199.3,5.7,31.5
0.2165630642082581,0.30691135814138015,U8,U10,12.645474331774576,17.945039600025723,0.1051390757707776,0.07293940066348506,35.77714184051699,289.56505910000084,0.6697361453124329,2.244106564105571,ee07c194,267.5,5.7,29.8
0.20437818908587002,0.3297347451812287,U8,U12,4.144394007042992,19.063042180781128,0.10487038074781174,0.06846877299759287,35.10583695090522,89.42793819056317,0.5552520606713438,2.0166565338671223,356ba4cb,287.3,5.5,31.1
0.22425937834055126,0.32227931054181247,U8,U10,5.316391687482382,18.694568230566965,0.10319834676642711,0.0684343162436854,34.7369046402776,67.51232309455713,0.4380763817757413,1.9291581199855097,26b814b4,282.4,3.4,27.6
0.22339986320941493,0.29016064121580254,U8,U10,8.222042807853544,26.127603202546954,0.11025055965017515,0.0815254637211491,24.69420317062992,192.3812215193466,0.22663617724817223,1.3055539523794277,1781a80f,195.5,4.8,34.4
0.20501888605391133,0.29051951985610164,U8,U10,8.288653729598218,22.61103736232445,0.10042228308234954,0.07061764814583474,37.99944426620904,133.16063050672713,0.4422084280517753,2.0909504269170083,584ed4bd,296.6,5.2,30.3
0.22280190669305405,0.322358293116067,U8,U10,6.091802738060098,23.552284971772114,0.09778948780600766,0.07600709371336502,38.80729041808122,91.28568171256114,0.5457364622815234,2.330350446975238,f1b425c8,251.1,4.8,32.5
0.21602322042497604,0.32915398402603724,U8,U12,5.601887977308794,18.8679947718335,0.10449178836661303,0.05830703412259429,37.29750922819476,183.823617503289,0.4863966230787425,2.3152124661527473,6c3f7897,232.1,4.6,32.4
0.21757959829377732,0.3064607773630272,U8,U10,13.910814670310113,21.00081709256853,0.11279857787259458,0.07237614215003603,45.32317692473464,117.27533278230074,0.8723092817874292,2.9833974640727012,2cf151cb,288.6,6.3,30.7
0.2210801963664077,0.3078037893659749,U8,U12,11.378389807697562,18.536279605043436,0.10041922250382326,0.08050755711627171,43.60235643142048,121.50965401668074,0.6797779908980952,2.685207336175149,d0e26c6d,292.2,5.0,27.1
0.21874370345569125,0.29052616956562094,U8,U12,6.039638262433729,20.812479632654913,0.11182089805721238,0.09164440839636623,35.13259460924047,143.7676866838223,0.43505143768806004,1.8492360221091815,14ae632b,277.3,5.7,27.7
0.23196826362336098,0.2972482934790104,U8,U12,10.890020605079068,19.934142160906333,0.10588846805349025,0.07525949991773906,30.455166285590533,271.80244731602846,0.3798738590879308,1.7478284804670974,8c3e767d,274.3,5.2,31.4
0.20627286021862243,0.3108849266354825,U8,U12,9.139364602227705,18.623357145537405,0.11169481273791829,0.08122819020887358,45.105024613092205,179.24479768327373,0.5357838917651266,2.6510024660875886,003a9158,267.6,5.3,31.9
0.22111390804217862,0.31331155646264897,U8,U12,11.151380433175897,16.87577502497429,0.11452593337413104,0.08328241756372015,42.65515245509593,122.8624615265262,0.7711958682902694,2.8167445387346337,b412671d,232.4,5.4,34.6
0.2203438029250653,0.2996931574877355,U8,U10,14.014419048049714,19.96040881834876,0.10965735138959004,0.0835236290860358,40.49437316211863,116.15808330499642,0.7971031962950009,2.7150986442018716,4faf5858,284.4,5.7,29.9
0.22026005846623026,0.3292813942255183,U8,U12,11.30666420027367,21.74463179154172,0.1060897194022161,0.07543581620625188,51.57795310415633,166.3593796478052,0.5491222682960457,3.0900136180065387,42f69cbd,299.9,5.7,30.1
0.213209510451673,0.32091815416904307,U8,U12,14.39683098051307,19.801478987329574,0.09904184031204571,0.08638620622297764,54.1504548634751,194.03083994630495,0.8599786132139561,3.614790846531279,607e0326,283.5,5.4,28.0
0.21742074058819033,0.3297544656314041,U8,U10,14.251980923790093,19.54550988572042,0.12239758622136297,0.08780543456908152,56.49456948995922,209.4423993857649,0.7944060857803327,3.582376998519183,9562af76,232.7,6.3,29.1
0.21406041561445494,0.30403880480999507,U8,U10,15.853734103704312,19.11623620254239,0.10103719023520483,0.08770310748684125,16.007350520542044,132.50207562915887,0.7320221912453868,1.0390895120682477,b42c26e8,235.3,5.6,22.3
0.2203264405385321,0.3250759137492218,U8,U12,14.931268536099568,23.865200778238954,0.11171899571031124,0.081453502792733,13.074323616632253,148.80702544232616,0.6158701309096646,0.853179614822081,c7c22911,200.7,6.4,30.3
0.20644827905892785,0.32918862681292616,U8,U10,13.591375739148269,19.20948040922716,0.12373450955916837,0.09349836853649292,20.468773625893675,163.51826145579665,0.80613727972547,1.3870175918652112,510ce20a,294.4,6.7,33.7
0.20081461014989543,0.3333343487170958,U8,U10,19.431470609078996,14.2079907136656,0.11684925876624,0.09146765752534675,2.944427171891669,174.62191548421308,0.8038121439270672,0.2053473267998437,9c36483b,203.9,6.0,27.2
0.2082685680561795,0.32610107716079734,U8,U12,17.7533722509193,19.84702090545256,0.10866872705138708,0.08113387043550191,57.709968763568945,189.98676519919064,0.9617584688222561,3.6803743135194784,75538007,228.1,6.3,30.3
0.20287365051867043,0.3397765562102324,U8,U12,17.647780044025296,15.60063358379326,0.11246152474536034,0.0806823937824308,65.58822090342396,244.44422885783723,0.9989894525750175,4.251416199182865,6c410969,237.7,6.0,29.0
0.21686101204191405,0.3465579248353528,U8,U10,15.282925260779695,14.596387381074,0.12428834987590327,0.0938654619476478,40.23168005502049,157.01868789130486,1.0583097958655987,2.683596202705707,0695df6a,239.2,8.6,26.7
0.22867944010839542,0.32935125566157697,U8,U12,13.054521806429397,23.003977087890586,0.11670976248852474,0.10223150110895651,44.97113125697625,199.79845077304657,0.8687888309070823,3.141575179772155,6e34849e,247.7,6.4,28.9
0.21613828048538852,0.3314892079257548,U8,U12,19.63202262402815,22.04828607823412,0.10905177105365657,0.0996087525988173,11.483255811209643,171.38806426426424,0.8762508312245315,0.8966885709837844,818f4ae6,240.2,6.4,30.0
0.225153844788985,0.3440065853691126,U8,U10,17.123765014439254,15.734915028637227,0.1223370981730404,0.11244508782844942,9.767361857858468,154.841869307638,0.8561186931133496,0.7168477137905871,7b253aeb,226.9,6.7,29.5
0.2171711647833351,0.3359298901922696,U8,U10,18.736055549000163,19.775973103989365,0.11444667332209445,0.07039826707282296,28.463290120495017,229.32409592414942,1.011079913557089,2.4155872729828465,d6e0586b,205.1,5.2,31.1
0.20622034626138958,0.3147837640146902,U8,U12,14.988834456797159,17.71387652079533,0.11631647216919573,0.11192182511486054,52.166958096270946,335.3791068616085,0.8751010127323422,3.7069561542995153,68bb3748,290.6,6.8,30.7
0.21102830517671486,0.3457240503512078,U8,U12,20.091068222671993,17.669683014524978,0.12120445774649814,0.08319982359294403,23.380761146229048,173.85365923334678,1.216677315902829,1.8879181532765077,5c342bc8,247.3,5.4,23.3
0.21897366349921732,0.32552804830374793,U8,U12,17.151943084196866,19.54856072941689,0.1216746440056583,0.08193936127415896,50.08941273768601,191.10645871546004,0.9244848695466261,3.694178740510363,d56e03f6,271.4,6.8,24.7
0.19922061050973083,0.34880885747663143,U8,U12,10.116634941607307,18.98931739599471,0.12091059442702422,0.0778704894905563,58.33959450897111,214.31985583547385,0.5347310196317722,3.6024244498851234,00575921,242.9,6.4,28.9
0.22297958886605104,0.3358889875115651,U8,U12,17.573221861227722,20.02736735952573,0.10794691998954269,0.09288412362772823,56.145463942865995,236.69540040821664,0.9740027051575878,3.873501888455225,4e7c3335,256.1,6.3,30.2
0.19947193990482653,0.3412320770067263,U8,U12,11.898031566404995,16.98723827145867,0.11212750505079971,0.08797905550520356,27.853058233615528,200.5286106417223,0.8565176059160204,1.9794757741572422,5d2ad31c,268.9,7.1,26.9
0.19228368604863422,0.34995291329782535,U10,U12,8.920486614382082,13.443738540239199,0.11156117839964834,0.08625448463935673,17.05138882111489,154.58752990091028,0.8783420656557965,1.2492184427067392,49fdde6d,211.2,6.4,31.7
0.19772168940351764,0.34506026842264886,U8,U10,14.859609444364215,19.401974084523083,0.12115488086243831,0.07881760947888514,17.955722599585492,161.4695064988432,0.913274484557278,1.2849697551837878,8ccda96a,313.1,6.2,30.6
0.19206961328029237,0.3466645818631652,U8,U12,9.162596418944329,24.60420862781285,0.1197189294854689,0.08411085082003458,31.574265632811137,209.48108386188824,0.8356677305845889,2.1950955360411557,92bcd1a8,263.7,7.3,30.9
0.17771517719632854,0.34651613332079906,U8,U12,9.429423532108894,22.965744801479314,0.11261079226897178,0.07504736567169548,66.90209383996974,283.32262221079463,0.6285821917435331,3.9808326868379327,88e06275,269.9,6.4,36.9
0.2197577845237772,0.34450925538944044,U8,U10,11.996706510897267,17.637997297691527,0.12210270303554933,0.09181906784438354,58.237308594567814,196.38842336634522,0.8129331622792161,3.483682692470521,72425afe,239.9,6.9,27.2
0.21662563316872754,0.3404661903771463,U8,U12,11.916246551972694,16.20482907808597,0.11597510775996102,0.08633776318664525,67.69622911988617,250.29863203545776,0.6125960631334364,3.911070331706986,d87ef2cd,281.5,6.3,27.8
0.2289957639977565,0.3059111914684469,U8,U12,12.82694853273016,22.112234732058567,0.10986716844564941,0.09586170572166353,48.85407022326954,143.43222236063409,0.6505621543931368,2.6708799773566296,4f981e50,277.0,5.9,30.4
0.2053769572080207,0.33248387197451523,U10,U10,6.721599159419249,19.54592933767057,0.11315105122933895,0.08912177155027615,26.76779152128616,156.94471649286118,0.7326217795450884,1.7436350328199093,29bd04fc,289.2,6.5,32.3
0.20433349797789666,0.34610384736280536,U8,U12,14.809309727745276,16.10330893295663,0.1219569915961481,0.08476236105077756,26.401107799121547,199.49510837815305,0.9580718297681794,1.9268705173395368,74ad6bfa,254.3,6.4,30.0
0.2259565379129565,0.3492736054386353,U8,U12,21.44165687351974,19.02440634248734,0.11012729425160904,0.0952923443167087,16.05525089023828,184.08119852219212,1.0607901930451396,1.2349512809418592,f936d021,257.3,7.2,26.7
0.21452701037237168,0.3459393577731408,U8,U12,13.97449428090709,19.407691018879056,0.1102907793283474,0.10318067013142679,45.87757063348381,264.4025584895901,1.0304166869299474,3.1686262325460097,20c007a4,275.4,6.6,32.2
0.20658766393142186,0.3489347933763448,U8,U10,8.99400840621723,13.902063309920537,0.11950743335140915,0.09244678474030849,47.58534297063715,152.39956455446477,0.6152564287126105,2.751172859432131,dd2306a7,254.9,6.2,33.4
0.2053174277071924,0.340590690052833,U8,U12,13.073437158014677,16.525730471425653,0.12334368036125079,0.07716883202444733,69.35651427560018,255.52305921795795,0.7063716752479086,4.031993614521603,ecd8ca03,271.6,6.7,27.0
0.21113537836557747,0.3496413542102472,U8,U12,13.119531778829217,20.7425975860915,0.11482377822943347,0.07768700759260587,74.66920878370175,285.70930176870706,0.5790619482843202,4.321812582294124,630eeb41,329.1,6.0,28.3
0.2200848306337182,0.3294059666228295,U8,U12,13.924856593749272,15.731074268693561,0.10974068792692088,0.08750921156061424,57.998639336953985,217.48011127559127,0.8566650202192934,3.7226232757333237,bcd008d5,281.1,6.4,27.2
0.19901872884006266,0.34364982212543793,U8,U10,10.839304066134574,21.201901841138586,0.11534364487371351,0.08005404140573677,27.158711143440456,181.9105606428335,0.8497431212039919,1.8673660055772765,d8e83a4d,324.6,7.2,29.1
0.2026039766717346,0.3441566089099094,U8,U12,12.717949300359217,15.8839308338352,0.12311293795997175,0.086220110553054,33.782438764761785,256.587662335515,0.9567476254782636,2.481959411573436,95274ed1,299.5,8.0,25.5
0.20635895212702415,0.34897563506095053,U8,U12,13.37855957380264,15.834822880157056,0.11814585153873472,0.08062708953256051,32.424270893482536,229.28576639615954,1.0308783266736956,2.4800141030610687,25da3e8c,303.8,7.6,32.7
0.18781517370230286,0.3478812049073477,U8,U12,14.953780705906746,17.351240624742566,0.11696744788764751,0.07527061028366552,25.892604494063832,252.24398371832632,1.1080397426924224,2.125916428575215,960aa6b6,311.1,7.5,26.4
0.2077918174124022,0.3476360402045078,U8,U12,17.982516121230915,18.849830385600953,0.1038300035080689,0.08940871863837485,16.99785406230722,204.72209297108066,0.9902788028211101,1.4270678372584855,435c139e,286.9,5.7,30.7
0.2151045018653147,0.3470595671011834,U8,U12,7.3623312694132235,25.483633140458906,0.10444209900734533,0.07837070065432966,47.995598928675406,243.95357819322479,0.2809996266565135,2.152939788064171,56f41d7c,347.6,5.7,28.6
0.23133861619742546,0.3394969949090584,U8,U10,6.993912366589368,14.529382101572983,0.10415397308722052,0.10244698082553642,40.17991222971533,139.04681815017412,0.3958750128890701,2.005976109719846,0cbde045,328.6,5.5,26.4
