Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.22196706049741513,0.2668427698138237,U8,U10,11.297581084052357,17.57787740094295,CPG,WPG,0.11279278740746601,0.12708442438024842,25.77051345862624,90.42723713083518,0.008141309391512815,0.8866650574718362,62350055,137.4,4.4,23.5
0.22156277948944741,0.27104070410697056,U8,U10,8.343038042610786,21.48529421790582,CPG,WPG,0.10967690550889406,0.11978531166818224,27.66524593402609,93.64308715369845,0.10470397084818409,1.1200248601611218,e305bfee,192.3,5.7,28.2
0.21794754978758163,0.2654141114464489,U8,U10,6.842529217706996,21.648371864349862,CPG,WPG,0.11392641909477383,0.10619928042503093,22.798183758149975,87.5059927776951,0.3759121652355193,1.1860990696948004,05e79320,166.1,4.7,27.6
0.2157092099186087,0.2747743065803166,U8,U10,11.031694536301767,18.537848802719036,CPG,WPG,0.12004717919139254,0.11793367291441804,34.489397184563316,139.0686697834275,0.30746659355569783,1.781658575053056,953c7a03,175.7,5.2,28.3
0.2258873016923917,0.2772952225591016,U8,U10,13.624280637209612,20.654725091877783,CPG,WPG,0.11333314467212748,0.11959999099993146,23.640668815401202,117.62622018307802,0.132594647574253,1.025149460986611,23eea3da,174.2,5.2,24.5
0.22139856867466456,0.26649009190897777,U8,U10,9.868726473468792,19.052334154306354,CPG,WPG,0.11598657560643538,0.12051603208079167,19.66591664269568,98.11357676638929,0.416545878502758,1.0681607246293345,59c068a4,154.6,4.9,28.5
0.22474716569229908,0.290378649901651,U8,U10,7.509758818066004,21.324180867379983,CPG,WPG,0.11698391578057288,0.11879340224363549,26.68430693175395,112.76553413624127,0.4211157969949003,1.4175948989010685,5f4f09d7,166.1,4.9,26.3
0.24472548693259732,0.2636715703022815,U8,U10,8.324733835145148,20.016296860006225,CPG,WPG,0.11113374076439667,0.11349937027083694,20.815297778111418,203.92570383120722,0.03797392010404756,0.9594988041925577,c7a7fcf9,174.1,4.9,25.3
0.22804897943848268,0.27238969981511363,U8,U10,7.141079572790128,19.215996159858292,SSPG,WPG,0.1070918632757438,0.11247604025064065,24.84024574772152,98.03818987233593,0.3949826306551079,1.3091886149644432,df562893,179.9,5.6,29.0
0.2264131613690381,0.2807242172639835,U8,U10,10.49884686715328,21.26058898107106,CPG,WPG,0.12026059881366462,0.1226652840906491,24.62266894879112,137.96964655546893,0.5073164346967052,1.4299074624065868,764e89ae,188.3,4.9,26.6
0.2208315781490086,0.27888119818200185,U8,U10,9.734453489573546,17.114258405333214,CPG,WPG,0.11880988313279564,0.12041641409501123,34.026826176170566,108.07581541731851,0.31607604853209936,1.7064993174037109,df3a8eda,162.2,5.0,26.4
0.2089032409355474,0.2710908890588757,U8,U10,11.665150362909445,17.690258123148762,CPG,WPG,0.11084254971011115,0.11906372478548666,36.72206477083549,140.31337702218423,0.6156914397067643,2.2207096568903437,4b4a976a,186.1,5.6,24.2
0.21088304765526716,0.2576877826501366,U8,U8,9.643085636311353,20.329230885285895,CPG,WPG,0.11621917336632505,0.12301912480068679,28.825086315737593,88.41817735330474,0.29337795409650697,1.4499671903021967,5b31ab98,182.7,4.9,28.1
0.23517539422372702,0.26791690650564676,U8,U10,11.412535950622685,19.308581361265873,WPG,WPG,0.11318711278274614,0.11773638055089442,24.7211639296076,184.27144410086083,0.25232814105547235,1.3910747113252322,9c553f9b,159.9,5.0,26.3
0.2123525078393312,0.2756701949712139,U8,U10,9.498477491958736,18.75093091715823,CPG,WPG,0.11630662085562567,0.11812861543353863,21.345929923739007,130.33630962978432,0.4740481164508622,1.1986799766703062,5c0b8504,182.6,5.5,25.9
0.21712634569789796,0.2857763406387778,U8,U10,9.624057498941239,17.89001126509701,CPG,WPG,0.11308811541367882,0.11887295719832465,18.16556949114213,104.76971936779071,0.47480364072249426,1.06257847549815,f3fcefe4,163.7,4.6,23.3
0.21609761407685704,0.26793532767392225,U8,U10,8.724725121823198,17.242192649013028,CPG,WPG,0.11643088415259438,0.12001256576725654,26.535339808281723,125.02870200284299,0.1969099076137138,1.1953070073169507,89c9805c,186.5,5.5,24.2
0.21428481334603783,0.26629722221389296,U8,U10,11.908316370334477,16.882212198648304,WPG,WPG,0.1149278772754923,0.125709955849401,32.76327959037349,119.97548098844057,0.34250150934957346,1.7559501343341875,891bd3de,179.1,6.0,24.1
0.22246542467038774,0.2697320326918524,U8,U10,7.4483399750861246,19.04039135578454,CPG,WPG,0.11756224704063133,0.1209760252257001,25.098347050318836,128.7341712489024,0.4134384145470667,1.3828162959840606,57e93f68,175.9,5.0,25.0
0.22129402319386088,0.2719559440181811,U8,U10,12.642471927232018,18.653276163665392,CPG,WPG,0.11804137136336053,0.12086220218956129,32.30115381256981,79.37254019205919,0.4378230729624035,1.831521344939897,50b10cb9,170.1,5.0,26.2
0.22078956903045244,0.28529071773869785,U10,U10,9.929217392929345,17.38400319566516,CPG,WPG,0.11866174233258163,0.10940758678977303,31.663746668548423,314.2789321137177,0.8494103904062292,2.696122842182807,b3499c64,199.6,5.3,23.5
0.20561699992470636,0.2696701898270759,U8,U10,14.0851068580038,17.24032364646264,WPG,WPG,0.11920400575187998,0.12024519015961756,15.0717151934363,118.00933375156706,0.5609988751978813,0.9193834521333323,7a8ac8cb,179.4,5.4,25.0
0.22378492498566793,0.27605277535580375,U8,U10,11.221340737333001,15.420460447923212,CPG,WPG,0.11633884215056146,0.11971022301882601,23.524389290370294,81.76465248858705,0.11401557441985603,1.0043075666167418,eb135265,162.0,4.4,24.8
0.21474695743742395,0.27002217486147817,U8,U10,8.785383182134215,15.962950665999362,CPG,WPG,0.11741161702039854,0.12191436553733927,27.366273934426072,119.1891954407026,0.2606700040738959,1.3817139780090988,e95fb62e,171.4,5.7,25.8
0.22673403912016968,0.25068246926199944,U8,U10,11.196373692303307,16.956335881580124,CPG,WPG,0.11527068182517354,0.12348613296307188,28.804825601318655,69.92791067435918,0.21714640959810555,1.3521834676552853,a6347dcf,184.0,4.5,27.6
0.22356454667716752,0.2723892019669388,U8,U10,11.654524938958055,18.642125034929535,CPG,WPG,0.1262467921893568,0.12277319052852155,34.055113585073045,116.05536360421381,0.33827892470265286,1.7726456077656514,ede91328,210.1,5.4,22.6
0.21910774275035405,0.2635021935215435,U8,U10,8.72042513433891,15.386152482040005,CPG,WPG,0.11398508283974312,0.1284736072810643,25.342651686528217,99.5214254263396,0.19824071305010102,1.1968489823395179,ae543e22,171.3,5.9,24.8
0.2258842398327387,0.2622137299776526,U8,U10,12.854842690672932,14.280531735717666,WPG,WPG,0.1213120021574076,0.12280767354435135,15.408838988848201,98.34473966486334,0.4717028744012829,0.8725421718893932,4005216a,223.4,5.8,23.1
0.2218518674691466,0.26985948828118583,U8,U10,5.497630886122924,19.580253971749443,SSPG,WPG,0.11256067984829338,0.12329037859557962,23.950757500384707,113.32753797871727,0.34532555204870397,1.2302910457170928,5e090a0e,169.5,5.0,23.7
0.22605392630298976,0.26416371331279725,U10,U10,15.002354003282498,18.633956817693495,WPG,WPG,0.12535011132712381,0.12748753572421534,2.7274840898183634,208.1146176529528,0.6012297777521811,0.16720138470129667,072bdc3b,164.1,5.7,22.3
0.23573613204892566,0.27211760310925787,U8,U10,10.967989364682499,14.708727230610895,CPG,WPG,0.12043680331311758,0.1264558987497038,19.90616910528303,100.7952553647643,0.44197918419910265,1.1059225409629971,64fdc480,188.2,4.9,21.1
0.2209883268611652,0.2674607925991439,U8,U10,10.580704497867965,20.69331758310632,CPG,WPG,0.1256072267095042,0.12543688037309086,30.382866696593318,136.26989965052502,0.26375390513673747,1.5069794788581103,691023c1,196.9,5.0,25.0
0.2257844867870956,0.2673834005273135,U8,U10,11.625001502580785,15.296576446911,WPG,WPG,0.11612016566765183,0.11979651151749358,30.494043811835088,97.70701246057804,0.3740761133806862,1.6564176058144597,c0457a14,233.4,4.5,23.4
0.22012191719769825,0.2713688706811432,U8,U10,11.43566012820148,18.390159637424382,WPG,WPG,0.12386447961346811,0.1251425192845848,32.63234213863166,103.15912950211367,0.34204658885681155,1.6961363899609592,b17bc3ab,181.6,5.3,24.5
0.22234283859922427,0.26598383153407934,U8,U10,11.317498613981009,15.099386895779741,CPG,WPG,0.1298997144109295,0.126696029694795,18.627507234791853,116.25989093308067,0.49937016492360375,1.0719100281434362,2f85d04a,206.9,4.8,25.3
0.21477949543792008,0.26846685600800063,U8,U10,10.874312124458195,14.93155040828786,CPG,WPG,0.1189928009854578,0.11529975219366734,29.956760246480403,91.79338487978197,0.37052765054681613,1.7012263862203743,f5910bd5,172.6,5.5,25.8
0.21881766178280018,0.26929825632464854,U8,U10,9.157569745316977,18.155978622879637,CPG,WPG,0.11678390992363545,0.12847378872494858,25.83416070723927,146.06468460527333,0.1825369537644235,1.1929355649035918,591a41a4,198.0,4.9,24.5
0.21825914182108438,0.2638471130864165,U8,U10,11.300876823405972,17.315382296634276,CPG,WPG,0.11860051052372558,0.11315493659778351,31.967211131885776,84.55480457593478,0.3349488065432657,1.7579319910983366,235f9c7d,198.6,5.1,28.5
0.2174532414956396,0.27161577503713735,U8,U10,11.490846809897018,16.66128289991325,CPG,WPG,0.12800627016910765,0.12282544928747971,31.65682641923207,96.59823509993198,0.4063582135059376,1.8729761640765554,35b3852c,198.0,5.3,24.9
0.21390969376085114,0.26303062874611677,U8,U10,10.56499418533588,17.991484329472662,CPG,WPG,0.11894330992869241,0.11736363314293724,29.520681740996572,122.04318204090615,0.2892817354168068,1.5830919411838997,9979e144,205.1,4.9,25.7
0.2225565737454914,0.2793888544129435,U8,U10,10.022274402551794,19.40880454875012,CPG,WPG,0.12170486199192654,0.11362420200432859,32.69661131793986,127.40748925468621,0.30463868616873635,1.6407847532245312,8dcc686a,208.8,4.6,24.3
0.22221248967064544,0.2620435572419356,U8,U10,9.735914350736117,20.34659480536642,CPG,WPG,0.1235609212601624,0.1285738189766194,27.43306068236951,100.36560582037872,0.2141795876463524,1.3250045137921482,e04bbd5f,178.0,4.8,23.9
0.22484380621869615,0.273374411490285,U8,U10,11.835855258981546,18.228748010231016,CPG,WPG,0.12277790425201895,0.11977884535980302,35.254147815961616,97.34482313864498,0.36366288720783396,1.856298099793225,0304a726,209.0,4.7,25.9
0.20900330699999797,0.2688645394324947,U8,U10,10.857380632348857,14.70676824963356,CPG,WPG,0.1226185672390122,0.11288760574954876,15.975388982849628,106.17582212557964,0.44591448626800995,0.8781523126885561,5d1ae5f7,188.6,5.1,28.1
0.21649051752864673,0.27393393647341163,U8,U10,12.218483421426768,20.48958960503613,WPG,WPG,0.1284085315689561,0.10263881750277977,24.056907234813444,80.53906282177496,0.12154963771545577,1.030655357516424,6d86b116,190.9,5.5,28.1
0.21326099783009667,0.27639568330330366,U8,U10,6.910817470045906,14.304490082286847,CPG,WPG,0.12274932250458753,0.11520168670110484,23.06305250237659,100.16640923471054,0.16752183759015793,1.06253910382968,b82edeac,225.5,5.5,24.0
0.21835537776423083,0.2671092281879355,U8,U10,12.179611762785804,16.676205574209988,WPG,WPG,0.12161985431053803,0.11672387657541135,33.7939248034979,95.26260805997838,0.3413193095358499,1.739785616557338,4f528a5c,217.1,4.9,28.5
0.22845719732639383,0.27120177880649393,U8,U10,14.357288864420601,20.89281454078007,WPG,WPG,0.12185770256824265,0.11464820147155999,15.9701895004171,108.38012461627666,0.5384500144817532,0.9507780407407647,d2b40876,177.2,4.5,26.0
0.2152899967856629,0.2650702883026152,U8,U10,12.194488255002621,16.478539725565753,WPG,WPG,0.12426352310574983,0.1208805675771121,32.523340346069794,86.431660015942,0.40289576721493214,1.7838930098188954,58e3b1a5,216.5,4.8,26.3
0.21009432174461906,0.260671603539972,U8,U10,11.934031321923866,17.92413098800967,WPG,WPG,0.12601126417216768,0.1255242788188734,34.148026235931894,147.96973948237806,0.34315704739425423,1.7430514166249282,bdeb954d,209.9,5.1,26.3
0.21792065360580193,0.2630633562802061,U8,U10,14.092048256933353,18.274164629793447,WPG,WPG,0.1147597569554016,0.12401078578011739,31.3056702279767,137.782262114596,0.42541849656260033,1.8611342402354896,1be20378,200.7,4.9,26.4
0.2170405615102928,0.26393409162214887,U8,U10,9.717784626126324,16.59949264346569,CPG,WPG,0.1346480316464015,0.12674362020659957,27.912555107850544,99.25952726257601,0.24937443533166634,1.4575366961029077,46e62519,217.6,4.8,29.2
0.21122053514341158,0.26095350928716504,U8,U10,15.95894722039264,17.316113207803085,WPG,WPG,0.12426560441997968,0.12162470278257347,29.784670797788646,136.86862287228593,0.6382614289060702,1.9825324923201155,875fd13f,226.0,4.7,25.7
0.2138116597875403,0.27393036856827285,U8,U10,10.798242214382986,15.094037050344483,CPG,WPG,0.12124036053301453,0.11958572346158398,25.18262215472856,362.085101741763,0.620045472968974,1.981435723514882,ebc39b0c,186.8,4.7,27.6
0.21221340177324657,0.26483984644746683,U8,U10,13.916118792262328,17.116106398265554,WPG,WPG,0.12738793123721676,0.1235916823265356,32.80342680361027,127.0074707085496,0.4855830598078761,2.0385296812918225,67d3d4d2,229.9,5.0,28.1
0.21429497749001816,0.26756165703130647,U8,U10,13.007846162640359,16.57245731982083,CPG,WPG,0.1229895139367986,0.1290659061543787,32.343367285059884,125.34787965483834,0.5092224893551922,1.9959516083230402,ef7f788e,236.0,4.9,28.2
0.22207559292031173,0.2744936214960607,U8,U10,14.734600434004413,17.647818193334246,WPG,WPG,0.1300628661629463,0.12183347566546031,32.246916685593035,84.31163214169696,0.4774828695766099,1.97608375740796,5f9683bc,226.6,4.9,26.6
0.20662439316790504,0.2667260321642206,U8,U10,13.890497440018041,17.57141545767734,WPG,WPG,0.1314216018063159,0.1153424691104589,33.9885642074457,131.52269589294073,0.5667880622697548,2.154017023485604,4c52abe6,206.6,4.5,31.0
0.2089548221361281,0.2557708105070619,U8,U10,8.90199176045513,15.879289873354237,CPG,WPG,0.12128508120669511,0.1286958176865416,23.69272486681932,155.68729523270417,0.14420172902199838,1.1135281979612093,e4229c71,217.6,5.1,27.8
0.21652860773370078,0.27090049353327955,U8,U10,14.77854267197277,15.200176561568483,WPG,WPG,0.12419687317239338,0.12275595539249193,24.270533955348434,99.27072579930228,0.5936734041824298,1.663909792373784,71459d94,238.4,4.0,26.7
0.2120829747107395,0.2718306566709834,U8,U10,10.940266277694636,15.109051293196766,CPG,WPG,0.12235954130807912,0.13073629658450878,30.658784002220226,128.72941108503764,0.4148494079264676,1.8143655609834421,8cdbb0ec,216.4,4.9,26.9
0.21248837404399962,0.27118305846677676,U8,U10,16.767115799787806,18.989622850593143,WPG,WPG,0.13292699655932266,0.12537039895378282,33.84348581784584,176.2319590248368,0.6654532616015577,2.3308919140478563,e51d43f9,207.7,4.0,32.1
0.2138033641783097,0.2761751510953393,U8,U10,12.882354019181191,18.491744212073996,WPG,WPG,0.12711624554113704,0.1156173800645298,35.25920608900432,145.1350528523608,0.5224494438569631,2.178027082824738,e6275e09,227.5,4.5,28.2
0.21909648301830448,0.27767647489002883,U8,U10,15.20117670251988,16.55713084267184,WPG,WPG,0.13412352485864404,0.12211722608269594,28.54190725037936,109.11069866551945,0.6143543124420717,1.9339381253328474,c3d18d27,237.0,5.1,28.3
0.20403174075864328,0.2656029918823663,U8,U10,11.67378212392025,19.679155630690254,CPG,WPG,0.13092180656046493,0.1191673462051038,35.82591784071909,179.01621865077018,0.4144607689970954,2.036804370036648,e7095357,217.9,5.6,28.3
0.20970716851925889,0.2740307032136994,U8,U10,15.638869560928102,17.548035780436,WPG,WPG,0.1262478792202762,0.11897617884603737,16.181983438522547,133.41448928031676,0.6083247286302201,0.9813310531311702,5a46a1f9,209.1,4.9,25.4
0.21078971691294243,0.27034952366649445,U8,U10,11.897192500455642,14.967045714840719,WPG,WPG,0.12254160316155921,0.11569841457524015,17.44295262332586,115.9974045824904,0.47095453534756304,0.9771587386351546,c95787ee,210.2,5.0,31.1
0.21974395985190476,0.2728377186656609,U8,U10,14.799383819542516,16.17693969130568,WPG,WPG,0.13038328654094322,0.12279245481507535,15.760963691590565,123.37770602835101,0.540728091845292,0.9412491298408657,591006a1,237.2,4.7,27.1
0.2284316773701131,0.27657547088109147,U8,U10,12.546776430544092,13.804229462206436,CPG,WPG,0.12238501718130876,0.1231705535502028,20.25239483817092,89.21423608700505,0.06500507894855491,0.8469899501199902,1385ca82,223.8,5.0,27.8
0.21297487979757684,0.2633519105721579,U8,U10,13.98015377869272,16.10918673429422,WPG,WPG,0.12375714797627968,0.12372712968525786,29.41935899983461,113.18577873317703,0.49676527368601414,1.8836213591882194,1f8a3852,225.6,4.9,30.5
0.21354509941076907,0.26929916757241235,U8,U10,11.820869913037512,13.932241107818617,CPG,WPG,0.13346925722772363,0.12069653231624304,25.383839622142123,69.85915323493893,0.48052541825365575,1.5898367207569764,c10f2759,252.1,5.5,29.9
0.2096598490381161,0.2697547911504223,U8,U10,14.706489521130042,17.37337744412342,WPG,WPG,0.12573347037312513,0.11813143601396728,33.76238146393219,141.37099869042427,0.5860087820895822,2.1939369094703465,115d21ee,213.7,4.0,27.9
0.21470272607245047,0.2795696461060423,U8,U10,12.397248278139307,16.769123611981,CPG,WPG,0.13040244132594792,0.11919708028202906,34.43965976889186,97.06725123903033,0.652455888819562,2.327234613732746,6967d39e,247.2,4.7,26.7
0.21410450210864942,0.2745244146786009,U8,U8,11.689734137924951,15.25988764676394,CPG,WPG,0.1288904978318128,0.11563046927683121,6.775235889710536,73.83152379828759,0.42809208186088843,0.3598239172402813,a1c88ead,247.0,5.5,27.4
0.2013090192986423,0.2642540868058639,U8,U10,13.929339335829292,12.802069041760618,WPG,WPG,0.13225554545695345,0.1163349151234228,9.328748223245606,96.73081190240953,0.4948575407677336,0.5293958925231375,c82872dc,256.9,4.2,26.5
0.23408240759554116,0.28563267007149173,U8,U10,10.952797905947612,15.925883137730196,CPG,WPG,0.13297265024548363,0.1123806943551901,24.419973870205002,104.29921381168243,0.5108262917511677,1.4095894369587236,237bbf28,244.4,4.6,27.2
0.20720432775745498,0.2577465108410326,U8,U10,13.995217974508813,16.292880478973586,WPG,WPG,0.13008773701964882,0.11334773753600609,22.229427579045414,136.61231860316207,0.06419093668966767,0.8848674295353516,87555220,251.8,4.4,29.8
0.22772291423108923,0.27890382589274854,U8,U10,8.833277325111695,17.044609698102157,CPG,WPG,0.11562457612062269,0.11284124014348768,29.47923872738535,99.21647220365209,0.21686573995621836,1.2900906051079013,eda1a03a,211.7,4.6,25.9
0.2063486466453306,0.26490591665338825,U8,U10,15.487637396018426,19.87818855986159,WPG,WPG,0.12952956177914032,0.11362267759571817,38.66130533273272,158.7584552825904,0.5877508298713243,2.3454668783535566,01c50380,247.3,4.7,26.2
0.21773565806074657,0.2703466531265377,U8,U10,12.128967955330793,16.124618603569417,WPG,WPG,0.12959456326401686,0.1180280835371266,32.6968079896811,72.72668742303867,0.36632937084171074,1.7064797289326528,9559fded,232.2,3.8,25.0
0.21358473630095715,0.2732193828693331,U8,U10,11.94081375089897,20.467620183967174,WPG,WPG,0.1392866268940013,0.11610235683609113,38.28432160609845,149.88757959363053,0.3616808708929776,1.8963878692451064,6d684753,222.5,4.8,28.4
0.21577568324450655,0.26178841123685415,U8,U10,12.498304180642089,15.369312038904306,CPG,WPG,0.130374497491475,0.11816383921220901,16.05021500674883,110.85858675882785,0.4671540523167489,0.8843547913324057,e89bf0d6,224.9,4.1,26.5
0.22969981098006792,0.28343119659082516,U8,U10,10.26405857617351,15.418108812066382,CPG,WPG,0.1313206002482763,0.1118307915812343,22.97283996655589,100.5153237108319,0.4856180616683583,1.2830228238500874,56a5f2b6,230.1,4.7,25.3
