Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,v2_actual,v2_error,v2_energy,v4_actual,v4_error,v4_energy,v6_actual,v6_error,v6_energy,total_tracking_error,total_energy,unique_id,v2_c1,v2_c2,v2_c3,v4_c1,v4_c2,v4_c3,v6_c1,v6_c2,v6_c3
0.23212730717117816,0.154525982676201,MN8014,MAD_M6C12,8.885578925468543,5.198181788470642,CPG,SSPG,0.09466024867812256,0.08438855827828841,0.3231819008489157,0.8749051013018865,26.87210205949827,1.0906739932986576,0.7937608989368486,111.73173183511932,1.3011264133824265,0.8340406112983494,4.660120246542215,2.502706611537085,143.26395414115981,33fb05d1,244.1,3.6,23.4,307.6,9.0,22.9,182.8,5.5,27.7
0.20843170958302462,0.15233516241353612,U12,MAD_M6C12,5.898939198528367,4.306049088681814,SSPG,CPG,0.09433465595088533,0.08425933821413809,2.6690189484768614,0.21733890650239668,17.398619639928278,3.3435249617013505,0.44308659935493017,52.56748096433983,4.496433432754944,0.4903329361446581,58.73108251506149,1.150758442001985,128.6971831193296,30d21dd2,274.4,3.6,18.5,283.1,5.2,24.8,275.3,5.9,25.3
0.26845288583244276,0.15036639867134577,MN8014,MAD_M6C12,5.146151602472712,4.000377603143327,SSPG,CPG,0.08255844125772947,0.08376419134449924,1.1761834327467524,0.5848629256000164,71.85177287659447,1.027093143997203,0.8051305744650201,87.99375829474556,1.8130712469913064,0.7728670663863441,81.11479810214593,2.1628605664513807,240.96032927348597,dc389f7a,265.5,6.4,17.6,334.1,5.5,32.1,280.5,7.4,24.5
0.22683515096628656,0.16239204150307093,MN8014,MAD_M6C12,8.184265889162743,4.154458533384596,CPG,CPG,0.09361860341457334,0.08178827483577875,0.04236868022994869,0.9831243321105978,6.2983306945884285,3.7890635513409525,0.3857573156928147,15.994271970062197,0.0006496859472215245,0.9999133770830008,2.8820525849134966,2.3687950248864134,25.174655249564122,ac17cd3c,289.1,5.5,22.3,227.5,6.8,32.5,284.2,6.5,19.9
0.24755692279340982,0.16668109784733834,MN8014,MAD_M6C12,9.27799493161025,4.067584081238793,CPG,CPG,0.08753145287050036,0.05655598671114532,1.2092649828956117,0.5747868787960564,17.71212653473695,0.004571154038716822,0.9990859781467493,1.3924389064036686,5.040976228848122,0.4408095754416363,17.427383081712964,2.014682432384442,36.53194852285358,607bc383,179.3,7.4,17.2,388.5,7.9,28.6,268.6,8.2,29.1
0.1934475133014144,0.17191850847041595,MN8014,VT8020,4.377034374386345,4.470645536048259,SSPG,CPG,0.09282433656253472,0.06875424362772968,1.9500223501254772,0.3720945465893647,113.14569057655146,2.49982648019522,0.5625260282718083,179.78812819913793,13.564592293171273,0.009157312376992462,20.016932114818953,0.9437778872381655,312.9507508905083,367d4660,183.4,3.9,11.7,368.1,8.8,33.8,269.9,6.5,28.4
0.23802820801887564,0.16839386780106658,U12,VT8020,4.438681292225747,10.140223045685488,SSPG,CPG,0.10665611449875037,0.072249895832098,1.4065145959217829,0.5165254939729275,181.7840492331005,2.225891587265147,0.604367616129548,181.15518520369002,2.291270313965101,0.7178302677009099,198.48158504788015,1.8387233778033854,561.4208194846707,1a49cb96,266.0,6.2,20.4,348.0,7.2,32.4,193.3,6.5,31.1
0.23579263335618234,0.1655952317167894,MN8014,MAD_M6C12,4.0028923936003835,7.211889369154571,SSPG,CPG,0.08930163459331568,0.08322921800782071,1.4356072926778611,0.5081958148804498,68.80554568079954,1.6417134018310429,0.6986095485713081,68.80554568079957,1.636122581255712,0.79374764294766,68.80554568079955,2.000553006399418,206.41663704239866,a638d01a,183.1,6.9,24.0,240.7,8.6,29.5,238.0,5.8,22.2
0.23926715347796662,0.15047233163398474,MN8014,MAD_M6C12,6.569294718747043,4.027257745105827,CPG,CPG,0.10316071284387195,0.07042246036889149,0.7540558749809257,0.7211216605113595,63.703526390425544,1.2977027852603256,0.757299768136659,79.97549217205274,9.369569699700733,0.14089664607345817,74.32948811436738,1.6193180747214766,218.00850667684568,8cbfe3df,191.1,6.4,19.5,325.1,6.0,26.2,184.9,6.1,30.0
0.2481117060776154,0.15110338079113197,MN8014,MAD_M6C12,4.731169344084198,5.701240778948774,CPG,SSPG,0.09712516314097858,0.07883899761196828,0.44293452749826,0.8306738288267002,17.24212298437189,10.124370745660906,0.0001546808237624982,79.70415683589766,4.958438612230456,0.4481464671304187,56.207171533951055,1.2789749767808813,153.1534513542206,212e2f26,305.5,4.5,18.8,243.2,7.4,35.3,257.8,8.7,29.5
0.22608829815346593,0.16413945649254444,U12,MAD_M6C12,4.025998063013994,5.689593477128205,CPG,SSPG,0.09115377645669735,0.05336990501286527,0.07186842478207842,0.9714592329063949,11.676215520919849,1.0653867616488082,0.7982731371892038,27.360434323676465,1.6171124949529634,0.7960074576566405,25.39142644228609,2.565739827752239,64.4280762868824,7eed2b11,267.1,6.4,12.7,290.3,5.3,31.4,261.9,6.8,28.2
0.23449719534034763,0.17948662085333078,MN8014,MAD_M6C12,13.013325488128055,8.24116323905461,CPG,CPG,0.09806445126948055,0.08059384198782905,1.219735342149501,0.5716160353357421,42.392244457580574,1.5238904518091527,0.7184443307293203,60.49692829226723,0.663768729521645,0.913455675736184,109.42098802257307,2.2035160418012465,212.3101607724209,85bcf214,265.0,6.0,26.3,248.2,7.2,23.5,205.7,6.6,20.4
0.23116846775323918,0.15659876802666006,MN8014,MAD_M6C12,7.032111914666895,5.071417867552248,SSPG,CPG,0.09266325796889394,0.08230970975859522,1.692466912110983,0.4375910050992263,18.693924639672684,0.042111609437955486,0.9915954119889033,40.851331986923064,0.02606231516318055,0.9965280435083389,3.347671522644185,2.4257144605964687,62.89292814923993,25461fe0,303.3,5.6,17.4,284.4,7.1,29.0,289.7,7.0,19.4
0.23181030930331645,0.16395429776810036,U12,MAD_M6C12,7.5981197963117095,4.092978483642733,CPG,CPG,0.09257542572967747,0.08618301661220558,0.04194543314334686,0.9832922035171244,0.4235465473201834,2.453828653441869,0.5694470199161494,33.55480270518627,15.466783947599762,0.0009683877943858537,215.57114112664786,1.5537076112276598,249.54949037915432,86a8b8da,233.2,6.2,18.8,291.2,6.6,32.1,269.3,7.6,20.9
0.2586190060544371,0.19336620501348933,MN8014,MAD_M6C12,4.8826265635159665,10.216473254773518,CPG,CPG,0.10532660504912832,0.06145577859507324,0,1.0,1000000.0,0,1.0,1000000.0,0,1.0,1000000.0,3.0,3000000.0,1061c7c1,256.6,5.2,22.6,334.5,7.3,34.6,306.6,7.2,22.4
0.2430032985587593,0.16092896676815732,MN8014,MAD_M6C12,4.860621837896273,9.463505162522704,CPG,CPG,0.0961829868159679,0.06258998921856007,0.7005957270751586,0.7393950840817752,79.78669876625139,0.8236095152466368,0.8420614232867206,79.78669876625145,0.9203266632574464,0.8810542278639076,79.78669876625138,2.4625107352324034,239.36009629875423,e8a7373b,183.6,5.8,14.1,376.9,8.8,34.4,230.3,7.0,16.8
0.24534422507209408,0.15798324147691198,VT8020,MAD_M6C12,4.609155204056506,4.869073961438111,SSPG,CPG,0.07245753565152585,0.07109264406471041,1.902381620250278,0.3838095850625317,17.73508931749268,7.8073455733146035,0.048077334348630645,61.27692647378664,0.6525598751385077,0.9148846139399359,30.04672048203907,1.3467715333510983,109.05873627331837,a669d5f9,275.5,4.2,23.7,286.3,7.6,36.7,262.7,6.0,16.8
0.24195612011666773,0.15023678705686083,MN8014,MAD_M6C12,4.000363704494803,5.459448480287484,SSPG,SSPG,0.07386846002566397,0.05658916060396198,0.22788100077677093,0.9109247897098927,15.008347596168319,0.24674225344431544,0.9512603667074847,15.008347596168338,0.253147082889381,0.9665318709284175,15.008347596168335,2.828717027345795,45.02504278850499,47b43e86,256.9,6.8,15.6,222.5,9.5,28.3,309.4,6.6,29.0
0.23962131779658083,0.1528671036447254,VT8020,MAD_M6C12,4.886452267201341,4.278236510301163,CPG,CPG,0.08488136968556048,0.061205135927158025,0.19145619247554588,0.9248837419552708,17.114344558681534,0.21564689597011472,0.9573356566433924,17.114344558680358,0.22195688411964382,0.9706247037103056,17.114344558682507,2.8528441023089686,51.3430336760444,b81c12a4,233.6,5.2,18.7,297.7,8.8,29.0,240.8,5.9,24.4
0.25179202822773905,0.15503111373632655,U12,MAD_M6C12,12.351649199818414,6.6510281308613255,CPG,CPG,0.10366234625772414,0.0827018667633255,0.946379935986405,0.6572734249349432,23.701376575631457,2.5387768048997152,0.556698515671025,44.908553208710934,0.9942132313799983,0.8718313911468938,25.01335300243647,2.085803331752862,93.62328278677887,0c71e5aa,324.1,6.3,15.5,212.9,7.3,32.2,265.7,7.2,22.7
0.22323401856780037,0.1500199714474976,U12,MAD_M6C12,4.479227908556642,5.243322727932824,CPG,SSPG,0.10837746319901242,0.055363211159466075,0.017085492142170915,0.993177479704801,0.6089871825398765,0.1278544542965464,0.9745925767555254,8.948197044711208,1.1261857582284156,0.8554787627341511,66.1644987148497,2.8232488191944776,75.72168294210078,8bef31b8,293.4,6.9,20.4,267.2,8.2,24.9,259.6,5.4,29.5
0.27435841174126363,0.1879705692737943,U12,MAD_M6C12,7.123093727631886,15.112868101009322,CPG,WPG,0.06549230315585271,0.07019902807018771,1.477642472560914,0.49628010204427153,6.34388609900291,6.489921615827545,0.1232065026303471,45.707249823490784,5.858916007462238,0.37137518470502273,66.71720375156704,0.9908617893796413,118.76833967406074,e8a55c94,279.1,7.1,14.2,295.7,6.1,32.6,317.3,7.1,15.7
0.26429578395915304,0.15712034894991672,MN8014,MAD_M6C12,4.085113796208991,10.074942625993891,SSPG,CPG,0.10053356903382009,0.08313647708517993,0,1.0,1000000.0,0,1.0,1000000.0,0,1.0,1000000.0,3.0,3000000.0,c2c16cbb,339.4,4.2,14.1,236.6,6.3,27.9,305.3,6.5,20.9
0.2324374997472228,0.17072190496972367,MN8014,MAD_M6C12,4.615114438436373,6.705344085263105,SSPG,CPG,0.10390337273532621,0.07531233429691184,5.623932145046639,0.015571652864899987,97.50351510162477,6.578382509478532,0.11707466251442428,97.50351510162481,7.0384585422979775,0.28171618836759127,97.5035151016248,0.4143625037469155,292.5105453048744,4887ced7,407.2,6.2,16.9,404.9,7.6,27.9,285.8,7.8,20.5
0.2389837293087227,0.16212930102720635,MN8014,MAD_M6C12,6.438370516660588,4.195312029110217,CPG,CPG,0.08999807835150943,0.05257826618204665,0.13196289251942475,0.9479114111923137,13.11055523683998,3.041227868494348,0.48424509578219727,27.138036835339317,0.02883934839238925,0.9961584500277512,3.7985938179960814,2.428314957002262,44.04718589017538,9dd9f921,291.1,7.3,16.9,303.2,9.0,24.3,299.7,6.5,27.3
0.23378455098053708,0.1924850908362734,MN8014,MAD_M6C12,4.011384475352294,4.0166270903526,SSPG,CPG,0.06298569383886854,0.06146901532645488,5.368696459512765,0.005437483170289909,68.97410328080753,5.923564997134345,0.16617322332588316,62.58362621664086,6.156714899552509,0.3475719616346516,61.85927037009546,0.5191826681308247,193.41699986754384,b7f6190f,207.7,6.7,18.1,265.5,9.9,27.7,291.4,5.8,29.9
