thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5628353476726538,1.088785291675858,0.6695021677898869,1,0.538574802271804,333.9,6.9,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5645282141573845,1.0886767213435815,0.6408784114527033,2,0.5356931715632711,329.9,6.9,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5668165830864444,1.0751541866085277,0.6020306901777333,5,0.529691686470793,331.0,6.9,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5662598261517746,1.0736362015270908,0.6279655885724345,1,0.5452668180780169,333.8,6.8,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5628171228289517,1.0916459983692317,0.6443291050074,2,0.5355954333317952,332.7,6.8,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5635823062089382,1.0803509797054738,0.6409551153207809,3,0.5404303154023531,338.0,6.8,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5654907534605536,1.0918688049955123,0.6088141286379982,2,0.5379575418844049,329.4,6.9,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5647127335461206,1.086295634985717,0.6227593745939886,3,0.5544997336392368,333.2,6.8,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5654388069268312,1.0923698351438207,0.6027021146693041,0,0.5340726429958449,326.1,6.8,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5667332892754233,1.0841215692799464,0.5959119556715398,1,0.5320267490868942,327.7,6.8,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5665068992824732,1.0796117361474358,0.6125174780742206,0,0.5363518300563257,333.3,6.8,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5660168789399169,1.0816723799592778,0.6174170938432137,0,0.5310751247639403,329.0,6.8,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5660541267932029,1.0879681248129942,0.607987244040662,4,0.5421500863561457,326.2,6.8,13.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5661625569268196,1.084372861160345,0.5992508747111396,5,0.5549675817836179,329.3,6.8,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.566365361528707,1.0850223905934193,0.6102934345244782,1,0.5315649564735871,327.6,6.8,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5678808677682488,1.0810535325215793,0.5991251229562833,1,0.5330394452345489,327.4,6.7,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5672854122194662,1.082923436559923,0.5959149445576819,0,0.5343176331574571,326.9,6.7,13.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5670662922347663,1.0816843990908895,0.6096602765178956,6,0.5344407854406394,328.4,6.8,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5673283515207528,1.0785184083698949,0.5975311611613492,3,0.5360668324457929,329.9,6.8,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.567307413066467,1.0762193796214508,0.5980663302137597,6,0.5403160169506536,331.8,6.8,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.568340453543293,1.0695691396309468,0.5877317059111351,5,0.5334977041579808,333.9,6.9,13.3
